Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,721,680,39775,18712,55.17,280
2,Japan,Asiatic Region,215,212,7677,1986,35.71,126
3,Germany,Western Europe,193,190,10361,1923,53.68,165
4,Italy,Western Europe,171,158,4787,863,27.99,126
5,United Kingdom,Western Europe,170,159,8621,1634,50.71,176
6,France,Western Europe,113,108,3360,523,29.73,128
7,Poland,Eastern Europe,102,102,944,170,9.25,56
8,Turkey,Middle East,73,70,1128,200,15.45,56
9,Spain,Western Europe,72,71,3047,585,42.32,105
10,Canada,Northern America,71,70,5159,589,72.66,142
11,Australia,Pacific Region,47,44,1933,401,41.13,116
12,Czech Republic,Eastern Europe,46,41,1061,83,23.07,63
13,Netherlands,Western Europe,45,41,3661,310,81.36,112
14,Brazil,Latin America,42,42,819,220,19.5,72
15,India,Asiatic Region,35,35,786,155,22.46,45
16,China,Asiatic Region,34,34,915,387,26.91,95
17,Austria,Western Europe,31,30,1249,228,40.29,84
18,Switzerland,Western Europe,28,28,2021,158,72.18,107
19,South Korea,Asiatic Region,25,24,904,153,36.16,67
20,Greece,Western Europe,24,24,459,73,19.13,44
21,Finland,Western Europe,21,21,1282,224,61.05,73
22,Belgium,Western Europe,20,17,909,79,45.45,82
23,Sweden,Western Europe,19,19,970,157,51.05,80
24,Denmark,Western Europe,17,17,789,78,46.41,67
25,New Zealand,Pacific Region,17,16,441,82,25.94,60
26,South Africa,Africa,17,15,619,89,36.41,60
27,Hong Kong,Asiatic Region,16,16,1428,45,89.25,65
28,Portugal,Western Europe,15,14,1105,172,73.67,55
29,Ireland,Western Europe,15,14,565,35,37.67,54
30,Israel,Middle East,14,14,892,67,63.71,65
31,Taiwan,Asiatic Region,14,14,490,46,35.0,64
32,Hungary,Eastern Europe,14,13,205,44,14.64,40
33,Mexico,Latin America,12,12,340,24,28.33,50
34,Croatia,Eastern Europe,10,9,193,24,19.3,37
35,Thailand,Asiatic Region,7,7,205,10,29.29,35
36,Bulgaria,Eastern Europe,7,7,74,2,10.57,24
37,Argentina,Latin America,6,5,623,40,103.83,50
38,Singapore,Asiatic Region,5,5,106,25,21.2,48
39,Serbia,Eastern Europe,5,5,41,15,8.2,30
40,Netherlands Antilles,Latin America,4,4,44,1,11.0,17
41,Paraguay,Latin America,4,4,269,72,67.25,28
42,Iran,Middle East,4,4,48,11,12.0,41
43,Slovakia,Eastern Europe,4,4,68,14,17.0,27
44,Kenya,Africa,4,4,75,0,18.75,22
45,Saudi Arabia,Middle East,4,4,79,0,19.75,44
46,Russian Federation,Eastern Europe,4,4,104,14,26.0,42
47,Egypt,Africa/Middle East,3,3,94,9,31.33,26
48,Colombia,Latin America,3,3,65,2,21.67,26
49,Malaysia,Asiatic Region,3,3,9,0,3.0,26
50,Norway,Western Europe,3,3,65,4,21.67,55
51,Côte d’Ivoire,Africa,3,3,28,1,9.33,10
52,Romania,Eastern Europe,3,3,100,10,33.33,36
53,Chile,Latin America,2,2,91,31,45.5,41
54,Nigeria,Africa,2,2,31,2,15.5,24
55,Ukraine,Eastern Europe,2,2,21,6,10.5,16
56,Estonia,Eastern Europe,2,2,9,1,4.5,16
57,Uruguay,Latin America,2,2,51,26,25.5,18
58,Jordan,Middle East,2,2,57,1,28.5,19
59,Venezuela,Latin America,2,2,15,1,7.5,15
60,Slovenia,Eastern Europe,2,2,99,10,49.5,21
61,Cuba,Latin America,2,2,81,16,40.5,24
62,Costa Rica,Latin America,1,1,12,1,12.0,14
63,Senegal,Africa,1,1,11,0,11.0,14
64,Tunisia,Africa,1,1,17,0,17.0,17
65,Trinidad and Tobago,Latin America,1,1,62,0,62.0,12
66,Iceland,Western Europe,1,1,43,3,43.0,15
67,Saint Vincent and the Grenadines,Latin America,1,1,96,0,96.0,2
68,Nepal,Asiatic Region,1,1,50,0,50.0,10
69,Oman,Middle East,1,1,8,0,8.0,11
70,Samoa,Pacific Region,1,1,7,3,7.0,7
71,Peru,Latin America,1,1,50,11,50.0,26
72,Ethiopia,Africa,1,1,69,1,69.0,14
73,Gabon,Africa,1,1,41,13,41.0,8
74,Madagascar,Africa,1,1,57,18,57.0,12
75,Morocco,Africa,1,1,39,13,39.0,12
76,Sri Lanka,Asiatic Region,1,1,5,1,5.0,16
77,Bolivia,Latin America,1,1,50,3,50.0,27
78,Kazakhstan,Asiatic Region,1,1,52,0,52.0,7
