Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,826,783,39118,18532,47.36,280
2,China,Asiatic Region,447,447,2708,991,6.06,95
3,United Kingdom,Western Europe,228,218,8625,1866,37.83,176
4,Japan,Asiatic Region,207,204,5709,1302,27.58,126
5,Germany,Western Europe,189,183,7324,1677,38.75,165
6,Italy,Western Europe,136,127,3945,830,29.01,126
7,Brazil,Latin America,114,114,1771,480,15.54,72
8,France,Western Europe,104,102,3552,547,34.15,128
9,Canada,Northern America,101,99,5426,771,53.72,142
10,India,Asiatic Region,83,79,995,259,11.99,45
11,Australia,Pacific Region,80,77,4041,622,50.51,116
12,Turkey,Middle East,72,69,1434,300,19.92,56
13,Spain,Western Europe,69,69,2079,398,30.13,105
14,Iran,Middle East,62,60,692,166,11.16,41
15,Switzerland,Western Europe,57,57,3626,621,63.61,107
16,Chile,Latin America,57,56,620,163,10.88,41
17,Netherlands,Western Europe,52,51,2129,324,40.94,112
18,Poland,Eastern Europe,48,48,717,159,14.94,56
19,South Korea,Asiatic Region,38,36,1133,194,29.82,67
20,Czech Republic,Eastern Europe,35,35,1013,176,28.94,63
21,Austria,Western Europe,31,30,1114,150,35.94,84
22,Grenada,Latin America,31,29,391,28,12.61,40
23,Portugal,Western Europe,30,27,678,96,22.6,55
24,Argentina,Latin America,29,29,569,152,19.62,50
25,Belgium,Western Europe,29,27,1161,116,40.03,82
26,South Africa,Africa,26,23,645,75,24.81,60
27,Mexico,Latin America,23,21,777,173,33.78,50
28,Taiwan,Asiatic Region,23,22,980,74,42.61,64
29,Denmark,Western Europe,20,19,971,117,48.55,67
30,Greece,Western Europe,19,19,322,25,16.95,44
31,Thailand,Asiatic Region,18,18,401,67,22.28,35
32,Sweden,Western Europe,18,18,900,47,50.0,80
33,Nigeria,Africa,18,18,162,45,9.0,24
34,Finland,Western Europe,18,18,1214,202,67.44,73
35,Bulgaria,Eastern Europe,15,12,63,3,4.2,24
36,Israel,Middle East,15,15,443,49,29.53,65
37,New Zealand,Pacific Region,13,12,503,34,38.69,60
38,Russian Federation,Eastern Europe,13,13,322,73,24.77,42
39,Ireland,Western Europe,12,12,424,26,35.33,54
40,Malaysia,Asiatic Region,11,7,75,21,6.82,26
41,Hong Kong,Asiatic Region,11,11,764,38,69.45,65
42,Hungary,Eastern Europe,10,10,479,20,47.9,40
43,Singapore,Asiatic Region,9,9,231,39,25.67,48
44,Norway,Western Europe,8,8,373,73,46.63,55
45,Colombia,Latin America,7,7,120,17,17.14,26
46,Saudi Arabia,Middle East,7,7,53,0,7.57,44
47,Trinidad and Tobago,Latin America,7,7,112,2,16.0,12
48,Serbia,Eastern Europe,6,6,289,22,48.17,30
49,Egypt,Africa/Middle East,6,5,111,12,18.5,26
50,Romania,Eastern Europe,6,5,271,12,45.17,36
51,Kenya,Africa,5,5,61,11,12.2,22
52,Tunisia,Africa,4,4,42,20,10.5,17
53,Croatia,Eastern Europe,4,4,126,26,31.5,37
54,Lithuania,Eastern Europe,3,3,49,2,16.33,17
55,Bolivia,Latin America,3,3,170,11,56.67,27
56,Uruguay,Latin America,3,3,22,8,7.33,18
57,Venezuela,Latin America,3,3,28,1,9.33,15
58,Slovenia,Eastern Europe,3,3,50,1,16.67,21
59,Slovakia,Eastern Europe,3,3,13,2,4.33,27
60,Senegal,Africa,2,2,40,0,20.0,14
61,Ethiopia,Africa,2,1,17,1,8.5,14
62,Estonia,Eastern Europe,2,2,53,3,26.5,16
63,Jordan,Middle East,2,2,12,1,6.0,19
64,Côte d’Ivoire,Africa,2,2,30,2,15.0,10
65,Belarus,Eastern Europe,2,2,50,0,25.0,12
66,Jamaica,Latin America,2,1,18,0,9.0,4
67,Bangladesh,Asiatic Region,2,2,61,11,30.5,8
68,United Arab Emirates,Middle East,2,2,12,1,6.0,23
69,Georgia,Eastern Europe,1,1,0,0,0.0,12
70,Sudan,Africa,1,1,61,19,61.0,6
71,Cuba,Latin America,1,1,16,1,16.0,24
72,Syrian Arab Republic,Middle East,1,1,5,0,5.0,7
73,Tanzania,Africa,1,1,3,0,3.0,18
74,Ukraine,Eastern Europe,1,1,11,0,11.0,16
75,Netherlands Antilles,Latin America,1,1,13,0,13.0,17
76,Uzbekistan,Asiatic Region,1,1,26,3,26.0,4
77,Viet Nam,Asiatic Region,1,1,4,0,4.0,7
78,Yemen,Middle East,1,1,43,9,43.0,8
79,Afghanistan,Asiatic Region,1,1,68,5,68.0,2
80,Cayman Islands,Latin America,1,1,23,0,23.0,1
81,Morocco,Africa,1,1,12,8,12.0,12
82,Madagascar,Africa,1,1,52,3,52.0,12
83,Macedonia,Eastern Europe,1,1,26,8,26.0,7
84,Myanmar,Asiatic Region,1,1,10,5,10.0,4
85,Mongolia,Asiatic Region,1,1,19,3,19.0,7
86,Kuwait,Middle East,1,1,28,2,28.0,14
87,Mozambique,Africa,1,1,13,0,13.0,7
88,Iceland,Western Europe,1,1,21,0,21.0,15
89,Nepal,Asiatic Region,1,0,1,1,1.0,10
90,Indonesia,Asiatic Region,1,1,19,0,19.0,19
91,Oman,Middle East,1,1,4,0,4.0,11
92,Peru,Latin America,1,1,37,1,37.0,26
93,Pakistan,Asiatic Region,1,1,4,0,4.0,38
94,Puerto Rico,Latin America,1,1,2,0,2.0,14
95,Guatemala,Latin America,1,1,4,1,4.0,8
96,Paraguay,Latin America,1,1,107,25,107.0,28
97,Zambia,Africa,1,0,5,0,5.0,2
