Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,952,892,47431,22160,49.82,280
2,China,Asiatic Region,429,428,3614,1363,8.42,95
3,United Kingdom,Western Europe,256,242,14314,2863,55.91,176
4,Germany,Western Europe,209,201,10551,2275,50.48,165
5,Italy,Western Europe,194,184,6238,1231,32.15,126
6,Japan,Asiatic Region,176,173,4210,1102,23.92,126
7,Brazil,Latin America,145,144,2446,653,16.87,72
8,France,Western Europe,121,117,3161,612,26.12,128
9,Spain,Western Europe,115,112,4054,658,35.25,105
10,Canada,Northern America,106,100,5397,705,50.92,142
11,Iran,Middle East,100,100,758,249,7.58,41
12,India,Asiatic Region,96,95,1077,300,11.22,45
13,Australia,Pacific Region,83,79,2985,434,35.96,116
14,Turkey,Middle East,83,79,995,115,11.99,56
15,Chile,Latin America,70,70,427,180,6.1,41
16,Netherlands,Western Europe,68,66,3007,439,44.22,112
17,South Korea,Asiatic Region,62,60,1274,245,20.55,67
18,Switzerland,Western Europe,50,49,2858,397,57.16,107
19,Belgium,Western Europe,43,43,1825,252,42.44,82
20,Argentina,Latin America,41,41,849,237,20.71,50
21,Nigeria,Africa,35,35,240,61,6.86,24
22,Portugal,Western Europe,33,33,1037,107,31.42,55
23,Poland,Eastern Europe,31,31,516,97,16.65,56
24,Greece,Western Europe,29,27,740,63,25.52,44
25,Austria,Western Europe,29,27,1205,155,41.55,84
26,New Zealand,Pacific Region,26,23,702,82,27.0,60
27,Czech Republic,Eastern Europe,26,22,1227,142,47.19,63
28,Mexico,Latin America,25,24,536,69,21.44,50
29,South Africa,Africa,25,24,702,126,28.08,60
30,Israel,Middle East,25,24,904,98,36.16,65
31,Finland,Western Europe,23,23,2346,208,102.0,73
32,Taiwan,Asiatic Region,22,21,708,36,32.18,64
33,Sweden,Western Europe,22,22,1008,84,45.82,80
34,Denmark,Western Europe,18,17,547,73,30.39,67
35,Romania,Eastern Europe,18,11,436,134,24.22,36
36,Kenya,Africa,17,17,254,12,14.94,22
37,Colombia,Latin America,16,16,272,120,17.0,26
38,Ireland,Western Europe,16,15,990,35,61.88,54
39,Croatia,Eastern Europe,14,12,702,77,50.14,37
40,Hong Kong,Asiatic Region,13,13,767,48,59.0,65
41,Norway,Western Europe,12,12,879,103,73.25,55
42,Thailand,Asiatic Region,12,12,223,26,18.58,35
43,Slovakia,Eastern Europe,12,11,190,34,15.83,27
44,Grenada,Latin America,11,9,128,6,11.64,40
45,Saudi Arabia,Middle East,11,11,232,38,21.09,44
46,Egypt,Africa/Middle East,11,11,146,24,13.27,26
47,Russian Federation,Eastern Europe,10,9,190,18,19.0,42
48,Malaysia,Asiatic Region,10,10,179,25,17.9,26
49,Singapore,Asiatic Region,8,6,195,16,24.38,48
50,Hungary,Eastern Europe,8,8,298,39,37.25,40
51,Trinidad and Tobago,Latin America,6,5,180,0,30.0,12
52,United Arab Emirates,Middle East,6,6,114,0,19.0,23
53,Pakistan,Asiatic Region,6,6,153,7,25.5,38
54,Peru,Latin America,5,5,256,28,51.2,26
55,Jordan,Middle East,5,4,24,0,4.8,19
56,Serbia,Eastern Europe,5,5,98,27,19.6,30
57,Cyprus,Western Europe,5,5,233,10,46.6,13
58,Bulgaria,Eastern Europe,5,5,88,5,17.6,24
59,Philippines,Asiatic Region,4,4,198,19,49.5,17
60,Bolivia,Latin America,4,4,85,11,21.25,27
61,Uruguay,Latin America,4,4,22,5,5.5,18
62,Sri Lanka,Asiatic Region,4,4,109,6,27.25,16
63,Slovenia,Eastern Europe,3,3,47,3,15.67,21
64,Belarus,Eastern Europe,3,3,48,2,16.0,12
65,Niger,Africa,3,3,23,0,7.67,2
66,Côte d’Ivoire,Africa,3,3,52,1,17.33,10
67,Paraguay,Latin America,3,3,132,48,44.0,28
68,Indonesia,Asiatic Region,3,3,52,20,17.33,19
69,Costa Rica,Latin America,3,3,35,1,11.67,14
70,Ukraine,Eastern Europe,3,3,152,18,50.67,16
71,Bahrain,Middle East,2,2,79,4,39.5,13
72,Cuba,Latin America,2,2,184,7,92.0,24
73,Papua New Guinea,Pacific Region,2,2,34,1,17.0,6
74,Myanmar,Asiatic Region,2,2,35,7,17.5,4
75,Venezuela,Latin America,2,2,17,3,8.5,15
76,Estonia,Eastern Europe,2,2,14,1,7.0,16
77,Lithuania,Eastern Europe,1,1,7,0,7.0,17
78,Morocco,Africa,1,1,36,6,36.0,12
79,Montenegro,Eastern Europe,1,1,25,0,25.0,11
80,Mongolia,Asiatic Region,1,1,35,4,35.0,7
81,Kuwait,Middle East,1,1,2,1,2.0,14
82,Ecuador,Latin America,1,1,14,1,14.0,12
83,Nepal,Asiatic Region,1,1,16,0,16.0,10
84,Ghana,Africa,1,1,7,0,7.0,8
85,Bangladesh,Asiatic Region,1,1,18,0,18.0,8
86,Iceland,Western Europe,1,1,71,0,71.0,15
87,Ethiopia,Africa,1,1,69,9,69.0,14
88,Georgia,Eastern Europe,1,1,11,0,11.0,12
89,Senegal,Africa,1,1,16,0,16.0,14
90,Tunisia,Africa,1,1,1,0,1.0,17
91,Honduras,Latin America,1,1,13,4,13.0,4
92,Tanzania,Africa,1,1,83,14,83.0,18
93,Luxembourg,Western Europe,1,1,0,0,0.0,6
