Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1434,1306,73315,31061,51.13,363
2,Japan,Asiatic Region,591,528,16906,3485,28.61,189
3,Germany,Western Europe,481,430,19334,3424,40.2,215
4,Italy,Western Europe,406,359,9730,1952,23.97,195
5,United Kingdom,Western Europe,345,286,14692,2016,42.59,207
6,Spain,Western Europe,257,192,4915,896,19.12,146
7,France,Western Europe,226,186,10860,1492,48.05,194
8,Canada,Northern America,154,134,11126,1293,72.25,197
9,Netherlands,Western Europe,131,120,5682,842,43.37,178
10,Turkey,Middle East,124,87,1653,310,13.33,96
11,Sweden,Western Europe,113,107,5139,683,45.48,145
12,Belgium,Western Europe,85,73,3682,498,43.32,150
13,Australia,Pacific Region,70,63,4480,792,64.0,170
14,Denmark,Western Europe,69,67,6039,486,87.52,109
15,Austria,Western Europe,67,57,2197,248,32.79,114
16,Switzerland,Western Europe,60,50,5506,413,91.77,123
17,Israel,Middle East,57,45,1184,114,20.77,89
18,South Korea,Asiatic Region,54,53,1518,115,28.11,99
19,Taiwan,Asiatic Region,54,48,1734,148,32.11,93
20,Greece,Western Europe,50,38,638,62,12.76,83
21,India,Asiatic Region,42,33,602,170,14.33,82
22,Poland,Eastern Europe,40,33,514,102,12.85,89
23,Hong Kong,Asiatic Region,31,28,818,146,26.39,99
24,Hungary,Eastern Europe,29,26,708,65,24.41,65
25,Finland,Western Europe,28,28,3899,121,139.25,82
26,Brazil,Latin America,27,23,3249,168,120.33,102
27,Saudi Arabia,Middle East,19,17,662,22,34.84,45
28,Norway,Western Europe,18,17,3334,77,185.22,79
29,China,Asiatic Region,16,15,1075,193,67.19,131
30,Ireland,Western Europe,13,13,879,20,67.62,78
31,Portugal,Western Europe,12,10,208,9,17.33,69
32,Bangladesh,Asiatic Region,12,12,7,6,0.58,17
33,Russian Federation,Eastern Europe,10,7,147,2,14.7,50
34,New Zealand,Pacific Region,10,10,337,9,33.7,76
35,Singapore,Asiatic Region,10,7,292,26,29.2,57
36,Argentina,Latin America,8,6,2904,33,363.0,53
37,Thailand,Asiatic Region,8,6,303,90,37.88,57
38,Egypt,Africa/Middle East,7,7,105,15,15.0,53
39,Czech Republic,Eastern Europe,7,6,143,7,20.43,67
40,Serbia,Eastern Europe,6,5,219,18,36.5,43
41,Iceland,Western Europe,6,6,267,6,44.5,40
42,Mexico,Latin America,6,5,192,32,32.0,78
43,Venezuela,Latin America,6,5,363,36,60.5,46
44,South Africa,Africa,5,5,445,12,89.0,51
45,Kuwait,Middle East,5,5,43,1,8.6,23
46,Malaysia,Asiatic Region,4,3,66,3,16.5,33
47,Chile,Latin America,4,4,88,10,22.0,47
48,Croatia,Eastern Europe,4,3,67,7,16.75,43
49,Macedonia,Eastern Europe,4,2,55,2,13.75,42
50,Bulgaria,Eastern Europe,4,1,14,1,3.5,26
51,Slovenia,Eastern Europe,3,2,31,1,10.33,40
52,Slovakia,Eastern Europe,3,3,97,1,32.33,37
53,Uruguay,Latin America,3,3,26,4,8.67,33
54,Zimbabwe,Africa,2,2,346,1,173.0,7
55,Iran,Middle East,2,1,43,10,21.5,60
56,Lebanon,Middle East,2,1,16,1,8.0,24
57,Lithuania,Eastern Europe,2,1,154,2,77.0,33
58,Morocco,Africa,2,2,64,3,32.0,20
59,Tunisia,Africa,2,2,74,14,37.0,25
60,Yemen,Middle East,2,2,2,0,1.0,7
61,United Arab Emirates,Middle East,2,2,49,0,24.5,33
62,Peru,Latin America,1,1,20,0,20.0,19
63,Panama,Latin America,1,1,49,1,49.0,6
64,Oman,Middle East,1,1,5,0,5.0,14
65,Bosnia and Herzegovina,Eastern Europe,1,0,3,0,3.0,18
66,French Guiana,Latin America,1,0,28,1,28.0,4
67,Trinidad and Tobago,Latin America,1,1,13,0,13.0,3
68,Estonia,Eastern Europe,1,1,34,0,34.0,25
69,Algeria,Africa,1,1,148,0,148.0,8
70,Cuba,Latin America,1,0,0,0,0.0,9
71,Costa Rica,Latin America,1,1,3,0,3.0,13
72,Romania,Eastern Europe,1,1,74,2,74.0,67
73,Puerto Rico,Latin America,1,1,22,2,22.0,17
74,Pakistan,Asiatic Region,1,1,340,2,340.0,38
