Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1960,1637,68891,27804,35.15,363
2,Germany,Western Europe,493,436,14470,2627,29.35,215
3,Japan,Asiatic Region,489,440,12220,3072,24.99,189
4,United Kingdom,Western Europe,433,388,15956,2607,36.85,207
5,Spain,Western Europe,429,349,7686,1178,17.92,146
6,Italy,Western Europe,420,362,13235,2316,31.51,195
7,China,Asiatic Region,376,358,11427,4032,30.39,131
8,Canada,Northern America,328,288,13741,1879,41.89,197
9,Turkey,Middle East,302,262,4645,717,15.38,96
10,France,Western Europe,283,256,9841,1376,34.77,194
11,India,Asiatic Region,263,203,2970,646,11.29,82
12,Australia,Pacific Region,245,217,8223,1392,33.56,170
13,Netherlands,Western Europe,213,189,10931,1193,51.32,178
14,South Korea,Asiatic Region,185,161,4192,414,22.66,99
15,Iran,Middle East,163,127,2435,903,14.94,60
16,Sweden,Western Europe,139,135,6445,566,46.37,145
17,Taiwan,Asiatic Region,120,95,1791,324,14.93,93
18,Brazil,Latin America,109,95,4366,407,40.06,102
19,Belgium,Western Europe,92,85,3946,452,42.89,150
20,Greece,Western Europe,85,72,1519,182,17.87,83
21,Poland,Eastern Europe,81,70,1874,214,23.14,89
22,Switzerland,Western Europe,77,70,3266,272,42.42,123
23,Austria,Western Europe,74,68,2202,157,29.76,114
24,Hong Kong,Asiatic Region,65,51,2353,176,36.2,99
25,Denmark,Western Europe,60,57,1678,211,27.97,109
26,Portugal,Western Europe,52,45,1374,104,26.42,69
27,Ireland,Western Europe,49,46,1997,96,40.76,78
28,Czech Republic,Eastern Europe,48,44,831,44,17.31,67
29,Hungary,Eastern Europe,47,47,1297,78,27.6,65
30,New Zealand,Pacific Region,45,41,2307,131,51.27,76
31,Romania,Eastern Europe,44,41,1447,58,32.89,67
32,Thailand,Asiatic Region,43,34,1624,75,37.77,57
33,Argentina,Latin America,42,34,472,41,11.24,53
34,Mexico,Latin America,36,32,1276,188,35.44,78
35,Israel,Middle East,33,31,738,68,22.36,89
36,Slovenia,Eastern Europe,33,29,627,28,19.0,40
37,Croatia,Eastern Europe,33,28,640,67,19.39,43
38,Serbia,Eastern Europe,32,27,596,89,18.63,43
39,Egypt,Africa/Middle East,30,30,238,20,7.93,53
40,Finland,Western Europe,27,24,970,52,35.93,82
41,Saudi Arabia,Middle East,24,24,423,53,17.63,45
42,Pakistan,Asiatic Region,23,17,357,38,15.52,38
43,Norway,Western Europe,22,21,680,73,30.91,79
44,Singapore,Asiatic Region,21,15,475,43,22.62,57
45,Macedonia,Eastern Europe,17,11,222,14,13.06,42
46,Bulgaria,Eastern Europe,15,15,17,4,1.13,26
47,Tunisia,Africa,15,14,110,3,7.33,25
48,Malaysia,Asiatic Region,13,12,296,57,22.77,33
49,Nigeria,Africa,12,10,226,73,18.83,32
50,Morocco,Africa,11,9,43,10,3.91,20
51,Colombia,Latin America,10,8,272,6,27.2,24
52,South Africa,Africa,10,10,229,76,22.9,51
53,Slovakia,Eastern Europe,9,5,84,6,9.33,37
54,Cyprus,Western Europe,9,8,677,39,75.22,30
55,Iceland,Western Europe,8,8,396,22,49.5,40
56,Chile,Latin America,7,5,183,21,26.14,47
57,United Arab Emirates,Middle East,7,6,160,4,22.86,33
58,Russian Federation,Eastern Europe,7,7,207,10,29.57,50
59,Uruguay,Latin America,7,7,172,3,24.57,33
60,Iraq,Middle East,6,4,53,6,8.83,14
61,Lebanon,Middle East,6,6,122,13,20.33,24
62,Jordan,Middle East,6,5,64,10,10.67,19
63,Sri Lanka,Asiatic Region,6,4,252,136,42.0,24
64,Sudan,Africa,6,6,50,6,8.33,16
65,Bosnia and Herzegovina,Eastern Europe,6,6,50,2,8.33,18
66,Kuwait,Middle East,5,4,25,1,5.0,23
67,Venezuela,Latin America,5,5,92,8,18.4,46
68,Tanzania,Africa,5,5,83,13,16.6,14
69,Syrian Arab Republic,Middle East,3,3,179,5,59.67,10
70,Puerto Rico,Latin America,3,3,132,0,44.0,17
71,Ethiopia,Africa,3,3,58,10,19.33,13
72,Qatar,Middle East,3,3,94,5,31.33,19
73,Estonia,Eastern Europe,3,3,48,6,16.0,25
74,Montenegro,Eastern Europe,3,3,29,0,9.67,11
75,Cuba,Latin America,3,2,10,0,3.33,9
76,Nepal,Asiatic Region,2,2,7,4,3.5,13
77,Peru,Latin America,2,2,52,1,26.0,19
78,Macao,Asiatic Region,2,2,42,0,21.0,10
79,Oman,Middle East,2,2,71,0,35.5,14
80,Bahrain,Middle East,2,2,5,1,2.5,8
81,Lithuania,Eastern Europe,2,2,98,4,49.0,33
82,Brunei Darussalam,Asiatic Region,2,2,29,8,14.5,8
83,Albania,Eastern Europe,2,2,1,0,0.5,13
84,Senegal,Africa,2,2,11,0,5.5,14
85,Uganda,Africa,1,1,31,11,31.0,12
86,Latvia,Eastern Europe,1,1,14,0,14.0,16
87,Kazakhstan,Asiatic Region,1,1,34,1,34.0,8
88,Panama,Latin America,1,1,1,0,1.0,6
89,French Polynesia,Pacific Region,1,1,2,0,2.0,2
90,Philippines,Asiatic Region,1,1,5,0,5.0,17
91,Bangladesh,Asiatic Region,1,1,11,7,11.0,17
92,Paraguay,Latin America,1,1,17,0,17.0,6
93,Congo,Africa,1,1,18,1,18.0,11
94,Yemen,Middle East,1,1,12,0,12.0,7
95,Cameroon,Africa,1,1,9,3,9.0,17
96,Costa Rica,Latin America,1,1,9,0,9.0,13
97,El Salvador,Latin America,1,1,142,24,142.0,15
98,Togo,Africa,1,1,2,0,2.0,1
99,Guadeloupe,Latin America,1,1,16,0,16.0,3
100,Georgia,Eastern Europe,1,1,71,3,71.0,22
101,Netherlands Antilles,Latin America,1,1,18,0,18.0,2
102,Ukraine,Eastern Europe,1,1,14,1,14.0,16
103,Malta,Western Europe,1,1,72,2,72.0,11
