Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1407,1285,92309,37835,65.61,363
2,Japan,Asiatic Region,571,545,16780,3882,29.39,189
3,Italy,Western Europe,474,434,16072,2261,33.91,195
4,Germany,Western Europe,460,439,20361,3381,44.26,215
5,United Kingdom,Western Europe,338,301,15776,2526,46.67,207
6,France,Western Europe,234,198,10596,1304,45.28,194
7,Spain,Western Europe,212,190,6652,901,31.38,146
8,Turkey,Middle East,167,153,2818,501,16.87,96
9,Canada,Northern America,161,148,8670,1436,53.85,197
10,Netherlands,Western Europe,127,118,7597,1000,59.82,178
11,Australia,Pacific Region,113,107,4269,583,37.78,170
12,Belgium,Western Europe,108,86,3766,486,34.87,150
13,Sweden,Western Europe,87,83,6300,651,72.41,145
14,Taiwan,Asiatic Region,75,70,1659,235,22.12,93
15,Greece,Western Europe,68,59,1348,88,19.82,83
16,Austria,Western Europe,67,62,4201,271,62.7,114
17,Switzerland,Western Europe,66,62,3376,286,51.15,123
18,Israel,Middle East,56,50,1512,108,27.0,89
19,South Korea,Asiatic Region,56,55,3184,261,56.86,99
20,Poland,Eastern Europe,50,42,816,170,16.32,89
21,Brazil,Latin America,48,46,1913,220,39.85,102
22,India,Asiatic Region,44,40,1084,197,24.64,82
23,Denmark,Western Europe,43,42,2530,280,58.84,109
24,China,Asiatic Region,38,34,596,152,15.68,131
25,Hong Kong,Asiatic Region,37,34,1031,162,27.86,99
26,Finland,Western Europe,32,32,1595,142,49.84,82
27,Saudi Arabia,Middle East,21,20,275,26,13.1,45
28,Norway,Western Europe,19,17,688,29,36.21,79
29,Argentina,Latin America,18,16,396,65,22.0,53
30,Czech Republic,Eastern Europe,18,18,576,43,32.0,67
31,Ireland,Western Europe,17,17,796,98,46.82,78
32,Hungary,Eastern Europe,15,13,547,23,36.47,65
33,Portugal,Western Europe,15,15,840,5,56.0,69
34,Mexico,Latin America,14,14,1461,73,104.36,78
35,Egypt,Africa/Middle East,13,13,328,25,25.23,53
36,Thailand,Asiatic Region,12,11,676,84,56.33,57
37,Bangladesh,Asiatic Region,12,11,6,6,0.5,17
38,South Africa,Africa,10,9,207,29,20.7,51
39,Iran,Middle East,8,7,280,133,35.0,60
40,Croatia,Eastern Europe,7,7,92,9,13.14,43
41,Bulgaria,Eastern Europe,7,7,56,6,8.0,26
42,Kuwait,Middle East,6,6,111,6,18.5,23
43,Slovenia,Eastern Europe,6,6,310,23,51.67,40
44,Singapore,Asiatic Region,6,6,240,23,40.0,57
45,Serbia,Eastern Europe,6,4,68,4,11.33,43
46,Macedonia,Eastern Europe,6,6,47,2,7.83,42
47,Romania,Eastern Europe,6,4,159,18,26.5,67
48,New Zealand,Pacific Region,6,5,127,11,21.17,76
49,Pakistan,Asiatic Region,5,5,86,4,17.2,38
50,Chile,Latin America,5,4,100,6,20.0,47
51,Venezuela,Latin America,5,5,150,10,30.0,46
52,Uruguay,Latin America,4,4,83,2,20.75,33
53,Iceland,Western Europe,4,4,96,3,24.0,40
54,Monaco,Western Europe,4,1,51,2,12.75,6
55,Iraq,Middle East,3,0,29,13,9.67,14
56,Albania,Eastern Europe,3,1,18,1,6.0,13
57,Russian Federation,Eastern Europe,3,3,151,9,50.33,50
58,United Arab Emirates,Middle East,2,2,11,1,5.5,33
59,Cyprus,Western Europe,2,2,78,8,39.0,30
60,Slovakia,Eastern Europe,2,1,160,0,80.0,37
61,Philippines,Asiatic Region,2,2,33,0,16.5,17
62,Tunisia,Africa,2,2,9,2,4.5,25
63,Peru,Latin America,2,2,91,15,45.5,19
64,Georgia,Eastern Europe,1,1,75,0,75.0,22
65,Puerto Rico,Latin America,1,1,168,0,168.0,17
66,Malta,Western Europe,1,0,30,2,30.0,11
67,Cuba,Latin America,1,1,5,1,5.0,9
68,Jordan,Middle East,1,1,42,2,42.0,19
69,Morocco,Africa,1,1,6,0,6.0,20
70,Luxembourg,Western Europe,1,0,16,0,16.0,13
71,Lithuania,Eastern Europe,1,1,179,1,179.0,33
72,Lebanon,Middle East,1,1,9,0,9.0,24
73,French Guiana,Latin America,1,1,13,0,13.0,4
74,Malaysia,Asiatic Region,1,1,3,0,3.0,33
