Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4908,4861,92254,35828,18.8,318
2,China,Asiatic Region,2490,2487,15725,11902,6.32,202
3,Germany,Western Europe,1063,1062,12411,3130,11.68,145
4,United Kingdom,Western Europe,944,936,14023,3103,14.85,180
5,France,Western Europe,904,900,9931,2427,10.99,147
6,Italy,Western Europe,712,709,7526,2119,10.57,137
7,Japan,Asiatic Region,662,658,6141,1675,9.28,111
8,Netherlands,Western Europe,564,558,4760,727,8.44,121
9,Canada,Northern America,398,397,7243,1415,18.2,157
10,Russian Federation,Eastern Europe,397,395,3003,1048,7.56,82
11,Spain,Western Europe,285,285,3552,786,12.46,106
12,South Korea,Asiatic Region,241,239,4580,875,19.0,119
13,India,Asiatic Region,226,224,3252,952,14.39,108
14,Australia,Pacific Region,206,203,5963,938,28.95,143
15,Belgium,Western Europe,183,182,2624,468,14.34,100
16,Switzerland,Western Europe,166,166,1439,225,8.67,81
17,Sweden,Western Europe,148,147,2606,414,17.61,106
18,Brazil,Latin America,146,146,2422,426,16.59,72
19,Taiwan,Asiatic Region,139,138,1819,327,13.09,91
20,Israel,Middle East,109,108,2235,314,20.5,92
21,Austria,Western Europe,95,95,1551,271,16.33,71
22,Poland,Eastern Europe,93,92,892,176,9.59,70
23,Denmark,Western Europe,90,89,738,87,8.2,65
24,Hong Kong,Asiatic Region,83,81,2107,153,25.39,106
25,Finland,Western Europe,72,71,1169,237,16.24,77
26,Singapore,Asiatic Region,72,72,2182,204,30.31,102
27,Norway,Western Europe,66,65,1790,129,27.12,86
28,Greece,Western Europe,61,61,1130,195,18.52,81
29,Portugal,Western Europe,59,59,1324,229,22.44,89
30,Turkey,Middle East,51,51,699,189,13.71,94
31,Hungary,Eastern Europe,51,51,241,74,4.73,37
32,Ukraine,Eastern Europe,46,46,422,113,9.17,31
33,Iran,Middle East,45,45,414,100,9.2,108
34,Argentina,Latin America,42,42,334,63,7.95,39
35,Czech Republic,Eastern Europe,37,37,130,61,3.51,43
36,South Africa,Africa,34,34,783,193,23.03,69
37,Mexico,Latin America,33,33,434,76,13.15,51
38,New Zealand,Pacific Region,31,31,760,48,24.52,46
39,Bulgaria,Eastern Europe,29,29,433,67,14.93,36
40,Ireland,Western Europe,28,28,348,40,12.43,52
41,Romania,Eastern Europe,20,20,45,19,2.25,47
42,Slovenia,Eastern Europe,18,18,199,23,11.06,45
43,Thailand,Asiatic Region,16,16,194,32,12.13,52
44,Fiji,Pacific Region,15,15,56,22,3.73,13
45,Egypt,Africa/Middle East,14,14,151,24,10.79,63
46,Slovakia,Eastern Europe,12,12,484,17,40.33,30
47,Malaysia,Asiatic Region,11,11,236,58,21.45,62
48,Georgia,Eastern Europe,10,10,16,5,1.6,23
49,Saudi Arabia,Middle East,10,10,86,25,8.6,75
50,Chile,Latin America,10,10,137,20,13.7,48
51,Belarus,Eastern Europe,10,10,70,7,7.0,13
52,Lithuania,Eastern Europe,9,9,90,36,10.0,18
53,Latvia,Eastern Europe,8,8,29,12,3.63,14
54,Algeria,Africa,7,7,202,31,28.86,49
55,United Arab Emirates,Middle East,7,7,18,0,2.57,47
56,Kuwait,Middle East,7,7,299,26,42.71,29
57,Morocco,Africa,7,7,42,5,6.0,29
58,Tunisia,Africa,7,7,38,19,5.43,43
59,Venezuela,Latin America,6,6,18,7,3.0,20
60,Oman,Middle East,5,4,575,10,115.0,25
61,Pakistan,Asiatic Region,5,5,84,23,16.8,54
62,Indonesia,Asiatic Region,5,5,56,10,11.2,33
63,Philippines,Asiatic Region,4,4,1,0,0.25,16
64,Uzbekistan,Asiatic Region,4,4,2,0,0.5,9
65,Jordan,Middle East,4,4,35,3,8.75,30
66,Nigeria,Africa,3,3,75,34,25.0,29
67,Jamaica,Latin America,3,3,3,0,1.0,3
68,Viet Nam,Asiatic Region,3,3,90,10,30.0,53
69,Cameroon,Africa,3,3,47,7,15.67,23
70,Cuba,Latin America,3,3,10,0,3.33,12
71,Luxembourg,Western Europe,3,3,8,0,2.67,30
72,Iceland,Western Europe,2,2,1,1,0.5,14
73,Vanuatu,Pacific Region,2,2,9,0,4.5,3
74,Estonia,Eastern Europe,2,2,33,4,16.5,16
75,Cyprus,Western Europe,2,2,220,1,110.0,23
76,Colombia,Latin America,2,2,0,0,0.0,31
77,Peru,Latin America,2,2,82,0,41.0,21
78,Puerto Rico,Latin America,2,2,16,1,8.0,17
79,Croatia,Eastern Europe,2,2,27,22,13.5,27
80,Lebanon,Middle East,2,2,3,0,1.5,30
81,Malta,Western Europe,2,2,2,0,1.0,10
82,Uruguay,Latin America,1,1,18,5,18.0,7
83,Moldova,Eastern Europe,1,1,45,5,45.0,4
84,Macedonia,Eastern Europe,1,1,8,0,8.0,10
85,Kyrgyzstan,Asiatic Region,1,1,0,0,0.0,6
86,Nepal,Asiatic Region,1,1,8,0,8.0,9
87,Iraq,Middle East,1,1,8,0,8.0,32
88,Papua New Guinea,Pacific Region,1,1,8,2,8.0,6
89,Reunion,Africa,1,1,0,0,0.0,1
90,Guatemala,Latin America,1,1,1,0,1.0,3
91,Serbia,Eastern Europe,1,1,4,1,4.0,39
92,Guinea,Africa,1,1,0,0,0.0,0
93,French Guiana,Latin America,1,1,1,0,1.0,2
94,Syrian Arab Republic,Middle East,1,1,1,0,1.0,5
95,Armenia,Eastern Europe,1,1,2,0,2.0,12
96,Côte d’Ivoire,Africa,1,1,68,3,68.0,6
97,Bolivia,Latin America,1,1,0,0,0.0,6
98,Bosnia and Herzegovina,Eastern Europe,1,1,58,0,58.0,9
99,Uganda,Africa,1,1,7,1,7.0,10
100,Azerbaijan,Eastern Europe,1,1,0,0,0.0,21
101,Kazakhstan,Asiatic Region,1,1,14,2,14.0,19
