Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,7051,6966,70897,53806,10.05,202
2,United States,Northern America,7045,6893,67824,27947,9.63,318
3,India,Asiatic Region,1305,1183,9422,3545,7.22,108
4,Germany,Western Europe,1298,1260,13265,4362,10.22,145
5,United Kingdom,Western Europe,1140,1098,17240,3605,15.12,180
6,Italy,Western Europe,892,854,12828,4114,14.38,137
7,France,Western Europe,866,830,9918,2569,11.45,147
8,Russian Federation,Eastern Europe,776,775,3602,2236,4.64,82
9,Japan,Asiatic Region,749,740,5046,1378,6.74,111
10,Canada,Northern America,659,623,10222,1665,15.51,157
11,South Korea,Asiatic Region,475,462,6589,1282,13.87,119
12,Australia,Pacific Region,432,382,8295,1603,19.2,143
13,Netherlands,Western Europe,421,413,5326,1008,12.65,121
14,Iran,Middle East,411,409,9033,3140,21.98,108
15,Spain,Western Europe,407,387,4930,1143,12.11,106
16,Brazil,Latin America,289,282,2599,771,8.99,72
17,Israel,Middle East,243,240,2220,370,9.14,92
18,Taiwan,Asiatic Region,208,193,2176,388,10.46,91
19,Belgium,Western Europe,180,171,1994,453,11.08,100
20,Turkey,Middle East,180,178,3214,631,17.86,94
21,Sweden,Western Europe,178,173,2645,504,14.86,106
22,Singapore,Asiatic Region,163,141,3410,448,20.92,102
23,Poland,Eastern Europe,157,138,2206,742,14.05,70
24,Czech Republic,Eastern Europe,139,138,912,263,6.56,43
25,Portugal,Western Europe,122,108,2480,452,20.33,89
26,Hong Kong,Asiatic Region,120,109,3075,314,25.63,106
27,Saudi Arabia,Middle East,119,117,2328,516,19.56,75
28,Austria,Western Europe,111,109,1250,225,11.26,71
29,Switzerland,Western Europe,107,103,2132,251,19.93,81
30,Malaysia,Asiatic Region,92,92,1445,393,15.71,62
31,Egypt,Africa/Middle East,84,83,1429,342,17.01,63
32,Norway,Western Europe,77,57,941,152,12.22,86
33,Greece,Western Europe,76,62,805,201,10.59,81
34,Mexico,Latin America,70,69,964,222,13.77,51
35,Serbia,Eastern Europe,61,60,526,188,8.62,39
36,Finland,Western Europe,61,53,971,155,15.92,77
37,South Africa,Africa,59,58,791,179,13.41,69
38,Ukraine,Eastern Europe,55,53,355,193,6.45,31
39,Pakistan,Asiatic Region,54,54,970,272,17.96,54
40,New Zealand,Pacific Region,49,49,431,32,8.8,46
41,Romania,Eastern Europe,47,44,772,139,16.43,47
42,Denmark,Western Europe,43,40,879,88,20.44,65
43,Ireland,Western Europe,40,40,346,57,8.65,52
44,Tunisia,Africa,40,23,355,78,8.88,43
45,Hungary,Eastern Europe,39,39,280,138,7.18,37
46,Slovakia,Eastern Europe,37,37,360,123,9.73,30
47,United Arab Emirates,Middle East,36,36,1150,109,31.94,47
48,Algeria,Africa,35,34,877,266,25.06,49
49,Slovenia,Eastern Europe,32,29,284,44,8.88,45
50,Nigeria,Africa,32,32,283,126,8.84,29
51,Chile,Latin America,28,24,701,85,25.04,48
52,Argentina,Latin America,25,24,289,61,11.56,39
53,Colombia,Latin America,24,22,256,50,10.67,31
54,Bulgaria,Eastern Europe,24,23,69,19,2.88,36
55,Qatar,Middle East,23,23,557,68,24.22,45
56,Indonesia,Asiatic Region,21,21,237,60,11.29,33
57,Thailand,Asiatic Region,20,20,650,33,32.5,52
58,Viet Nam,Asiatic Region,20,20,476,82,23.8,53
59,Morocco,Africa,16,14,208,46,13.0,29
60,Cameroon,Africa,15,15,231,111,15.4,23
61,Macao,Asiatic Region,13,13,236,38,18.15,33
62,Cyprus,Western Europe,13,13,249,30,19.15,23
63,Luxembourg,Western Europe,12,12,149,11,12.42,30
