Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3933,3910,67310,28173,17.11,318
2,China,Asiatic Region,574,573,3572,2204,6.22,202
3,Japan,Asiatic Region,504,498,6262,1713,12.42,111
4,United Kingdom,Western Europe,478,472,9122,1882,19.08,180
5,Germany,Western Europe,459,438,5729,1320,12.48,145
6,France,Western Europe,321,320,4909,1424,15.29,147
7,Russian Federation,Eastern Europe,282,279,1639,587,5.81,82
8,Canada,Northern America,251,251,4759,743,18.96,157
9,Italy,Western Europe,217,216,4703,1337,21.67,137
10,India,Asiatic Region,210,209,990,242,4.71,108
11,South Korea,Asiatic Region,155,151,3908,654,25.21,119
12,Taiwan,Asiatic Region,152,143,1978,369,13.01,91
13,Netherlands,Western Europe,109,108,1867,295,17.13,121
14,Brazil,Latin America,97,97,818,226,8.43,72
15,Australia,Pacific Region,88,87,2552,334,29.0,143
16,Israel,Middle East,79,78,1842,280,23.32,92
17,Sweden,Western Europe,65,63,1335,196,20.54,106
18,Spain,Western Europe,59,59,630,171,10.68,106
19,Hong Kong,Asiatic Region,46,46,1290,132,28.04,106
20,Belgium,Western Europe,39,39,2266,444,58.1,100
21,Singapore,Asiatic Region,39,39,1646,82,42.21,102
22,Switzerland,Western Europe,38,38,1012,121,26.63,81
23,Turkey,Middle East,29,28,406,116,14.0,94
24,Ukraine,Eastern Europe,24,24,158,40,6.58,31
25,Poland,Eastern Europe,22,22,393,52,17.86,70
26,Hungary,Eastern Europe,21,21,159,27,7.57,37
27,Finland,Western Europe,20,20,274,43,13.7,77
28,New Zealand,Pacific Region,19,19,242,27,12.74,46
29,Austria,Western Europe,18,18,479,49,26.61,71
30,Denmark,Western Europe,18,16,439,38,24.39,65
31,Greece,Western Europe,17,17,320,75,18.82,81
32,South Africa,Africa,16,16,166,37,10.38,69
33,Norway,Western Europe,16,16,881,117,55.06,86
34,Czech Republic,Eastern Europe,16,14,127,30,7.94,43
35,Portugal,Western Europe,14,14,165,21,11.79,89
36,Saudi Arabia,Middle East,13,13,48,9,3.69,75
37,Mexico,Latin America,12,12,108,45,9.0,51
38,Egypt,Africa/Middle East,10,10,43,6,4.3,63
39,Ireland,Western Europe,9,8,115,16,12.78,52
40,Iran,Middle East,9,9,91,40,10.11,108
41,Bulgaria,Eastern Europe,8,8,160,13,20.0,36
42,Romania,Eastern Europe,8,8,64,10,8.0,47
43,Argentina,Latin America,8,8,30,4,3.75,39
44,Georgia,Eastern Europe,7,7,50,1,7.14,23
45,Chile,Latin America,6,6,65,2,10.83,48
46,Thailand,Asiatic Region,6,6,44,5,7.33,52
47,Malaysia,Asiatic Region,4,3,36,4,9.0,62
48,Puerto Rico,Latin America,4,4,150,7,37.5,17
49,Kuwait,Middle East,4,4,35,6,8.75,29
50,Slovakia,Eastern Europe,4,4,1,0,0.25,30
51,Serbia,Eastern Europe,4,4,210,16,52.5,39
52,Indonesia,Asiatic Region,3,3,20,1,6.67,33
53,Slovenia,Eastern Europe,3,3,37,4,12.33,45
54,Pakistan,Asiatic Region,3,3,16,1,5.33,54
55,Lebanon,Middle East,3,3,56,8,18.67,30
56,Morocco,Africa,3,3,328,45,109.33,29
57,Cyprus,Western Europe,2,2,60,0,30.0,23
58,Venezuela,Latin America,2,2,44,2,22.0,20
59,Bangladesh,Asiatic Region,2,2,26,0,13.0,25
60,Bahrain,Middle East,2,2,114,4,57.0,10
61,Croatia,Eastern Europe,2,2,16,2,8.0,27
62,Belarus,Eastern Europe,2,2,19,4,9.5,13
63,Armenia,Eastern Europe,1,1,7,0,7.0,12
64,Jordan,Middle East,1,1,8,1,8.0,30
65,Mauritania,Africa,1,1,3,0,3.0,1
66,United Arab Emirates,Middle East,1,1,0,0,0.0,47
67,Ghana,Africa,1,1,29,3,29.0,9
68,Fiji,Pacific Region,1,1,0,0,0.0,13
69,Papua New Guinea,Pacific Region,1,1,1,1,1.0,6
70,Estonia,Eastern Europe,1,1,0,0,0.0,16
71,Ecuador,Latin America,1,1,2,0,2.0,16
72,Svalbard and Jan Mayen,Western Europe,1,1,24,1,24.0,1
73,Uzbekistan,Asiatic Region,1,1,3,3,3.0,9
74,Vanuatu,Pacific Region,1,1,6,0,6.0,3
75,Samoa,Pacific Region,1,1,3,0,3.0,2
76,Iraq,Middle East,1,1,7,1,7.0,32
