Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4897,4892,61059,26730,12.47,318
2,China,Asiatic Region,623,623,1975,1297,3.17,202
3,Germany,Western Europe,591,569,5733,1267,9.7,145
4,United Kingdom,Western Europe,537,530,5613,1273,10.45,180
5,Russian Federation,Eastern Europe,388,388,1724,720,4.44,82
6,Japan,Asiatic Region,368,367,3159,785,8.58,111
7,France,Western Europe,356,356,3152,727,8.85,147
8,Italy,Western Europe,280,279,2968,790,10.6,137
9,Canada,Northern America,246,246,3131,537,12.73,157
10,Netherlands,Western Europe,201,200,1787,285,8.89,121
11,India,Asiatic Region,144,144,1557,510,10.81,108
12,Taiwan,Asiatic Region,140,140,2722,428,19.44,91
13,Australia,Pacific Region,112,112,3183,640,28.42,143
14,Israel,Middle East,109,108,2495,416,22.89,92
15,South Korea,Asiatic Region,94,94,2114,334,22.49,119
16,Sweden,Western Europe,89,89,858,120,9.64,106
17,Brazil,Latin America,66,66,378,188,5.73,72
18,Switzerland,Western Europe,63,63,683,49,10.84,81
19,Hungary,Eastern Europe,60,60,94,30,1.57,37
20,Belgium,Western Europe,59,58,728,62,12.34,100
21,Finland,Western Europe,52,52,342,115,6.58,77
22,Singapore,Asiatic Region,50,50,675,122,13.5,102
23,Spain,Western Europe,50,49,734,161,14.68,106
24,Norway,Western Europe,45,45,908,56,20.18,86
25,Austria,Western Europe,39,39,227,52,5.82,71
26,Poland,Eastern Europe,34,34,439,41,12.91,70
27,Denmark,Western Europe,34,34,183,21,5.38,65
28,Greece,Western Europe,31,31,435,50,14.03,81
29,Ukraine,Eastern Europe,25,25,139,37,5.56,31
30,Mexico,Latin America,24,24,162,14,6.75,51
31,Czech Republic,Eastern Europe,24,24,129,28,5.38,43
32,Hong Kong,Asiatic Region,24,23,654,72,27.25,106
33,South Africa,Africa,23,23,742,105,32.26,69
34,Ireland,Western Europe,16,14,93,25,5.81,52
35,Turkey,Middle East,15,15,263,44,17.53,94
36,Portugal,Western Europe,15,15,388,87,25.87,89
37,Saudi Arabia,Middle East,14,14,133,18,9.5,75
38,Bulgaria,Eastern Europe,11,11,91,14,8.27,36
39,Argentina,Latin America,9,9,24,4,2.67,39
40,Romania,Eastern Europe,8,8,18,1,2.25,47
41,Egypt,Africa/Middle East,8,8,24,6,3.0,63
42,Slovakia,Eastern Europe,7,7,8,2,1.14,30
43,Kuwait,Middle East,6,6,83,20,13.83,29
44,Pakistan,Asiatic Region,6,6,21,4,3.5,54
45,Iran,Middle East,4,4,25,12,6.25,108
46,New Zealand,Pacific Region,4,4,211,3,52.75,46
47,Lebanon,Middle East,3,3,236,4,78.67,30
48,Georgia,Eastern Europe,3,3,46,0,15.33,23
49,Lithuania,Eastern Europe,3,3,17,4,5.67,18
50,Chile,Latin America,3,3,4,2,1.33,48
51,Thailand,Asiatic Region,3,3,88,0,29.33,52
52,Bangladesh,Asiatic Region,3,3,70,1,23.33,25
53,United Arab Emirates,Middle East,2,2,9,0,4.5,47
54,Papua New Guinea,Pacific Region,2,2,3,0,1.5,6
55,Slovenia,Eastern Europe,2,2,5,0,2.5,45
56,Venezuela,Latin America,2,2,28,0,14.0,20
57,Puerto Rico,Latin America,2,2,1,1,0.5,17
58,Tajikistan,Asiatic Region,2,2,3,1,1.5,3
59,Malaysia,Asiatic Region,2,2,1,0,0.5,62
60,Bahrain,Middle East,1,1,7,1,7.0,10
61,Oman,Middle East,1,1,77,0,77.0,25
62,Kyrgyzstan,Asiatic Region,1,1,9,1,9.0,6
63,Samoa,Pacific Region,1,1,0,0,0.0,2
64,Iraq,Middle East,1,1,11,3,11.0,32
65,Indonesia,Asiatic Region,1,1,2,0,2.0,33
66,Azerbaijan,Eastern Europe,1,1,0,0,0.0,21
67,Croatia,Eastern Europe,1,1,76,1,76.0,27
68,Algeria,Africa,1,1,0,0,0.0,49
69,Colombia,Latin America,1,1,0,0,0.0,31
70,Estonia,Eastern Europe,1,1,7,2,7.0,16
71,Peru,Latin America,1,1,1,0,1.0,21
72,Philippines,Asiatic Region,1,1,0,0,0.0,16
73,Cameroon,Africa,1,1,0,0,0.0,23
74,Morocco,Africa,1,1,0,0,0.0,29
75,Luxembourg,Western Europe,1,1,6,0,6.0,30
76,Sri Lanka,Asiatic Region,1,1,0,0,0.0,11
