Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10293,10182,104151,78567,10.12,202
2,United States,Northern America,7750,7657,51837,21089,6.69,318
3,India,Asiatic Region,3105,2438,13711,7062,4.42,108
4,United Kingdom,Western Europe,1805,1738,17753,4168,9.84,180
5,Germany,Western Europe,1767,1704,11091,3494,6.28,145
6,Russian Federation,Eastern Europe,1234,911,4985,2914,4.04,82
7,Italy,Western Europe,1228,1160,9734,3411,7.93,137
8,France,Western Europe,1119,1074,7327,1590,6.55,147
9,Canada,Northern America,945,891,12343,2168,13.06,157
10,Japan,Asiatic Region,841,823,4529,1231,5.39,111
11,South Korea,Asiatic Region,779,763,6515,1388,8.36,119
12,Iran,Middle East,675,644,8800,2750,13.04,108
13,Australia,Pacific Region,658,606,9107,1704,13.84,143
14,Poland,Eastern Europe,628,376,3008,978,4.79,70
15,Netherlands,Western Europe,608,589,4564,897,7.51,121
16,Spain,Western Europe,561,478,4159,990,7.41,106
17,Brazil,Latin America,540,530,3911,923,7.24,72
18,Turkey,Middle East,438,426,2944,717,6.72,94
19,Belgium,Western Europe,254,238,2256,381,8.88,100
20,Sweden,Western Europe,254,240,1967,325,7.74,106
21,Hong Kong,Asiatic Region,235,228,3972,588,16.9,106
22,Ukraine,Eastern Europe,223,127,969,704,4.35,31
23,Singapore,Asiatic Region,221,216,4919,419,22.26,102
24,Malaysia,Asiatic Region,212,190,1714,427,8.08,62
25,Israel,Middle East,198,194,1078,202,5.44,92
26,Portugal,Western Europe,184,166,2467,394,13.41,89
27,Pakistan,Asiatic Region,180,177,1991,846,11.06,54
28,Slovakia,Eastern Europe,176,125,721,245,4.1,30
29,Austria,Western Europe,173,145,1006,232,5.82,71
30,Switzerland,Western Europe,163,155,1403,302,8.61,81
31,Czech Republic,Eastern Europe,159,132,779,225,4.9,43
32,Taiwan,Asiatic Region,157,152,1654,214,10.54,91
33,Saudi Arabia,Middle East,156,149,2557,644,16.39,75
34,South Africa,Africa,128,121,1613,262,12.6,69
35,Mexico,Latin America,123,118,1053,247,8.56,51
36,Greece,Western Europe,121,110,1170,207,9.67,81
37,Egypt,Africa/Middle East,120,117,1341,328,11.18,63
38,Hungary,Eastern Europe,116,98,621,179,5.35,37
39,Finland,Western Europe,115,107,1172,202,10.19,77
40,Indonesia,Asiatic Region,114,105,456,173,4.0,33
41,Norway,Western Europe,111,104,1409,195,12.69,86
42,Romania,Eastern Europe,111,96,629,106,5.67,47
43,Algeria,Africa,105,85,1288,212,12.27,49
44,Denmark,Western Europe,89,86,1043,179,11.72,65
45,Iraq,Middle East,85,83,591,161,6.95,32
46,United Arab Emirates,Middle East,84,77,722,118,8.6,47
47,Bangladesh,Asiatic Region,78,78,266,75,3.41,25
48,Viet Nam,Asiatic Region,72,71,1222,221,16.97,53
49,Tunisia,Africa,72,40,357,72,4.96,43
50,New Zealand,Pacific Region,70,58,728,75,10.4,46
51,Nigeria,Africa,63,62,420,93,6.67,29
52,Ireland,Western Europe,52,51,522,85,10.04,52
53,Chile,Latin America,52,51,455,78,8.75,48
54,Slovenia,Eastern Europe,47,25,290,51,6.17,45
55,Serbia,Eastern Europe,47,31,416,130,8.85,39
56,Thailand,Asiatic Region,43,43,231,39,5.37,52
57,Luxembourg,Western Europe,42,42,479,59,11.4,30
58,Kazakhstan,Asiatic Region,39,28,234,100,6.0,19
59,Argentina,Latin America,37,36,292,26,7.89,39
60,Colombia,Latin America,34,34,282,45,8.29,31
61,Jordan,Middle East,32,32,237,58,7.41,30
62,Qatar,Middle East,31,31,1020,53,32.9,45
63,Morocco,Africa,28,28,357,90,12.75,29
64,Ecuador,Latin America,28,28,70,32,2.5,16
65,Peru,Latin America,27,27,215,114,7.96,21
66,Croatia,Eastern Europe,25,19,249,70,9.96,27
67,Bulgaria,Eastern Europe,22,16,216,25,9.82,36
68,Ethiopia,Africa,21,18,96,14,4.57,19
69,Kuwait,Middle East,19,19,318,33,16.74,29
70,Macao,Asiatic Region,18,18,310,69,17.22,33
71,Lithuania,Eastern Europe,15,15,52,9,3.47,18
72,Lebanon,Middle East,13,13,90,14,6.92,30
73,Estonia,Eastern Europe,11,11,98,21,8.91,16
74,Philippines,Asiatic Region,11,11,31,14,2.82,16
75,Paraguay,Latin America,10,10,27,14,2.7,7
76,Cameroon,Africa,10,10,126,57,12.6,23
77,Oman,Middle East,10,8,80,20,8.0,25
78,Cyprus,Western Europe,10,10,52,13,5.2,23
79,Latvia,Eastern Europe,9,6,35,8,3.89,14
80,Azerbaijan,Eastern Europe,8,8,165,49,20.63,21
81,Venezuela,Latin America,8,8,60,10,7.5,20
82,Malta,Western Europe,8,8,15,3,1.88,10
83,Costa Rica,Latin America,8,8,35,3,4.38,8
84,Uzbekistan,Asiatic Region,8,7,79,49,9.88,9
85,Puerto Rico,Latin America,6,6,23,0,3.83,17
86,Georgia,Eastern Europe,6,6,45,12,7.5,23
87,Belarus,Eastern Europe,5,3,12,2,2.4,13
88,Armenia,Eastern Europe,5,4,11,4,2.2,12
89,Bosnia and Herzegovina,Eastern Europe,5,2,8,1,1.6,9
90,Kenya,Africa,5,5,77,5,15.4,14
91,Yemen,Middle East,5,5,86,18,17.2,8
92,Sri Lanka,Asiatic Region,5,5,87,7,17.4,11
93,Iceland,Western Europe,4,4,50,16,12.5,14
94,Uganda,Africa,4,4,18,2,4.5,10
95,Sudan,Africa,3,3,19,3,6.33,10
96,Afghanistan,Asiatic Region,3,3,30,0,10.0,7
97,Ghana,Africa,3,3,21,1,7.0,9
98,Papua New Guinea,Pacific Region,3,3,1,0,0.33,6
99,Syrian Arab Republic,Middle East,3,3,6,1,2.0,5
100,Nepal,Asiatic Region,2,2,20,3,10.0,9
101,Dominican Republic,Latin America,2,2,132,5,66.0,4
102,Cuba,Latin America,2,2,5,4,2.5,12
103,Botswana,Africa,2,2,3,1,1.5,5
104,Trinidad and Tobago,Latin America,2,2,2,0,1.0,6
105,Moldova,Eastern Europe,2,1,15,0,7.5,4
106,Rwanda,Africa,2,2,15,3,7.5,6
107,Bahrain,Middle East,2,2,10,0,5.0,10
108,French Guiana,Latin America,1,1,0,0,0.0,2
109,Mongolia,Asiatic Region,1,0,0,0,0.0,7
110,Mali,Africa,1,1,11,0,11.0,3
111,Macedonia,Eastern Europe,1,0,1,1,1.0,10
112,Libya,Africa,1,1,36,0,36.0,16
113,Liechtenstein,Western Europe,1,1,22,0,22.0,3
114,Palestine,Middle East,1,1,0,0,0.0,11
115,Cambodia,Asiatic Region,1,1,0,0,0.0,2
116,Honduras,Latin America,1,1,0,0,0.0,2
117,Guatemala,Latin America,1,1,0,0,0.0,3
118,South Georgia and the South Sandwich Islands,Latin America,1,1,0,0,0.0,0
119,New Caledonia,Pacific Region,1,1,37,0,37.0,3
120,Fiji,Pacific Region,1,1,5,1,5.0,13
121,Tajikistan,Asiatic Region,1,1,1,0,1.0,3
122,Bolivia,Latin America,1,1,4,0,4.0,6
123,Bermuda,Latin America,1,1,0,0,0.0,1
124,Tanzania,Africa,1,1,2,0,2.0,4
125,Benin,Africa,1,1,0,0,0.0,3
126,Burundi,Africa,1,1,1,1,1.0,3
