Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,207276,183306,7544421,3345968,36.4,1910
2,China,Asiatic Region,64674,63001,1373192,626811,21.23,705
3,United Kingdom,Western Europe,57321,48586,2210885,456257,38.57,1314
4,Germany,Western Europe,47639,42390,1543512,313575,32.4,1096
5,Japan,Asiatic Region,42218,39652,896232,202821,21.23,796
6,Italy,Western Europe,33698,29807,1151360,229630,34.17,984
7,France,Western Europe,32331,28861,1063922,168064,32.91,1045
8,Canada,Northern America,30888,27873,1253998,197818,40.6,1111
9,India,Asiatic Region,26068,23032,449493,128006,17.24,528
10,Spain,Western Europe,25411,22046,761779,129096,29.98,824
11,Australia,Pacific Region,24584,21627,978590,176160,39.81,935
12,Netherlands,Western Europe,21415,19115,977368,136282,45.64,992
13,Brazil,Latin America,19503,18344,423785,112388,21.73,557
14,South Korea,Asiatic Region,19437,18402,522852,84240,26.9,537
15,Turkey,Middle East,15809,14447,217151,35720,13.74,397
16,Switzerland,Western Europe,13656,12397,624181,62000,45.71,870
17,Sweden,Western Europe,11732,10639,503951,61594,42.96,805
18,Poland,Eastern Europe,10192,9740,221304,32713,21.71,518
19,Belgium,Western Europe,10000,9101,439266,43695,43.93,789
20,Iran,Middle East,9904,9293,163758,51749,16.53,296
21,Taiwan,Asiatic Region,9857,9184,248628,35019,25.22,431
22,Denmark,Western Europe,8421,7491,387178,47035,45.98,716
23,Austria,Western Europe,6728,6059,274297,23820,40.77,605
24,Greece,Western Europe,6111,5498,209668,18344,34.31,492
25,Norway,Western Europe,5935,5088,244386,27058,41.18,591
26,Israel,Middle East,5711,5205,214076,18779,37.48,588
27,Russian Federation,Eastern Europe,5222,5105,85536,16401,16.38,399
28,Czech Republic,Eastern Europe,4933,4633,114859,13937,23.28,443
29,Finland,Western Europe,4642,4351,194374,20488,41.87,597
30,Mexico,Latin America,4589,4252,92584,13636,20.18,393
31,Portugal,Western Europe,4533,4222,143944,18433,31.75,440
32,New Zealand,Pacific Region,4234,3727,146000,15642,34.48,485
33,South Africa,Africa,4145,3766,143021,27085,34.5,444
34,Ireland,Western Europe,3861,3435,153995,12081,39.88,486
35,Thailand,Asiatic Region,3819,3524,99781,13651,26.13,335
36,Egypt,Africa/Middle East,3779,3653,75089,10465,19.87,261
37,Hong Kong,Asiatic Region,3618,3320,132168,13458,36.53,464
38,Singapore,Asiatic Region,3544,3193,162660,13100,45.9,446
39,Argentina,Latin America,3370,3054,95396,11204,28.31,392
40,Malaysia,Asiatic Region,3325,3124,84558,15425,25.43,287
41,Saudi Arabia,Middle East,3042,2863,91792,10607,30.17,297
42,Pakistan,Asiatic Region,2944,2779,49072,7623,16.67,275
43,Hungary,Eastern Europe,2638,2508,85577,7964,32.44,406
44,Nigeria,Africa,2333,2237,36306,6630,15.56,208
45,Chile,Latin America,2238,2071,54362,6849,24.29,314
