Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,165597,148415,8728553,3880629,52.71,1910
2,United Kingdom,Western Europe,46030,39119,2275525,440850,49.44,1314
3,Japan,Asiatic Region,38728,37278,1133435,234166,29.27,796
4,Germany,Western Europe,38536,35158,1578955,302909,40.97,1096
5,China,Asiatic Region,29479,29286,485649,190184,16.47,705
6,France,Western Europe,26080,23752,1060129,161622,40.65,1045
7,Italy,Western Europe,23858,21536,1053367,176779,44.15,984
8,Canada,Northern America,21446,19274,1243730,179917,57.99,1111
9,Spain,Western Europe,18116,15471,585061,101905,32.3,824
10,Australia,Pacific Region,14684,12953,757490,120760,51.59,935
11,Netherlands,Western Europe,14546,13313,896891,117914,61.66,992
12,India,Asiatic Region,10678,9314,260448,79560,24.39,528
13,Turkey,Middle East,10571,9777,214504,37813,20.29,397
14,Switzerland,Western Europe,9375,8540,566547,49898,60.43,870
15,Sweden,Western Europe,9302,8670,576479,63858,61.97,805
16,Brazil,Latin America,9075,8570,283714,78430,31.26,557
17,Poland,Eastern Europe,8408,8134,160447,24437,19.08,518
18,South Korea,Asiatic Region,7948,7759,281986,44455,35.48,537
19,Belgium,Western Europe,7230,6643,412742,35862,57.09,789
20,Taiwan,Asiatic Region,6310,6017,213742,27025,33.87,431
21,Israel,Middle East,5301,4850,240866,20475,45.44,588
22,Austria,Western Europe,5212,4728,275207,21511,52.8,605
23,Denmark,Western Europe,5172,4800,336527,33902,65.07,716
24,Greece,Western Europe,4563,4178,174113,16256,38.16,492
25,Finland,Western Europe,4026,3790,236885,21296,58.84,597
26,Norway,Western Europe,3773,3411,211559,20260,56.07,591
27,Russian Federation,Eastern Europe,3764,3721,76253,12278,20.26,399
28,Czech Republic,Eastern Europe,3367,3285,78938,9702,23.44,443
29,Mexico,Latin America,3061,2909,87236,12154,28.5,393
30,Hong Kong,Asiatic Region,3057,2779,139873,13983,45.75,464
31,New Zealand,Pacific Region,2876,2484,135179,11350,47.0,485
32,Hungary,Eastern Europe,2361,2252,81210,7364,34.4,406
33,South Africa,Africa,2251,1924,97844,14562,43.47,444
34,Iran,Middle East,2129,2015,49947,16313,23.46,296
35,Argentina,Latin America,2113,1975,68782,8753,32.55,392
36,Thailand,Asiatic Region,2099,2020,71588,8919,34.11,335
37,Singapore,Asiatic Region,2094,1924,98767,7110,47.17,446
38,Ireland,Western Europe,2072,1846,110065,7558,53.12,486
39,Portugal,Western Europe,1837,1739,83638,9008,45.53,440
40,Croatia,Eastern Europe,1455,1394,24321,3706,16.72,253
41,Pakistan,Asiatic Region,1170,1071,22845,5138,19.53,275
42,Egypt,Africa/Middle East,1150,1103,30207,3721,26.27,261
43,Chile,Latin America,1133,1074,35641,4697,31.46,314
44,Nigeria,Africa,1072,1030,19573,5056,18.26,208
45,Romania,Eastern Europe,1029,1012,21469,1679,20.86,282
46,Saudi Arabia,Middle East,1011,932,18476,2446,18.27,297
47,Slovakia,Eastern Europe,939,906,26867,2435,28.61,237
48,Malaysia,Asiatic Region,884,836,21771,4195,24.63,287
49,Tunisia,Africa,841,802,24843,2278,29.54,181
50,Bulgaria,Eastern Europe,750,732,14401,1178,19.2,214
51,Slovenia,Eastern Europe,670,643,21391,2153,31.93,262
52,Cuba,Latin America,654,614,6169,1419,9.43,142
53,Serbia,Eastern Europe,644,627,11334,1159,17.6,240
54,Colombia,Latin America,588,559,19335,2353,32.88,276
55,Venezuela,Latin America,472,444,11497,1016,24.36,178
56,Lebanon,Middle East,425,367,9090,689,21.39,219
57,Kenya,Africa,422,390,18372,2953,43.54,237
58,Lithuania,Eastern Europe,420,412,13217,726,31.47,203
59,Morocco,Africa,393,365,6521,816,16.59,154
60,Ukraine,Eastern Europe,362,358,12042,1405,33.27,201
61,Indonesia,Asiatic Region,346,337,9428,1031,27.25,195
62,Bangladesh,Asiatic Region,319,296,13225,1685,41.46,213
63,Kuwait,Middle East,314,296,7486,600,23.84,142
64,United Arab Emirates,Middle East,303,270,6703,596,22.12,192
65,Nepal,Asiatic Region,294,269,4547,730,15.47,136
66,Jordan,Middle East,287,281,6542,466,22.79,149
67,Iceland,Western Europe,265,250,18266,713,68.93,238
68,Philippines,Asiatic Region,245,230,11433,846,46.67,219
69,Uganda,Africa,241,214,11404,1693,47.32,193
70,Peru,Latin America,239,223,10885,1311,45.54,229
71,Tanzania,Africa,234,216,9829,1538,42.0,177
72,Estonia,Eastern Europe,230,223,15192,817,66.05,232
73,Viet Nam,Asiatic Region,227,222,12346,1224,54.39,200
74,Sri Lanka,Asiatic Region,221,189,5523,688,24.99,164
75,Puerto Rico,Latin America,208,199,8931,368,42.94,187
76,Georgia,Eastern Europe,200,192,2603,116,13.02,159
77,Uruguay,Latin America,195,187,6377,583,32.7,164
78,Senegal,Africa,191,178,4677,420,24.49,123
79,Ghana,Africa,181,166,7387,1152,40.81,166
80,Bosnia and Herzegovina,Eastern Europe,164,163,1135,155,6.92,97
81,Cameroon,Africa,162,154,4726,865,29.17,127
82,Ethiopia,Africa,154,148,4704,967,30.55,152
83,Oman,Middle East,147,134,2415,192,16.43,126
84,Belarus,Eastern Europe,137,137,3737,324,27.28,129
85,Malawi,Africa,131,116,4625,586,35.31,155
86,Zimbabwe,Africa,129,118,4048,481,31.38,136
87,Bahrain,Middle East,128,116,1713,117,13.38,89
88,Costa Rica,Latin America,127,120,7183,451,56.56,161
89,Qatar,Middle East,127,119,2569,188,20.23,179
90,Jamaica,Latin America,122,105,3097,335,25.39,100
91,Luxembourg,Western Europe,114,105,6779,207,59.46,176
92,Côte d’Ivoire,Africa,110,101,2533,286,23.03,106
93,Macedonia,Eastern Europe,102,97,2714,134,26.61,120
94,Sudan,Africa,101,96,2363,437,23.4,104
95,Cyprus,Western Europe,100,92,3139,198,31.39,167
96,Ecuador,Latin America,100,91,4665,367,46.65,130
97,Iraq,Middle East,90,84,1090,112,12.11,116
98,Trinidad and Tobago,Latin America,90,77,2599,199,28.88,91
99,Azerbaijan,Eastern Europe,88,85,576,8,6.55,69
100,Congo,Africa,83,77,4593,211,55.34,100
101,Algeria,Africa,82,78,2328,368,28.39,121
102,Gambia,Africa,81,76,5442,412,67.19,135
103,Burkina Faso,Africa,80,72,3632,318,45.4,109
104,Latvia,Eastern Europe,79,78,6730,197,85.19,163
105,Zambia,Africa,79,68,2518,239,31.87,136
106,Guatemala,Latin America,74,69,2611,117,35.28,100
107,Gabon,Africa,71,68,2602,239,36.65,97
108,Benin,Africa,61,60,2073,217,33.98,94
109,Syrian Arab Republic,Middle East,59,54,1555,134,26.36,86
