Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,155142,140152,8573007,3822373,55.26,1910
2,United Kingdom,Western Europe,44107,37340,2205801,433604,50.01,1314
3,Japan,Asiatic Region,38060,36713,1132752,241195,29.76,796
4,Germany,Western Europe,36525,33559,1468877,291799,40.22,1096
5,France,Western Europe,24843,22737,989360,153642,39.82,1045
6,Italy,Western Europe,22476,20447,925262,156734,41.17,984
7,China,Asiatic Region,22266,22098,382186,143257,17.16,705
8,Canada,Northern America,19289,17342,1107287,161521,57.41,1111
9,Spain,Western Europe,16317,13895,509310,95635,31.21,824
10,Australia,Pacific Region,13870,12142,751855,115959,54.21,935
11,Netherlands,Western Europe,13310,12296,832620,104549,62.56,992
12,India,Asiatic Region,9376,8057,228466,68783,24.37,528
13,Turkey,Middle East,9332,8624,200303,35143,21.46,397
14,Switzerland,Western Europe,8864,8077,534170,46748,60.26,870
15,Sweden,Western Europe,8761,8159,506136,59006,57.77,805
16,Brazil,Latin America,8048,7641,242344,68339,30.11,557
17,Poland,Eastern Europe,7659,7445,137073,21589,17.9,518
18,Belgium,Western Europe,6832,6251,361902,33621,52.97,789
19,South Korea,Asiatic Region,6533,6392,246574,38908,37.74,537
20,Taiwan,Asiatic Region,5681,5423,190223,27161,33.48,431
21,Israel,Middle East,5241,4828,227941,21010,43.49,588
22,Austria,Western Europe,5132,4621,220666,19555,43.0,605
23,Denmark,Western Europe,5031,4690,307199,32721,61.06,716
24,Finland,Western Europe,4111,3913,228134,21566,55.49,597
25,Greece,Western Europe,4008,3661,132257,13817,33.0,492
26,Russian Federation,Eastern Europe,3806,3757,65251,12206,17.14,399
27,Norway,Western Europe,3400,3063,192071,19724,56.49,591
28,Czech Republic,Eastern Europe,3320,3242,68191,9658,20.54,443
29,Hong Kong,Asiatic Region,2831,2560,136687,14114,48.28,464
30,Mexico,Latin America,2672,2535,75544,11155,28.27,393
31,New Zealand,Pacific Region,2610,2282,121082,10857,46.39,485
32,Hungary,Eastern Europe,2227,2128,73944,7040,33.2,406
33,South Africa,Africa,2090,1791,85051,13150,40.69,444
34,Argentina,Latin America,2053,1932,73372,9339,35.74,392
35,Ireland,Western Europe,1974,1759,89779,5660,45.48,486
36,Singapore,Asiatic Region,1786,1665,89254,7306,49.97,446
37,Portugal,Western Europe,1777,1676,74594,8828,41.98,440
