Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3930,3846,239771,79276,61.01,569
2,United Kingdom,Western Europe,1579,1517,91673,12780,58.06,407
3,Germany,Western Europe,1529,1495,72595,15390,47.48,379
4,Japan,Asiatic Region,1404,1395,57361,13369,40.86,334
5,Canada,Northern America,830,813,36125,7127,43.52,282
6,Australia,Pacific Region,785,777,40643,8894,51.77,324
7,France,Western Europe,783,772,43582,7320,55.66,331
8,Spain,Western Europe,627,619,27928,6439,44.54,282
9,Italy,Western Europe,589,572,17970,4265,30.51,239
10,India,Asiatic Region,558,554,16069,5478,28.8,240
11,China,Asiatic Region,480,476,12238,5407,25.5,298
12,Netherlands,Western Europe,467,448,24507,2948,52.48,292
13,Russian Federation,Eastern Europe,459,456,4174,1196,9.09,135
14,Brazil,Latin America,381,379,13087,5331,34.35,183
15,Sweden,Western Europe,332,331,16172,2256,48.71,224
16,Poland,Eastern Europe,324,324,6036,1500,18.63,150
17,Switzerland,Western Europe,296,291,18099,1860,61.15,258
18,South Africa,Africa,264,260,8371,1933,31.71,163
19,New Zealand,Pacific Region,252,251,10480,1895,41.59,193
20,Belgium,Western Europe,251,237,11469,1378,45.69,232
21,Argentina,Latin America,234,233,9248,1820,39.52,171
22,Israel,Middle East,231,228,11040,1241,47.79,210
23,Denmark,Western Europe,210,207,11284,1246,53.73,195
24,Mexico,Latin America,180,176,7027,1255,39.04,172
25,Czech Republic,Eastern Europe,165,165,6020,1256,36.48,165
26,Finland,Western Europe,155,153,6197,1007,39.98,163
27,Austria,Western Europe,146,143,5776,587,39.56,180
28,South Korea,Asiatic Region,140,139,6414,1043,45.81,205
29,Taiwan,Asiatic Region,118,118,3257,540,27.6,142
30,Turkey,Middle East,118,117,3421,861,28.99,128
31,Greece,Western Europe,114,113,2018,402,17.7,110
32,Slovakia,Eastern Europe,108,108,1115,260,10.32,98
33,Hungary,Eastern Europe,104,102,3432,573,33.0,139
34,Norway,Western Europe,101,101,4279,589,42.37,140
35,Hong Kong,Asiatic Region,92,92,3178,339,34.54,123
36,Egypt,Africa/Middle East,91,91,2824,316,31.03,114
37,Uzbekistan,Asiatic Region,84,84,665,57,7.92,43
38,Portugal,Western Europe,75,75,3208,430,42.77,144
39,Bulgaria,Eastern Europe,67,67,4552,212,67.94,87
40,Nigeria,Africa,59,59,939,220,15.92,63
41,Ukraine,Eastern Europe,55,54,463,49,8.42,58
42,Pakistan,Asiatic Region,53,53,1065,262,20.09,128
43,Philippines,Asiatic Region,53,43,2502,286,47.21,129
44,Bangladesh,Asiatic Region,52,52,980,93,18.85,80
45,Cuba,Latin America,48,37,477,41,9.94,57
46,Thailand,Asiatic Region,43,43,1116,210,25.95,135
47,Croatia,Eastern Europe,41,41,351,169,8.56,60
48,Ireland,Western Europe,39,36,1164,75,29.85,104
49,Singapore,Asiatic Region,39,37,2160,114,55.38,112
50,Chile,Latin America,30,29,1034,211,34.47,115
51,Iran,Middle East,30,30,821,108,27.37,115
52,Colombia,Latin America,29,28,862,124,29.72,94
53,Morocco,Africa,29,29,773,93,26.66,66
54,Estonia,Eastern Europe,27,25,623,77,23.07,119
55,Belarus,Eastern Europe,26,26,485,38,18.65,33
56,Indonesia,Asiatic Region,25,25,862,99,34.48,79
57,Slovenia,Eastern Europe,24,24,217,51,9.04,78
58,Kenya,Africa,24,24,474,53,19.75,79
59,Venezuela,Latin America,24,24,567,74,23.63,55
60,Malaysia,Asiatic Region,23,23,1116,130,48.52,93
61,Serbia,Eastern Europe,22,22,551,58,25.05,66
62,Ethiopia,Africa,22,22,908,158,41.27,60
63,Syrian Arab Republic,Middle East,21,21,789,91,37.57,61
64,Peru,Latin America,19,17,961,97,50.58,70
65,Costa Rica,Latin America,17,17,581,39,34.18,66
66,Panama,Latin America,14,14,794,75,56.71,93
67,Sri Lanka,Asiatic Region,13,13,426,55,32.77,63
68,Tanzania,Africa,13,13,211,25,16.23,49
69,Kazakhstan,Asiatic Region,13,13,141,2,10.85,29
70,Côte d’Ivoire,Africa,13,13,661,28,50.85,38
71,Cameroon,Africa,12,12,326,67,27.17,52
72,Viet Nam,Asiatic Region,12,12,622,35,51.83,71
73,Uganda,Africa,11,11,650,43,59.09,49
74,Ecuador,Latin America,10,10,267,27,26.7,55
75,Saudi Arabia,Middle East,10,10,275,21,27.5,125
76,Tunisia,Africa,10,10,411,45,41.1,91
77,Romania,Eastern Europe,10,10,109,3,10.9,60
78,Papua New Guinea,Pacific Region,9,9,70,14,7.78,24
79,Puerto Rico,Latin America,8,8,242,16,30.25,48
80,Georgia,Eastern Europe,8,8,45,1,5.63,30
81,Jordan,Middle East,8,8,389,17,48.63,46
82,Lithuania,Eastern Europe,8,8,79,12,9.88,40
83,Moldova,Eastern Europe,8,8,181,6,22.63,18
84,Nepal,Asiatic Region,8,8,262,10,32.75,51
85,Mali,Africa,7,7,249,20,35.57,34
86,Benin,Africa,7,7,126,30,18.0,42
87,Uruguay,Latin America,7,7,186,17,26.57,56
88,Lebanon,Middle East,7,7,165,21,23.57,35
89,Senegal,Africa,7,7,273,15,39.0,44
90,Algeria,Africa,7,7,102,12,14.57,47
91,Cyprus,Western Europe,6,6,55,4,9.17,50
92,Zimbabwe,Africa,5,5,84,6,16.8,45
93,Nicaragua,Latin America,5,5,313,13,62.6,18
94,Ghana,Africa,5,5,71,12,14.2,46
95,Burkina Faso,Africa,4,4,89,6,22.25,33
96,Albania,Eastern Europe,4,4,131,4,32.75,25
97,Iceland,Western Europe,4,4,575,10,143.75,38
98,Armenia,Eastern Europe,4,4,116,11,29.0,19
99,Niger,Africa,4,4,198,14,49.5,31
100,Zambia,Africa,3,3,90,1,30.0,25
101,Botswana,Africa,3,3,110,40,36.67,34
102,Kuwait,Middle East,3,3,59,26,19.67,28
103,Togo,Africa,3,3,33,2,11.0,19
104,Oman,Middle East,3,3,8,2,2.67,62
105,Trinidad and Tobago,Latin America,3,3,135,9,45.0,26
106,Luxembourg,Western Europe,3,3,81,14,27.0,62
107,Latvia,Eastern Europe,3,3,15,3,5.0,31
108,United Arab Emirates,Middle East,3,3,220,19,73.33,44
109,New Caledonia,Pacific Region,3,3,98,4,32.67,41
110,Guadeloupe,Latin America,3,3,67,11,22.33,30
111,Sudan,Africa,3,3,119,7,39.67,40
112,Barbados,Latin America,2,2,118,1,59.0,12
113,Mozambique,Africa,2,2,73,16,36.5,21
114,Namibia,Africa,2,2,81,13,40.5,26
115,Fiji,Pacific Region,2,2,20,0,10.0,24
116,Guatemala,Latin America,2,2,37,2,18.5,21
117,Mauritius,Africa,2,2,17,4,8.5,46
118,Eritrea,Africa,2,2,167,0,83.5,13
119,Kyrgyzstan,Asiatic Region,2,2,7,0,3.5,14
120,Macedonia,Eastern Europe,2,2,7,0,3.5,29
121,Yemen,Middle East,2,2,31,0,15.5,20
122,Mauritania,Africa,2,2,202,5,101.0,12
123,Tajikistan,Asiatic Region,2,2,7,1,3.5,18
124,Azerbaijan,Eastern Europe,2,2,4,0,2.0,29
125,Bosnia and Herzegovina,Eastern Europe,2,2,13,2,6.5,33
126,Monaco,Western Europe,1,1,24,0,24.0,7
127,Madagascar,Africa,1,1,15,1,15.0,31
128,Mongolia,Asiatic Region,1,1,10,2,10.0,25
129,Malta,Western Europe,1,1,10,0,10.0,19
130,Maldives,Asiatic Region,1,1,1,0,1.0,1
131,Malawi,Africa,1,1,10,0,10.0,31
132,Laos,Asiatic Region,1,1,2,0,2.0,26
133,Cayman Islands,Latin America,1,0,6,0,6.0,4
134,Cambodia,Asiatic Region,1,1,21,1,21.0,16
135,Jamaica,Latin America,1,1,36,10,36.0,21
136,French Polynesia,Pacific Region,1,1,46,3,46.0,30
137,Iraq,Middle East,1,1,6,2,6.0,29
138,Guyana,Latin America,1,1,2,0,2.0,15
139,Guam,Pacific Region,1,1,19,0,19.0,16
140,Paraguay,Latin America,1,1,0,0,0.0,23
141,Gabon,Africa,1,1,3,1,3.0,18
142,Rwanda,Africa,1,1,13,0,13.0,25
143,Congo,Africa,1,1,19,3,19.0,31
144,El Salvador,Latin America,1,1,35,2,35.0,12
145,Swaziland,Africa,1,1,57,1,57.0,8
146,Bolivia,Latin America,1,1,1,1,1.0,48
147,Brunei Darussalam,Asiatic Region,1,1,66,0,66.0,29
148,Bermuda,Latin America,1,1,81,1,81.0,10
149,Bahrain,Middle East,1,1,18,0,18.0,7
150,Angola,Africa,1,1,45,3,45.0,17
151,Virgin Islands (U.S.),Latin America,1,1,198,0,198.0,4
