Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4239,4212,193305,70163,45.6,569
2,United Kingdom,Western Europe,1592,1564,72356,12384,45.45,407
3,Germany,Western Europe,1445,1445,52420,12368,36.28,379
4,Japan,Asiatic Region,1229,1228,36806,9565,29.95,334
5,Canada,Northern America,990,981,34064,6686,34.41,282
6,Australia,Pacific Region,824,819,30217,7547,36.67,324
7,France,Western Europe,792,789,34044,6562,42.98,331
8,Italy,Western Europe,776,560,16095,3609,20.74,239
9,Netherlands,Western Europe,591,584,23696,3637,40.09,292
10,Spain,Western Europe,573,571,16079,4379,28.06,282
11,India,Asiatic Region,549,549,9055,3463,16.49,240
12,Russian Federation,Eastern Europe,447,447,4559,1272,10.2,135
13,China,Asiatic Region,399,399,7230,3048,18.12,298
14,Sweden,Western Europe,353,352,11717,1753,33.19,224
15,New Zealand,Pacific Region,279,277,7639,1720,27.38,193
16,Poland,Eastern Europe,253,253,3692,1140,14.59,150
17,South Africa,Africa,253,251,5020,1528,19.84,163
18,Switzerland,Western Europe,253,253,15676,1504,61.96,258
19,Belgium,Western Europe,229,227,10178,1266,44.45,232
20,Israel,Middle East,227,223,11018,1204,48.54,210
21,Czech Republic,Eastern Europe,217,215,3268,812,15.06,165
22,Argentina,Latin America,207,207,4539,1121,21.93,171
23,Slovakia,Eastern Europe,206,206,1047,377,5.08,98
24,Brazil,Latin America,193,193,5437,2005,28.17,183
25,Denmark,Western Europe,177,175,6883,857,38.89,195
26,Mexico,Latin America,173,173,4938,1139,28.54,172
27,Finland,Western Europe,152,151,5490,1298,36.12,163
28,Austria,Western Europe,128,127,3587,570,28.02,180
29,Taiwan,Asiatic Region,120,118,3425,639,28.54,142
30,Turkey,Middle East,119,119,2397,763,20.14,128
31,Hungary,Eastern Europe,100,100,3069,558,30.69,139
32,Norway,Western Europe,91,90,3645,523,40.05,140
33,South Korea,Asiatic Region,91,91,2727,525,29.97,205
34,Uzbekistan,Asiatic Region,82,82,179,22,2.18,43
35,Greece,Western Europe,81,81,1936,348,23.9,110
36,Egypt,Africa/Middle East,78,78,1245,181,15.96,114
37,Hong Kong,Asiatic Region,65,64,1333,264,20.51,123
38,Pakistan,Asiatic Region,61,61,774,264,12.69,128
39,Philippines,Asiatic Region,59,59,2938,306,49.8,129
40,Bangladesh,Asiatic Region,52,52,339,40,6.52,80
41,Portugal,Western Europe,52,51,1465,260,28.17,144
42,Bulgaria,Eastern Europe,50,50,871,147,17.42,87
43,Cuba,Latin America,49,49,780,94,15.92,57
44,Nigeria,Africa,46,46,733,131,15.93,63
45,Chile,Latin America,39,39,1040,244,26.67,115
46,Slovenia,Eastern Europe,38,38,444,158,11.68,78
47,Ukraine,Eastern Europe,36,36,515,42,14.31,58
48,Thailand,Asiatic Region,36,36,906,113,25.17,135
49,Indonesia,Asiatic Region,35,35,1656,49,47.31,79
50,Ireland,Western Europe,34,34,519,41,15.26,104
51,Croatia,Eastern Europe,32,32,237,113,7.41,60
