Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2281,2254,32076,11968,14.06,315
2,China,Asiatic Region,2242,2237,22800,14369,10.17,291
3,Japan,Asiatic Region,849,843,9451,4022,11.13,170
4,France,Western Europe,602,598,11698,3531,19.43,151
5,Germany,Western Europe,597,592,11768,3289,19.71,189
6,South Korea,Asiatic Region,553,548,6102,1885,11.03,151
7,Russian Federation,Eastern Europe,426,426,2527,1182,5.93,89
8,Canada,Northern America,350,348,3647,585,10.42,152
9,Italy,Western Europe,339,336,6255,1907,18.45,131
10,United Kingdom,Western Europe,311,311,10681,1898,34.34,179
11,India,Asiatic Region,309,307,7910,2727,25.6,127
12,Turkey,Middle East,230,228,6267,1516,27.25,136
13,Spain,Western Europe,209,208,5301,843,25.36,132
14,Iran,Middle East,208,208,3894,1351,18.72,127
15,Switzerland,Western Europe,167,165,2644,587,15.83,136
16,Netherlands,Western Europe,139,137,2784,512,20.03,114
17,Belgium,Western Europe,138,133,2469,444,17.89,94
18,Czech Republic,Eastern Europe,133,131,1641,744,12.34,63
19,Taiwan,Asiatic Region,126,125,1602,274,12.71,90
20,Sweden,Western Europe,123,120,2455,441,19.96,105
21,Ukraine,Eastern Europe,122,122,782,396,6.41,42
22,Poland,Eastern Europe,104,103,976,416,9.38,64
23,Brazil,Latin America,95,93,1198,289,12.61,67
24,Egypt,Africa/Middle East,84,83,1318,332,15.69,87
25,Finland,Western Europe,73,72,1662,224,22.77,73
26,Hungary,Eastern Europe,70,69,1031,290,14.73,53
27,Austria,Western Europe,61,61,649,84,10.64,65
28,Australia,Pacific Region,55,53,1948,394,35.42,125
29,Portugal,Western Europe,53,53,1069,327,20.17,71
30,Pakistan,Asiatic Region,50,50,632,186,12.64,57
31,Greece,Western Europe,48,48,1528,178,31.83,71
32,Thailand,Asiatic Region,43,43,1935,257,45.0,65
33,Mexico,Latin America,41,41,410,108,10.0,43
34,Slovenia,Eastern Europe,40,40,495,157,12.38,46
35,Norway,Western Europe,39,39,1723,93,44.18,61
36,Jordan,Middle East,34,33,954,78,28.06,49
37,Romania,Eastern Europe,34,34,272,83,8.0,51
38,Denmark,Western Europe,32,31,4885,272,152.66,84
39,Lithuania,Eastern Europe,30,30,203,85,6.77,29
40,Argentina,Latin America,29,28,300,49,10.34,42
