Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5288,5271,27123,20076,5.13,291
2,United States,Northern America,2782,2758,10082,3885,3.62,315
3,India,Asiatic Region,922,917,4762,2099,5.16,127
4,Germany,Western Europe,839,832,4267,1366,5.09,189
5,South Korea,Asiatic Region,825,821,4128,1147,5.0,151
6,United Kingdom,Western Europe,797,794,5162,1166,6.48,179
7,Japan,Asiatic Region,745,741,1848,642,2.48,170
8,France,Western Europe,658,653,2324,654,3.53,151
9,Russian Federation,Eastern Europe,628,627,1154,501,1.84,89
10,Italy,Western Europe,584,582,3027,1057,5.18,131
11,Iran,Middle East,435,435,2934,973,6.74,127
12,Canada,Northern America,363,352,2122,341,5.85,152
13,Spain,Western Europe,323,322,1783,397,5.52,132
14,Turkey,Middle East,300,294,1995,653,6.65,136
15,Switzerland,Western Europe,280,279,1526,291,5.45,136
16,Ukraine,Eastern Europe,263,263,249,175,0.95,42
17,Egypt,Africa/Middle East,237,236,1830,708,7.72,87
18,Australia,Pacific Region,231,228,3612,509,15.64,125
19,Saudi Arabia,Middle East,201,201,2175,676,10.82,94
20,Sweden,Western Europe,185,185,1389,170,7.51,105
21,Czech Republic,Eastern Europe,174,171,698,228,4.01,63
22,Belgium,Western Europe,172,171,1147,233,6.67,94
23,Netherlands,Western Europe,171,171,1623,264,9.49,114
24,Brazil,Latin America,157,157,667,169,4.25,67
25,Malaysia,Asiatic Region,144,144,1366,297,9.49,112
26,Poland,Eastern Europe,135,135,574,145,4.25,64
27,Pakistan,Asiatic Region,128,128,1278,380,9.98,57
28,Denmark,Western Europe,119,119,1013,159,8.51,84
29,Taiwan,Asiatic Region,110,109,909,123,8.26,90
30,Finland,Western Europe,105,105,643,126,6.12,73
31,Hong Kong,Asiatic Region,96,96,1498,223,15.6,102
32,Singapore,Asiatic Region,90,89,1077,80,11.97,128
33,Viet Nam,Asiatic Region,88,88,1080,269,12.27,39
34,Portugal,Western Europe,80,80,442,63,5.53,71
35,Austria,Western Europe,71,67,347,58,4.89,65
36,Norway,Western Europe,70,69,541,88,7.73,61
37,Greece,Western Europe,70,69,507,88,7.24,71
38,Indonesia,Asiatic Region,63,63,234,58,3.71,36
39,United Arab Emirates,Middle East,62,60,543,123,8.76,47
40,Hungary,Eastern Europe,57,55,252,41,4.42,53
41,Nigeria,Africa,56,55,350,136,6.25,39
42,Slovenia,Eastern Europe,52,52,156,20,3.0,46
43,Algeria,Africa,52,50,410,87,7.88,63
44,Iraq,Middle East,51,51,400,129,7.84,45
45,South Africa,Africa,51,51,303,58,5.94,53
46,Mexico,Latin America,49,49,160,25,3.27,43
47,Thailand,Asiatic Region,48,48,340,79,7.08,65
48,Morocco,Africa,45,45,172,68,3.82,37
49,Serbia,Eastern Europe,43,43,145,34,3.37,33
50,Belarus,Eastern Europe,41,41,59,21,1.44,23
51,Jordan,Middle East,39,38,344,97,8.82,49
52,Romania,Eastern Europe,39,39,174,40,4.46,51
53,Ireland,Western Europe,38,37,275,46,7.24,48
54,Qatar,Middle East,36,36,339,68,9.42,35
55,Bangladesh,Asiatic Region,35,35,216,73,6.17,25
56,Croatia,Eastern Europe,34,32,293,57,8.62,36
57,Israel,Middle East,33,33,189,37,5.73,52
58,Argentina,Latin America,25,24,57,6,2.28,42
59,Kazakhstan,Asiatic Region,25,25,76,41,3.04,21
60,Tunisia,Africa,22,22,110,12,5.0,42
61,Palestine,Middle East,21,21,96,22,4.57,16
62,Ghana,Africa,18,18,57,7,3.17,18
63,New Zealand,Pacific Region,17,17,151,13,8.88,41
64,Oman,Middle East,16,16,178,21,11.13,30
65,Chile,Latin America,15,15,68,11,4.53,33
66,Colombia,Latin America,15,15,57,7,3.8,26
67,Lithuania,Eastern Europe,15,15,52,8,3.47,29
68,Slovakia,Eastern Europe,14,14,24,8,1.71,33
69,Lebanon,Middle East,13,13,42,12,3.23,28
70,Latvia,Eastern Europe,13,13,45,18,3.46,22
71,Bulgaria,Eastern Europe,13,13,46,4,3.54,28
72,Estonia,Eastern Europe,13,13,119,17,9.15,21
73,Cyprus,Western Europe,11,11,64,2,5.82,27
74,Philippines,Asiatic Region,10,10,84,20,8.4,16
75,Luxembourg,Western Europe,10,10,39,1,3.9,10
76,Kuwait,Middle East,10,10,41,2,4.1,36
77,Azerbaijan,Eastern Europe,10,10,82,19,8.2,10
78,Ethiopia,Africa,9,9,135,11,15.0,11
79,Bosnia and Herzegovina,Eastern Europe,8,8,25,6,3.13,13
80,Cuba,Latin America,8,8,13,5,1.63,17
81,Macao,Asiatic Region,8,8,97,7,12.13,13
82,Kenya,Africa,7,7,18,1,2.57,19
83,Cameroon,Africa,7,7,51,7,7.29,14
