Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3543,3535,70201,45292,19.81,291
2,United States,Northern America,2908,2880,78408,23748,26.96,315
3,Japan,Asiatic Region,914,905,16578,4072,18.14,170
4,France,Western Europe,732,712,17833,3599,24.36,151
5,South Korea,Asiatic Region,719,717,13614,3274,18.93,151
6,Germany,Western Europe,673,665,16154,3916,24.0,189
7,India,Asiatic Region,614,602,12005,3988,19.55,127
8,Russian Federation,Eastern Europe,494,494,3872,1471,7.84,89
9,United Kingdom,Western Europe,487,479,26446,4156,54.3,179
10,Italy,Western Europe,468,456,12458,2715,26.62,131
11,Iran,Middle East,347,347,12138,3541,34.98,127
12,Spain,Western Europe,322,318,10220,1599,31.74,132
13,Ukraine,Eastern Europe,310,310,975,551,3.15,42
14,Canada,Northern America,308,304,8332,986,27.05,152
15,Turkey,Middle East,241,234,6417,1343,26.63,136
16,Switzerland,Western Europe,236,233,6899,964,29.23,136
17,Sweden,Western Europe,202,198,4833,779,23.93,105
18,Australia,Pacific Region,177,177,7631,1018,43.11,125
19,Netherlands,Western Europe,156,154,4807,455,30.81,114
20,Brazil,Latin America,155,155,1763,562,11.37,67
21,Belgium,Western Europe,145,143,2291,417,15.8,94
22,Czech Republic,Eastern Europe,138,138,1558,313,11.29,63
23,Egypt,Africa/Middle East,136,132,3482,952,25.6,87
24,Taiwan,Asiatic Region,131,130,3454,305,26.37,90
25,Malaysia,Asiatic Region,119,117,8234,1828,69.19,112
26,Poland,Eastern Europe,112,111,1682,476,15.02,64
27,Finland,Western Europe,109,107,2013,288,18.47,73
28,Saudi Arabia,Middle East,82,81,4110,354,50.12,94
29,Portugal,Western Europe,75,73,1733,343,23.11,71
30,Serbia,Eastern Europe,73,71,481,121,6.59,33
31,Austria,Western Europe,69,52,791,117,11.46,65
32,Hungary,Eastern Europe,67,67,981,132,14.64,53
33,Slovenia,Eastern Europe,64,63,960,138,15.0,46
34,Denmark,Western Europe,64,63,3291,398,51.42,84
35,Pakistan,Asiatic Region,63,62,1110,212,17.62,57
36,Greece,Western Europe,59,58,923,237,15.64,71
37,Singapore,Asiatic Region,58,58,9255,580,159.57,128
38,Norway,Western Europe,51,51,1215,170,23.82,61
39,Mexico,Latin America,51,51,555,98,10.88,43
40,Hong Kong,Asiatic Region,50,50,2367,191,47.34,102
41,Algeria,Africa,46,46,1887,450,41.02,63
42,Romania,Eastern Europe,41,41,629,147,15.34,51
43,South Africa,Africa,41,41,793,101,19.34,53
44,United Arab Emirates,Middle East,40,39,805,67,20.13,47
45,Indonesia,Asiatic Region,34,33,577,134,16.97,36
46,Argentina,Latin America,34,33,380,98,11.18,42
47,Israel,Middle East,31,31,2367,146,76.35,52
48,Bulgaria,Eastern Europe,30,30,182,23,6.07,28
49,Slovakia,Eastern Europe,30,30,298,43,9.93,33
50,Thailand,Asiatic Region,30,29,668,104,22.27,65
51,Tunisia,Africa,29,29,1101,122,37.97,42
52,Lithuania,Eastern Europe,23,23,297,76,12.91,29
53,Ireland,Western Europe,19,19,484,41,25.47,48
54,Viet Nam,Asiatic Region,18,18,74,23,4.11,39
55,Colombia,Latin America,16,16,377,44,23.56,26
56,Croatia,Eastern Europe,14,13,259,47,18.5,36
57,Nigeria,Africa,14,14,316,72,22.57,39
58,Chile,Latin America,14,14,228,34,16.29,33
