Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3107,3068,45935,18015,14.78,315
2,China,Asiatic Region,2566,2564,21310,12548,8.3,291
3,Japan,Asiatic Region,1229,1229,15163,5070,12.34,170
4,Germany,Western Europe,938,928,14888,5283,15.87,189
5,France,Western Europe,909,901,16083,4789,17.69,151
6,Russian Federation,Eastern Europe,616,615,4239,1776,6.88,89
7,South Korea,Asiatic Region,588,582,6576,1925,11.18,151
8,United Kingdom,Western Europe,462,456,8210,2267,17.77,179
9,Italy,Western Europe,445,439,7730,2418,17.37,131
10,Canada,Northern America,405,403,3866,1049,9.55,152
11,Spain,Western Europe,310,310,7750,1316,25.0,132
12,India,Asiatic Region,297,295,5313,1794,17.89,127
13,Switzerland,Western Europe,250,247,5195,1021,20.78,136
14,Turkey,Middle East,226,226,9662,1429,42.75,136
15,Belgium,Western Europe,203,201,2574,582,12.68,94
16,Ukraine,Eastern Europe,194,193,1241,462,6.4,42
17,Iran,Middle East,184,184,4575,1597,24.86,127
18,Sweden,Western Europe,179,177,3226,631,18.02,105
19,Taiwan,Asiatic Region,145,145,1876,391,12.94,90
20,Brazil,Latin America,145,145,1712,358,11.81,67
21,Netherlands,Western Europe,137,134,2390,318,17.45,114
22,Czech Republic,Eastern Europe,106,105,1570,677,14.81,63
23,Austria,Western Europe,106,105,1615,166,15.24,65
24,Poland,Eastern Europe,100,100,1529,434,15.29,64
25,Portugal,Western Europe,93,92,1825,403,19.62,71
26,Finland,Western Europe,90,89,1558,217,17.31,73
27,Egypt,Africa/Middle East,86,85,788,204,9.16,87
28,South Africa,Africa,84,84,511,116,6.08,53
29,Australia,Pacific Region,81,79,1243,335,15.35,125
30,Romania,Eastern Europe,59,59,694,165,11.76,51
31,Mexico,Latin America,59,59,561,134,9.51,43
32,Hungary,Eastern Europe,54,54,650,110,12.04,53
33,Norway,Western Europe,51,51,419,106,8.22,61
34,Greece,Western Europe,49,49,1143,171,23.33,71
35,Pakistan,Asiatic Region,46,46,401,115,8.72,57
36,Israel,Middle East,39,38,862,63,22.1,52
