Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5808,5805,47753,44070,8.22,199
2,United States,Northern America,3136,3052,46505,15459,14.83,267
3,Germany,Western Europe,695,684,5187,1195,7.46,124
4,Japan,Asiatic Region,673,668,9266,1956,13.77,152
5,Canada,Northern America,631,576,13563,2807,21.49,187
6,United Kingdom,Western Europe,585,554,14657,2635,25.05,176
7,France,Western Europe,398,393,7217,1911,18.13,140
8,Australia,Pacific Region,398,383,9279,2318,23.31,171
9,Italy,Western Europe,375,370,7861,2270,20.96,157
10,Russian Federation,Eastern Europe,364,363,1347,553,3.7,62
11,India,Asiatic Region,358,356,6246,1900,17.45,122
12,Poland,Eastern Europe,291,289,1088,411,3.74,59
13,Brazil,Latin America,208,207,2944,648,14.15,91
14,South Korea,Asiatic Region,195,194,4055,487,20.79,107
15,Turkey,Middle East,184,178,4848,1053,26.35,119
16,South Africa,Africa,175,173,2210,548,12.63,78
17,Netherlands,Western Europe,166,164,2028,299,12.22,91
18,Spain,Western Europe,143,142,3637,604,25.43,110
19,Hong Kong,Asiatic Region,122,119,3685,383,30.2,130
20,Iran,Middle East,118,118,2197,629,18.62,108
21,Switzerland,Western Europe,113,106,2234,335,19.77,111
22,Austria,Western Europe,112,110,540,108,4.82,68
23,Sweden,Western Europe,108,96,2710,292,25.09,90
24,Norway,Western Europe,102,101,2850,421,27.94,104
25,Taiwan,Asiatic Region,99,97,1527,332,15.42,94
26,Singapore,Asiatic Region,97,94,3429,438,35.35,119
27,Greece,Western Europe,97,94,3435,606,35.41,111
28,Czech Republic,Eastern Europe,95,94,1257,299,13.23,53
29,Mexico,Latin America,74,71,944,168,12.76,62
30,Belgium,Western Europe,63,61,1624,159,25.78,74
31,New Zealand,Pacific Region,56,52,1466,270,26.18,82
32,Egypt,Africa/Middle East,53,53,735,121,13.87,65
33,Chile,Latin America,52,51,875,126,16.83,60
34,Argentina,Latin America,51,51,292,83,5.73,38
35,Finland,Western Europe,49,48,932,117,19.02,60
36,Bulgaria,Eastern Europe,45,45,111,26,2.47,27
37,Thailand,Asiatic Region,45,45,1053,104,23.4,81
38,Portugal,Western Europe,41,41,751,114,18.32,70
39,Israel,Middle East,36,35,353,90,9.81,64
40,Hungary,Eastern Europe,36,36,284,60,7.89,30
41,Denmark,Western Europe,32,32,1029,139,32.16,59
42,Saudi Arabia,Middle East,32,32,672,65,21.0,69
43,Romania,Eastern Europe,31,31,171,13,5.52,35
44,Ukraine,Eastern Europe,31,31,43,25,1.39,35
45,Croatia,Eastern Europe,27,24,93,38,3.44,29
46,Malaysia,Asiatic Region,25,24,209,40,8.36,71
47,Indonesia,Asiatic Region,23,22,207,14,9.0,45
48,Kuwait,Middle East,22,21,333,49,15.14,37
49,Slovenia,Eastern Europe,21,21,677,86,32.24,48
50,Algeria,Africa,20,20,200,33,10.0,41
51,Ireland,Western Europe,20,19,212,88,10.6,52
52,Venezuela,Latin America,19,19,754,15,39.68,38
53,Slovakia,Eastern Europe,18,18,85,10,4.72,32
54,United Arab Emirates,Middle East,14,14,248,8,17.71,49
55,Nigeria,Africa,13,12,118,53,9.08,41
56,Jordan,Middle East,13,13,150,8,11.54,35
57,Libya,Africa,12,12,14,0,1.17,15
58,Lithuania,Eastern Europe,12,12,25,12,2.08,16
59,Pakistan,Asiatic Region,11,11,53,10,4.82,46
60,Peru,Latin America,9,9,154,26,17.11,23
61,Serbia,Eastern Europe,9,9,12,5,1.33,31
62,Oman,Middle East,9,9,549,37,61.0,38
63,Tunisia,Africa,9,9,58,14,6.44,31
64,Kazakhstan,Asiatic Region,8,8,5,1,0.63,24
65,Kyrgyzstan,Asiatic Region,7,7,39,18,5.57,11
66,Ghana,Africa,6,6,29,7,4.83,21
67,Colombia,Latin America,6,6,138,15,23.0,39
68,Armenia,Eastern Europe,6,6,2,0,0.33,7
69,Estonia,Eastern Europe,6,6,15,3,2.5,27
70,Iceland,Western Europe,6,6,266,70,44.33,44
71,Zambia,Africa,5,5,15,1,3.0,13
72,Sri Lanka,Asiatic Region,5,5,229,4,45.8,18
73,Macedonia,Eastern Europe,5,5,38,20,7.6,19
74,Mongolia,Asiatic Region,4,4,16,1,4.0,11
75,Lebanon,Middle East,4,4,9,0,2.25,30
76,Cyprus,Western Europe,4,4,42,1,10.5,34
77,Uganda,Africa,4,4,40,13,10.0,10
78,Viet Nam,Asiatic Region,4,4,33,2,8.25,47
79,Ethiopia,Africa,4,4,417,26,104.25,22
80,Philippines,Asiatic Region,4,4,97,1,24.25,27
81,Ecuador,Latin America,4,4,18,3,4.5,21
82,Puerto Rico,Latin America,3,3,32,1,10.67,13
83,Latvia,Eastern Europe,3,3,0,0,0.0,11
84,Morocco,Africa,3,3,9,2,3.0,24
85,Nepal,Asiatic Region,3,3,0,0,0.0,27
86,Belarus,Eastern Europe,3,3,15,1,5.0,9
87,Bangladesh,Asiatic Region,3,3,3,1,1.0,36
88,Tanzania,Africa,3,3,4,0,1.33,12
89,Azerbaijan,Eastern Europe,3,3,53,0,17.67,22
90,Cuba,Latin America,2,2,19,9,9.5,9
91,Botswana,Africa,2,2,9,2,4.5,12
92,Senegal,Africa,2,2,30,1,15.0,9
93,Syrian Arab Republic,Middle East,2,2,0,0,0.0,11
94,Brunei Darussalam,Asiatic Region,2,2,19,1,9.5,13
95,Tajikistan,Asiatic Region,2,2,0,0,0.0,5
96,Trinidad and Tobago,Latin America,2,2,4,0,2.0,11
97,Albania,Eastern Europe,2,2,8,4,4.0,10
98,Barbados,Latin America,2,2,1,0,0.5,3
99,Iraq,Middle East,2,2,8,0,4.0,37
100,North Korea,Asiatic Region,2,2,3,0,1.5,8
101,Guatemala,Latin America,1,1,1,0,1.0,2
102,El Salvador,Latin America,1,1,0,0,0.0,9
103,Zimbabwe,Africa,1,1,0,0,0.0,12
104,Togo,Africa,1,1,19,3,19.0,4
105,Uzbekistan,Asiatic Region,1,1,34,6,34.0,14
106,Jamaica,Latin America,1,1,1,0,1.0,8
107,Monaco,Western Europe,1,1,7,1,7.0,4
108,Bahrain,Middle East,1,1,63,1,63.0,12
109,Qatar,Middle East,1,1,0,0,0.0,34
110,Niger,Africa,1,1,0,0,0.0,3
111,Kenya,Africa,1,1,13,1,13.0,13
112,Reunion,Africa,1,1,0,0,0.0,1
113,Costa Rica,Latin America,1,1,5,0,5.0,16
114,Mauritania,Africa,1,1,0,0,0.0,2
115,Macao,Asiatic Region,1,1,49,15,49.0,27
116,Côte d’Ivoire,Africa,1,1,6,1,6.0,5
117,Sudan,Africa,1,1,1,0,1.0,13
118,Congo,Africa,1,1,0,0,0.0,11
119,Democratic Republic Congo,Africa,1,1,4,0,4.0,8
120,Yemen,Middle East,1,1,0,0,0.0,12
121,Georgia,Eastern Europe,1,1,3,1,3.0,10
