Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,9427,9394,105636,89037,11.21,199
2,United States,Northern America,5043,4865,57561,19721,11.41,267
3,Russian Federation,Eastern Europe,1071,1056,3870,2336,3.61,62
4,Australia,Pacific Region,1032,1012,20866,4597,20.22,171
5,Canada,Northern America,1029,1005,20730,4084,20.15,187
6,United Kingdom,Western Europe,927,873,14113,3069,15.22,176
7,Iran,Middle East,772,769,14119,4087,18.29,108
8,Germany,Western Europe,740,710,8565,1979,11.57,124
9,Italy,Western Europe,729,695,17179,6502,23.57,157
10,Japan,Asiatic Region,719,704,8762,1749,12.19,152
11,India,Asiatic Region,700,687,8654,3349,12.36,122
12,France,Western Europe,592,581,12102,2349,20.44,140
13,Romania,Eastern Europe,487,486,741,453,1.52,35
14,Norway,Western Europe,425,421,5346,837,12.58,104
15,Poland,Eastern Europe,405,404,2034,1134,5.02,59
16,Czech Republic,Eastern Europe,364,364,1173,487,3.22,53
17,Slovakia,Eastern Europe,359,359,827,493,2.3,32
18,Turkey,Middle East,359,342,6307,1042,17.57,119
19,South Korea,Asiatic Region,338,335,3942,635,11.66,107
20,Brazil,Latin America,318,315,2759,586,8.68,91
21,Netherlands,Western Europe,317,315,3395,661,10.71,91
22,Taiwan,Asiatic Region,266,255,2592,564,9.74,94
23,Spain,Western Europe,265,261,5674,1118,21.41,110
24,Switzerland,Western Europe,227,209,5508,679,24.26,111
25,South Africa,Africa,226,226,1933,451,8.55,78
26,Malaysia,Asiatic Region,221,219,2325,429,10.52,71
27,Ukraine,Eastern Europe,219,219,815,493,3.72,35
28,Saudi Arabia,Middle East,207,204,2277,470,11.0,69
29,United Arab Emirates,Middle East,190,189,1341,185,7.06,49
30,Hong Kong,Asiatic Region,180,177,5397,981,29.98,130
31,Greece,Western Europe,168,154,3894,506,23.18,111
32,New Zealand,Pacific Region,153,152,3246,923,21.22,82
33,Portugal,Western Europe,143,139,2020,459,14.13,70
34,Chile,Latin America,141,140,1867,298,13.24,60
35,Colombia,Latin America,135,135,717,286,5.31,39
36,Egypt,Africa/Middle East,134,134,1729,262,12.9,65
37,Belgium,Western Europe,124,119,1511,258,12.19,74
38,Mexico,Latin America,124,122,1242,214,10.02,62
39,Austria,Western Europe,121,120,1523,259,12.59,68
40,Sweden,Western Europe,119,119,1769,281,14.87,90
41,Singapore,Asiatic Region,106,103,2806,453,26.47,119
42,Nigeria,Africa,85,85,688,186,8.09,41
43,Denmark,Western Europe,78,78,858,108,11.0,59
44,Serbia,Eastern Europe,77,76,279,40,3.62,31
45,Kazakhstan,Asiatic Region,76,76,156,40,2.05,24
46,Indonesia,Asiatic Region,64,63,635,165,9.92,45
47,Thailand,Asiatic Region,62,62,800,150,12.9,81
48,Kuwait,Middle East,61,61,461,82,7.56,37
49,Hungary,Eastern Europe,58,58,229,78,3.95,30
50,Oman,Middle East,56,56,330,32,5.89,38
51,Algeria,Africa,54,54,440,112,8.15,41
52,Finland,Western Europe,52,51,831,135,15.98,60
53,Pakistan,Asiatic Region,44,44,697,119,15.84,46
54,Israel,Middle East,42,41,1401,126,33.36,64
55,Ireland,Western Europe,41,40,733,130,17.88,52
56,Viet Nam,Asiatic Region,41,40,746,100,18.2,47
57,Bulgaria,Eastern Europe,39,39,72,15,1.85,27
58,Slovenia,Eastern Europe,37,36,357,88,9.65,48
59,Qatar,Middle East,37,36,350,20,9.46,34
60,Croatia,Eastern Europe,34,34,274,67,8.06,29
61,Argentina,Latin America,31,31,894,86,28.84,38
62,Latvia,Eastern Europe,28,28,22,16,0.79,11
63,Belarus,Eastern Europe,26,26,18,4,0.69,9
64,Iceland,Western Europe,26,26,1119,302,43.04,44
65,Lithuania,Eastern Europe,22,22,85,23,3.86,16
66,Azerbaijan,Eastern Europe,22,22,56,14,2.55,22
67,Iraq,Middle East,22,22,549,86,24.95,37
68,Bangladesh,Asiatic Region,21,21,566,156,26.95,36
69,Cyprus,Western Europe,20,18,276,38,13.8,34
70,Tunisia,Africa,18,17,201,46,11.17,31
71,Jordan,Middle East,18,18,193,24,10.72,35
72,Estonia,Eastern Europe,17,16,138,65,8.12,27
73,Macedonia,Eastern Europe,17,16,13,8,0.76,19
74,Peru,Latin America,16,16,68,10,4.25,23
75,Lebanon,Middle East,16,16,124,34,7.75,30
76,Macao,Asiatic Region,11,11,347,41,31.55,27
77,Philippines,Asiatic Region,11,11,282,16,25.64,27
78,Albania,Eastern Europe,10,10,0,0,0.0,10
79,Georgia,Eastern Europe,10,10,1,0,0.1,10
80,Zambia,Africa,10,10,30,0,3.0,13
81,Puerto Rico,Latin America,8,8,44,4,5.5,13
82,Sudan,Africa,7,7,37,1,5.29,13
83,Venezuela,Latin America,7,7,45,1,6.43,38
84,Trinidad and Tobago,Latin America,6,6,15,2,2.5,11
85,Libya,Africa,6,6,40,0,6.67,15
86,Sri Lanka,Asiatic Region,6,6,111,14,18.5,18
87,Luxembourg,Western Europe,6,6,70,4,11.67,15
88,Morocco,Africa,5,5,10,4,2.0,24
89,Cameroon,Africa,5,5,22,2,4.4,12
90,Turkmenistan,Asiatic Region,5,5,6,0,1.2,3
91,Armenia,Eastern Europe,5,5,1,0,0.2,7
92,Nepal,Asiatic Region,5,5,51,3,10.2,27
93,Congo,Africa,4,4,43,1,10.75,11
94,Ecuador,Latin America,4,4,10,6,2.5,21
95,Myanmar,Asiatic Region,4,4,27,5,6.75,11
96,Bolivia,Latin America,4,4,36,1,9.0,12
97,Uganda,Africa,4,4,11,4,2.75,10
98,New Caledonia,Pacific Region,3,3,63,2,21.0,8
99,Cuba,Latin America,3,3,4,2,1.33,9
100,Yemen,Middle East,3,3,5,4,1.67,12
101,Mongolia,Asiatic Region,3,3,4,0,1.33,11
102,Kenya,Africa,3,3,10,0,3.33,13
103,Palestine,Middle East,3,3,17,0,5.67,9
104,Brunei Darussalam,Asiatic Region,3,3,14,1,4.67,13
105,Bosnia and Herzegovina,Eastern Europe,3,3,3,0,1.0,11
106,Nicaragua,Latin America,2,2,39,1,19.5,7
107,Botswana,Africa,2,2,30,1,15.0,12
108,Namibia,Africa,2,2,4,3,2.0,11
109,Panama,Latin America,2,2,22,0,11.0,10
110,Papua New Guinea,Pacific Region,2,2,0,0,0.0,8
111,Mauritius,Africa,2,2,55,2,27.5,5
112,Malta,Western Europe,2,2,18,5,9.0,7
113,Bahrain,Middle East,2,2,102,1,51.0,12
114,Montenegro,Eastern Europe,2,2,7,0,3.5,10
115,Moldova,Eastern Europe,2,2,1,0,0.5,4
116,Liechtenstein,Western Europe,2,2,17,3,8.5,6
117,Syrian Arab Republic,Middle East,2,2,5,2,2.5,11
118,Tajikistan,Asiatic Region,2,2,1,0,0.5,5
119,Kyrgyzstan,Asiatic Region,2,2,13,7,6.5,11
120,Angola,Africa,2,2,14,1,7.0,10
121,Tanzania,Africa,2,2,67,2,33.5,12
122,Ethiopia,Africa,2,2,8,2,4.0,22
123,Uzbekistan,Asiatic Region,2,2,21,3,10.5,14
124,Honduras,Latin America,2,2,0,0,0.0,5
125,Ghana,Africa,2,2,83,1,41.5,21
126,Niger,Africa,2,2,31,0,15.5,3
127,Fiji,Pacific Region,1,1,1,0,1.0,9
128,Dominican Republic,Latin America,1,1,0,0,0.0,4
129,Zimbabwe,Africa,1,1,1,0,1.0,12
130,North Korea,Asiatic Region,1,1,6,1,6.0,8
131,Haïti,Latin America,1,1,6,1,6.0,4
132,Palau,Pacific Region,1,1,0,0,0.0,0
133,Mauritania,Africa,1,1,34,0,34.0,2
134,Bermuda,Latin America,1,1,1,0,1.0,2
135,Mozambique,Africa,1,1,0,0,0.0,6
136,Greenland,Western Europe,1,1,18,2,18.0,8
137,Rwanda,Africa,1,1,40,6,40.0,6
138,Jamaica,Latin America,1,1,10,0,10.0,8
139,Bhutan,Asiatic Region,1,1,2,1,2.0,5
140,Barbados,Latin America,1,1,2,0,2.0,3
141,French Polynesia,Pacific Region,1,1,18,4,18.0,1
142,Afghanistan,Asiatic Region,1,1,0,0,0.0,10
143,Laos,Asiatic Region,1,1,10,1,10.0,3
144,San Marino,Western Europe,1,1,5,0,5.0,16
145,Senegal,Africa,1,1,7,1,7.0,9
