Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,9057,9034,95433,79199,10.54,199
2,United States,Northern America,4099,3993,45964,16020,11.21,267
3,United Kingdom,Western Europe,1049,1007,15003,3388,14.3,176
4,Australia,Pacific Region,1028,1014,19796,4704,19.26,171
5,Russian Federation,Eastern Europe,945,944,2546,1433,2.69,62
6,Canada,Northern America,935,913,14773,3457,15.8,187
7,Japan,Asiatic Region,744,719,9073,1939,12.19,152
8,India,Asiatic Region,696,678,8542,3102,12.27,122
9,France,Western Europe,659,647,10514,2500,15.95,140
10,Italy,Western Europe,649,638,11125,4248,17.14,157
11,Iran,Middle East,633,627,11557,3387,18.26,108
12,Germany,Western Europe,604,589,6776,1391,11.22,124
13,Romania,Eastern Europe,464,462,730,412,1.57,35
14,Turkey,Middle East,413,407,5173,962,12.53,119
15,Poland,Eastern Europe,395,393,2220,1128,5.62,59
16,Norway,Western Europe,336,333,4670,913,13.9,104
17,Brazil,Latin America,326,321,2878,692,8.83,91
18,South Korea,Asiatic Region,317,315,4328,594,13.65,107
19,Spain,Western Europe,287,283,5373,1179,18.72,110
20,Czech Republic,Eastern Europe,286,285,1760,610,6.15,53
21,Ukraine,Eastern Europe,271,271,1171,906,4.32,35
22,Switzerland,Western Europe,265,262,4134,555,15.6,111
23,Netherlands,Western Europe,263,259,3555,684,13.52,91
24,Slovakia,Eastern Europe,241,240,767,464,3.18,32
25,Taiwan,Asiatic Region,216,213,3385,615,15.67,94
26,Hong Kong,Asiatic Region,207,200,6265,1090,30.27,130
27,Malaysia,Asiatic Region,200,196,2107,512,10.54,71
28,South Africa,Africa,184,183,2230,481,12.12,78
29,Saudi Arabia,Middle East,182,181,1332,260,7.32,69
30,Sweden,Western Europe,171,171,2286,396,13.37,90
31,Austria,Western Europe,160,153,1346,283,8.41,68
32,Greece,Western Europe,141,139,3283,694,23.28,111
33,Portugal,Western Europe,127,124,2244,506,17.67,70
34,Egypt,Africa/Middle East,126,126,2506,218,19.89,65
35,Singapore,Asiatic Region,118,116,3832,519,32.47,119
36,Mexico,Latin America,100,99,786,173,7.86,62
37,New Zealand,Pacific Region,99,98,1516,309,15.31,82
38,Belgium,Western Europe,95,94,1460,207,15.37,74
39,Colombia,Latin America,93,93,596,220,6.41,39
40,Indonesia,Asiatic Region,88,85,485,70,5.51,45
41,Kuwait,Middle East,77,76,273,54,3.55,37
42,Thailand,Asiatic Region,75,73,1695,378,22.6,81
43,Finland,Western Europe,72,71,892,192,12.39,60
