Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10716,10638,109519,91728,10.22,199
2,United States,Northern America,4695,4610,31988,9527,6.81,267
3,Russian Federation,Eastern Europe,2561,2505,7302,5461,2.85,62
4,Italy,Western Europe,1425,1389,10215,4481,7.17,157
5,United Kingdom,Western Europe,1342,1313,10423,2209,7.77,176
6,India,Asiatic Region,1309,1195,8803,3204,6.72,122
7,Australia,Pacific Region,1307,1273,16917,3598,12.94,171
8,Canada,Northern America,1180,1152,11108,2569,9.41,187
9,Iran,Middle East,1104,1101,12084,4253,10.95,108
10,Japan,Asiatic Region,776,756,5383,1235,6.94,152
11,Germany,Western Europe,765,725,4981,1193,6.51,124
12,France,Western Europe,654,649,5610,1213,8.58,140
13,Poland,Eastern Europe,607,590,2191,1018,3.61,59
14,Turkey,Middle East,556,552,3352,733,6.03,119
15,United Arab Emirates,Middle East,426,426,1046,158,2.46,49
16,Romania,Eastern Europe,415,394,324,136,0.78,35
17,Norway,Western Europe,392,384,2940,608,7.5,104
18,Kazakhstan,Asiatic Region,384,379,1515,766,3.95,24
19,Saudi Arabia,Middle East,376,374,2306,656,6.13,69
20,South Korea,Asiatic Region,373,366,3307,695,8.87,107
21,Brazil,Latin America,355,351,2947,753,8.3,91
22,Netherlands,Western Europe,348,347,2257,503,6.49,91
23,Czech Republic,Eastern Europe,343,330,912,252,2.66,53
24,Spain,Western Europe,339,328,2762,600,8.15,110
25,Malaysia,Asiatic Region,305,304,3418,782,11.21,71
26,Greece,Western Europe,304,297,2222,503,7.31,111
27,South Africa,Africa,297,295,1710,398,5.76,78
28,Indonesia,Asiatic Region,284,283,1862,860,6.56,45
29,Ukraine,Eastern Europe,270,264,1124,927,4.16,35
30,Nigeria,Africa,254,254,1333,480,5.25,41
31,Switzerland,Western Europe,249,241,2044,460,8.21,111
32,Slovakia,Eastern Europe,248,220,375,200,1.51,32
33,Austria,Western Europe,246,224,1366,229,5.55,68
34,Hong Kong,Asiatic Region,243,235,3975,845,16.36,130
35,Colombia,Latin America,224,223,766,263,3.42,39
36,Egypt,Africa/Middle East,209,209,1206,283,5.77,65
37,Sweden,Western Europe,201,198,1642,293,8.17,90
38,Singapore,Asiatic Region,182,173,2891,449,15.88,119
39,Taiwan,Asiatic Region,176,172,1222,201,6.94,94
40,Portugal,Western Europe,171,163,1182,195,6.91,70
41,Thailand,Asiatic Region,170,165,1272,427,7.48,81
42,Chile,Latin America,164,163,1141,368,6.96,60
43,New Zealand,Pacific Region,142,139,1209,283,8.51,82
44,Mexico,Latin America,139,137,1016,208,7.31,62
45,Bulgaria,Eastern Europe,131,125,241,123,1.84,27
46,Algeria,Africa,131,131,814,232,6.21,41
47,Belgium,Western Europe,128,128,878,113,6.86,74
48,Iraq,Middle East,128,128,1049,276,8.2,37
49,Viet Nam,Asiatic Region,127,127,1219,290,9.6,47
50,Denmark,Western Europe,125,122,678,124,5.42,59
51,Kuwait,Middle East,115,115,315,72,2.74,37
52,Finland,Western Europe,112,112,1061,233,9.47,60
53,Pakistan,Asiatic Region,101,99,1349,256,13.36,46
54,Oman,Middle East,98,98,198,28,2.02,38
55,Latvia,Eastern Europe,78,75,67,31,0.86,11
56,Hungary,Eastern Europe,78,78,324,96,4.15,30
57,Argentina,Latin America,55,54,154,32,2.8,38
58,Qatar,Middle East,50,50,441,95,8.82,34
59,Serbia,Eastern Europe,49,47,218,45,4.45,31
60,Croatia,Eastern Europe,49,49,276,87,5.63,29
61,Slovenia,Eastern Europe,49,46,246,34,5.02,48
62,Ireland,Western Europe,48,46,319,54,6.65,52
63,Azerbaijan,Eastern Europe,43,43,189,36,4.4,22
64,Lebanon,Middle East,42,42,256,40,6.1,30
65,Philippines,Asiatic Region,41,41,182,50,4.44,27
66,Ghana,Africa,38,38,339,22,8.92,21
67,Ecuador,Latin America,38,38,116,34,3.05,21
68,Iceland,Western Europe,38,25,261,78,6.87,44
69,Peru,Latin America,37,37,196,40,5.3,23
70,Morocco,Africa,34,33,232,77,6.82,24
71,Bangladesh,Asiatic Region,33,33,289,54,8.76,36
72,Jordan,Middle East,32,32,130,25,4.06,35
73,Tunisia,Africa,30,30,288,50,9.6,31
74,Israel,Middle East,30,29,205,27,6.83,64
75,Cyprus,Western Europe,27,27,91,17,3.37,34
76,Brunei Darussalam,Asiatic Region,23,23,174,42,7.57,13
77,Estonia,Eastern Europe,22,21,89,42,4.05,27
78,Lithuania,Eastern Europe,20,16,22,7,1.1,16
79,Macedonia,Eastern Europe,20,20,86,7,4.3,19
80,Sri Lanka,Asiatic Region,19,19,213,42,11.21,18
81,Uzbekistan,Asiatic Region,18,18,83,44,4.61,14
82,Georgia,Eastern Europe,18,16,72,17,4.0,10
83,Syrian Arab Republic,Middle East,15,15,89,16,5.93,11
84,Mongolia,Asiatic Region,14,14,51,14,3.64,11
85,Belarus,Eastern Europe,13,12,34,2,2.62,9
86,Venezuela,Latin America,12,12,22,7,1.83,38
87,Sudan,Africa,12,12,96,3,8.0,13
88,Nepal,Asiatic Region,12,12,108,29,9.0,27
89,Ethiopia,Africa,11,11,207,18,18.82,22
90,Myanmar,Asiatic Region,11,11,46,14,4.18,11
91,Macao,Asiatic Region,11,11,115,11,10.45,27
92,Namibia,Africa,11,11,84,11,7.64,11
93,Bahrain,Middle East,11,10,84,13,7.64,12
94,Cameroon,Africa,10,10,69,17,6.9,12
95,Kyrgyzstan,Asiatic Region,9,8,20,7,2.22,11
96,Zambia,Africa,8,8,27,1,3.38,13
97,Albania,Eastern Europe,8,8,4,1,0.5,10
98,Bosnia and Herzegovina,Eastern Europe,8,7,8,0,1.0,11
99,Trinidad and Tobago,Latin America,8,8,57,6,7.13,11
100,Yemen,Middle East,8,8,24,15,3.0,12
101,Tanzania,Africa,8,8,73,3,9.13,12
102,Botswana,Africa,7,7,31,3,4.43,12
103,Bolivia,Latin America,7,7,56,10,8.0,12
104,Fiji,Pacific Region,7,7,75,8,10.71,9
105,Kenya,Africa,6,6,60,9,10.0,13
106,Luxembourg,Western Europe,6,6,90,2,15.0,15
107,Bhutan,Asiatic Region,5,5,46,11,9.2,5
108,Angola,Africa,5,5,22,1,4.4,10
109,Cambodia,Asiatic Region,5,5,34,8,6.8,4
110,Afghanistan,Asiatic Region,5,5,95,1,19.0,10
111,Armenia,Eastern Europe,5,5,29,2,5.8,7
112,Uganda,Africa,5,5,128,13,25.6,10
113,Zimbabwe,Africa,5,5,11,0,2.2,12
114,Libya,Africa,5,5,13,0,2.6,15
115,San Marino,Western Europe,5,5,58,13,11.6,16
116,Costa Rica,Latin America,4,4,55,17,13.75,16
117,Benin,Africa,4,4,6,3,1.5,6
118,North Korea,Asiatic Region,4,4,59,1,14.75,8
119,Democratic Republic Congo,Africa,4,4,64,9,16.0,8
120,Puerto Rico,Latin America,3,3,25,0,8.33,13
121,Mozambique,Africa,3,3,31,1,10.33,6
122,Tajikistan,Asiatic Region,3,3,7,4,2.33,5
123,Panama,Latin America,2,2,10,1,5.0,10
124,Rwanda,Africa,2,2,49,5,24.5,6
125,Malawi,Africa,2,2,0,0,0.0,7
126,Mauritius,Africa,2,2,9,1,4.5,5
127,Malta,Western Europe,2,2,0,0,0.0,7
128,Liechtenstein,Western Europe,2,2,5,0,2.5,6
129,Laos,Asiatic Region,2,2,0,0,0.0,3
130,Faroe Islands,Western Europe,2,2,5,0,2.5,5
131,Uruguay,Latin America,2,2,15,0,7.5,8
132,Cuba,Latin America,2,2,7,1,3.5,9
133,Palestine,Middle East,2,2,23,1,11.5,9
134,Côte d’Ivoire,Africa,1,1,0,0,0.0,5
135,Saint Lucia,Latin America,1,1,0,0,0.0,0
136,Burkina Faso,Africa,1,1,0,0,0.0,3
137,Timor-Leste,Asiatic Region,1,1,0,0,0.0,1
138,Turkmenistan,Asiatic Region,1,1,1,0,1.0,3
