Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1986,1984,14574,11998,7.34,199
2,United States,Northern America,1467,1461,31159,10037,21.24,267
3,United Kingdom,Western Europe,441,439,11434,1787,25.93,176
4,Canada,Northern America,382,376,13464,2239,35.25,187
5,Germany,Western Europe,340,334,2637,611,7.76,124
6,Australia,Pacific Region,317,311,6908,1489,21.79,171
7,Japan,Asiatic Region,245,245,9112,1341,37.19,152
8,Russian Federation,Eastern Europe,217,217,1010,336,4.65,62
9,India,Asiatic Region,206,202,5044,1367,24.49,122
10,Italy,Western Europe,163,161,3451,1041,21.17,157
11,France,Western Europe,123,121,2392,648,19.45,140
12,Brazil,Latin America,99,99,2641,377,26.68,91
13,Netherlands,Western Europe,91,90,1130,166,12.42,91
14,Norway,Western Europe,80,80,1942,206,24.28,104
15,South Africa,Africa,78,78,1785,237,22.88,78
16,Poland,Eastern Europe,76,76,595,173,7.83,59
17,Sweden,Western Europe,66,65,2668,233,40.42,90
18,Saudi Arabia,Middle East,65,65,830,148,12.77,69
19,Hong Kong,Asiatic Region,63,63,3975,373,63.1,130
20,Turkey,Middle East,63,63,2449,643,38.87,119
21,Argentina,Latin America,62,62,41,23,0.66,38
22,Taiwan,Asiatic Region,60,60,2659,189,44.32,94
23,Singapore,Asiatic Region,56,55,2614,261,46.68,119
24,Egypt,Africa/Middle East,55,55,169,42,3.07,65
25,Spain,Western Europe,55,55,1273,222,23.15,110
26,Mexico,Latin America,54,54,466,103,8.63,62
27,South Korea,Asiatic Region,48,48,2257,200,47.02,107
28,Austria,Western Europe,48,48,528,78,11.0,68
29,Greece,Western Europe,44,44,1603,300,36.43,111
30,New Zealand,Pacific Region,43,43,1405,315,32.67,82
31,Venezuela,Latin America,41,41,588,31,14.34,38
32,Switzerland,Western Europe,40,39,1284,205,32.1,111
33,Chile,Latin America,25,25,378,65,15.12,60
34,United Arab Emirates,Middle East,24,24,139,15,5.79,49
35,Denmark,Western Europe,24,24,685,85,28.54,59
36,Oman,Middle East,21,21,155,17,7.38,38
37,Portugal,Western Europe,20,20,231,91,11.55,70
38,Czech Republic,Eastern Europe,19,19,430,47,22.63,53
39,Thailand,Asiatic Region,19,19,433,18,22.79,81
40,Algeria,Africa,18,18,77,16,4.28,41
41,Estonia,Eastern Europe,18,18,102,53,5.67,27
42,Kuwait,Middle East,17,17,248,48,14.59,37
43,Iran,Middle East,17,17,436,102,25.65,108
44,Hungary,Eastern Europe,17,17,82,14,4.82,30
45,Israel,Middle East,16,16,310,45,19.38,64
46,Belgium,Western Europe,16,15,1122,137,70.13,74
47,Colombia,Latin America,13,13,149,9,11.46,39
48,Ireland,Western Europe,12,12,725,38,60.42,52
49,Croatia,Eastern Europe,11,11,18,13,1.64,29
50,Jordan,Middle East,11,11,276,20,25.09,35
