Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,646,646,11675,4146,18.07,157
2,Germany,Western Europe,170,170,2865,581,16.85,86
3,Canada,Northern America,151,151,2136,364,14.15,86
4,France,Western Europe,143,143,2551,727,17.84,88
5,China,Asiatic Region,124,124,1658,885,13.37,85
6,United Kingdom,Western Europe,105,105,1718,252,16.36,80
7,Italy,Western Europe,86,86,1026,274,11.93,64
8,Australia,Pacific Region,68,68,784,133,11.53,57
9,Israel,Middle East,66,66,931,182,14.11,64
10,Japan,Asiatic Region,62,62,725,267,11.69,55
11,Hungary,Eastern Europe,52,52,1212,200,23.31,45
12,Netherlands,Western Europe,51,51,965,102,18.92,58
13,Russian Federation,Eastern Europe,37,37,1062,145,28.7,51
14,Spain,Western Europe,36,36,507,224,14.08,58
15,Poland,Eastern Europe,34,34,320,57,9.41,45
16,India,Asiatic Region,29,29,230,31,7.93,52
17,Czech Republic,Eastern Europe,28,28,856,182,30.57,48
18,Taiwan,Asiatic Region,24,24,495,98,20.63,47
19,Austria,Western Europe,22,22,230,44,10.45,44
20,South Korea,Asiatic Region,19,19,199,47,10.47,45
21,Belgium,Western Europe,19,19,227,49,11.95,46
22,South Africa,Africa,18,18,329,43,18.28,45
23,Denmark,Western Europe,18,18,370,35,20.56,33
24,Portugal,Western Europe,18,18,98,42,5.44,34
25,Sweden,Western Europe,16,16,161,12,10.06,36
26,New Zealand,Pacific Region,16,16,174,14,10.88,38
27,Slovenia,Eastern Europe,15,15,320,97,21.33,47
28,Brazil,Latin America,15,15,225,66,15.0,44
29,Slovakia,Eastern Europe,14,14,178,71,12.71,38
30,Singapore,Asiatic Region,13,13,128,31,9.85,35
31,Switzerland,Western Europe,11,11,257,17,23.36,41
32,Finland,Western Europe,11,11,272,60,24.73,37
33,Hong Kong,Asiatic Region,11,11,101,29,9.18,49
34,Greece,Western Europe,9,9,73,25,8.11,31
35,Mexico,Latin America,9,9,62,36,6.89,31
36,Kuwait,Middle East,6,6,74,18,12.33,16
37,Romania,Eastern Europe,6,6,70,9,11.67,34
38,Norway,Western Europe,6,6,54,15,9.0,38
39,Bulgaria,Eastern Europe,5,5,32,11,6.4,22
40,Puerto Rico,Latin America,5,5,45,6,9.0,10
41,Iran,Middle East,5,5,58,38,11.6,47
42,Ukraine,Eastern Europe,4,4,48,7,12.0,26
43,Belarus,Eastern Europe,4,4,22,10,5.5,13
44,Croatia,Eastern Europe,4,4,18,10,4.5,24
45,Egypt,Africa/Middle East,3,3,21,2,7.0,26
46,Malaysia,Asiatic Region,3,3,13,6,4.33,21
47,Moldova,Eastern Europe,3,3,102,5,34.0,13
48,Argentina,Latin America,3,3,13,10,4.33,25
49,Turkey,Middle East,2,2,9,5,4.5,43
50,Algeria,Africa,2,2,8,5,4.0,25
51,Malta,Western Europe,2,2,11,1,5.5,13
52,Ireland,Western Europe,2,2,43,4,21.5,35
53,Indonesia,Asiatic Region,2,2,11,8,5.5,18
54,Colombia,Latin America,1,1,1,1,1.0,18
55,Cyprus,Western Europe,1,1,7,1,7.0,8
56,Philippines,Asiatic Region,1,1,6,1,6.0,14
57,Estonia,Eastern Europe,1,1,8,2,8.0,8
58,Burkina Faso,Africa,1,1,0,0,0.0,3
59,Venezuela,Latin America,1,1,12,0,12.0,16
60,Chile,Latin America,1,1,3,1,3.0,33
