Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,597,597,13325,4871,22.32,157
2,Germany,Western Europe,174,174,2676,624,15.38,86
3,Canada,Northern America,160,160,2508,473,15.68,86
4,France,Western Europe,145,145,4605,749,31.76,88
5,China,Asiatic Region,119,119,2096,1259,17.61,85
6,United Kingdom,Western Europe,85,85,5846,1013,68.78,80
7,Australia,Pacific Region,80,80,1081,271,13.51,57
8,Japan,Asiatic Region,80,80,888,287,11.1,55
9,Italy,Western Europe,75,75,1198,457,15.97,64
10,Israel,Middle East,72,72,1550,362,21.53,64
11,Netherlands,Western Europe,57,57,1199,148,21.04,58
12,Russian Federation,Eastern Europe,45,45,1200,172,26.67,51
13,Spain,Western Europe,39,39,578,176,14.82,58
14,Hungary,Eastern Europe,38,38,471,115,12.39,45
15,India,Asiatic Region,33,33,568,144,17.21,52
16,Taiwan,Asiatic Region,32,32,564,136,17.63,47
17,Czech Republic,Eastern Europe,32,32,579,99,18.09,48
18,Poland,Eastern Europe,28,28,340,119,12.14,45
19,Slovenia,Eastern Europe,26,26,555,192,21.35,47
20,Austria,Western Europe,25,25,564,78,22.56,44
21,Sweden,Western Europe,20,20,233,10,11.65,36
22,Hong Kong,Asiatic Region,20,20,416,63,20.8,49
23,South Africa,Africa,18,18,206,44,11.44,45
24,Slovakia,Eastern Europe,17,17,311,70,18.29,38
25,Switzerland,Western Europe,17,17,469,33,27.59,41
26,New Zealand,Pacific Region,17,17,276,25,16.24,38
27,Brazil,Latin America,16,16,370,133,23.13,44
28,Denmark,Western Europe,15,15,360,20,24.0,33
29,South Korea,Asiatic Region,15,15,57,26,3.8,45
30,Belgium,Western Europe,13,13,188,29,14.46,46
31,Mexico,Latin America,11,11,188,46,17.09,31
32,Finland,Western Europe,9,9,265,20,29.44,37
33,Singapore,Asiatic Region,9,9,151,32,16.78,35
34,Norway,Western Europe,8,8,102,13,12.75,38
35,Romania,Eastern Europe,7,7,98,35,14.0,34
36,Kuwait,Middle East,7,7,82,15,11.71,16
37,Portugal,Western Europe,6,6,38,22,6.33,34
38,Bulgaria,Eastern Europe,6,6,149,52,24.83,22
39,Ukraine,Eastern Europe,6,6,42,23,7.0,26
40,Venezuela,Latin America,5,5,54,9,10.8,16
41,Belarus,Eastern Europe,4,4,35,5,8.75,13
42,Argentina,Latin America,3,3,51,20,17.0,25
43,Iran,Middle East,3,3,20,4,6.67,47
44,Ireland,Western Europe,3,3,24,6,8.0,35
45,Croatia,Eastern Europe,3,3,41,19,13.67,24
46,Greece,Western Europe,3,3,24,7,8.0,31
47,Egypt,Africa/Middle East,3,3,63,11,21.0,26
48,Algeria,Africa,3,3,6,1,2.0,25
49,Turkey,Middle East,3,3,22,5,7.33,43
50,Moldova,Eastern Europe,2,2,68,1,34.0,13
51,Pakistan,Asiatic Region,2,2,7,7,3.5,33
52,Morocco,Africa,2,2,9,5,4.5,21
53,Puerto Rico,Latin America,2,2,3,1,1.5,10
54,Serbia,Eastern Europe,2,2,20,3,10.0,44
55,Colombia,Latin America,2,2,40,1,20.0,18
56,Chile,Latin America,2,2,18,0,9.0,33
57,Iceland,Western Europe,2,2,8,3,4.0,15
58,Malaysia,Asiatic Region,2,2,42,9,21.0,21
59,Nigeria,Africa,2,2,7,2,3.5,11
60,Indonesia,Asiatic Region,1,1,19,6,19.0,18
61,Philippines,Asiatic Region,1,1,34,2,34.0,14
62,Madagascar,Africa,1,1,3,0,3.0,3
63,Syrian Arab Republic,Middle East,1,1,0,0,0.0,3
64,Thailand,Asiatic Region,1,1,11,0,11.0,25
65,Malta,Western Europe,1,1,58,18,58.0,13
66,Myanmar,Asiatic Region,1,1,11,3,11.0,4
67,Armenia,Eastern Europe,1,1,1,0,1.0,11
68,Botswana,Africa,1,1,0,0,0.0,6
69,Lithuania,Eastern Europe,1,1,18,6,18.0,10
70,Saudi Arabia,Middle East,1,1,2,0,2.0,37
71,Viet Nam,Asiatic Region,1,1,20,2,20.0,19
