Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,653,646,13117,5012,20.09,157
2,Canada,Northern America,180,176,3568,578,19.82,86
3,Germany,Western Europe,177,174,3040,584,17.18,86
4,China,Asiatic Region,161,161,2423,1634,15.05,85
5,France,Western Europe,131,131,2446,514,18.67,88
6,Italy,Western Europe,118,117,2048,535,17.36,64
7,Japan,Asiatic Region,114,114,993,269,8.71,55
8,United Kingdom,Western Europe,104,102,1684,277,16.19,80
9,Israel,Middle East,71,71,1455,283,20.49,64
10,Australia,Pacific Region,65,65,985,217,15.15,57
11,Spain,Western Europe,61,61,969,300,15.89,58
12,Hungary,Eastern Europe,48,48,456,107,9.5,45
13,Slovenia,Eastern Europe,42,42,582,164,13.86,47
14,Netherlands,Western Europe,41,38,733,75,17.88,58
15,Belgium,Western Europe,41,40,770,136,18.78,46
16,Brazil,Latin America,38,38,564,160,14.84,44
17,Taiwan,Asiatic Region,38,38,407,55,10.71,47
18,Russian Federation,Eastern Europe,35,35,618,185,17.66,51
19,Poland,Eastern Europe,33,33,291,78,8.82,45
20,Czech Republic,Eastern Europe,29,29,359,84,12.38,48
21,South Korea,Asiatic Region,28,28,346,87,12.36,45
22,South Africa,Africa,28,28,230,56,8.21,45
23,New Zealand,Pacific Region,26,26,348,71,13.38,38
24,Austria,Western Europe,26,26,397,52,15.27,44
25,Hong Kong,Asiatic Region,25,25,385,58,15.4,49
26,Sweden,Western Europe,24,24,640,68,26.67,36
27,India,Asiatic Region,23,23,140,47,6.09,52
28,Finland,Western Europe,19,18,703,87,37.0,37
29,Slovakia,Eastern Europe,19,19,351,87,18.47,38
30,Singapore,Asiatic Region,17,16,209,23,12.29,35
31,Switzerland,Western Europe,17,17,180,27,10.59,41
32,Mexico,Latin America,15,15,185,59,12.33,31
33,Portugal,Western Europe,12,12,104,34,8.67,34
34,Denmark,Western Europe,11,11,322,13,29.27,33
35,Serbia,Eastern Europe,10,9,158,28,15.8,44
36,Greece,Western Europe,10,10,116,29,11.6,31
37,Philippines,Asiatic Region,7,7,177,27,25.29,14
38,Croatia,Eastern Europe,7,7,48,18,6.86,24
39,Romania,Eastern Europe,7,7,108,17,15.43,34
40,Iran,Middle East,6,6,59,30,9.83,47
41,Chile,Latin America,5,5,91,14,18.2,33
42,Georgia,Eastern Europe,5,5,24,14,4.8,8
43,Kuwait,Middle East,5,5,46,6,9.2,16
44,Ukraine,Eastern Europe,5,5,90,13,18.0,26
45,Turkey,Middle East,4,4,74,5,18.5,43
46,Ireland,Western Europe,3,3,61,16,20.33,35
47,Egypt,Africa/Middle East,3,3,13,6,4.33,26
48,Norway,Western Europe,3,3,114,18,38.0,38
49,Bulgaria,Eastern Europe,3,3,92,1,30.67,22
50,Viet Nam,Asiatic Region,3,3,11,5,3.67,19
51,Thailand,Asiatic Region,2,2,9,6,4.5,25
52,Tunisia,Africa,2,2,20,8,10.0,20
53,Algeria,Africa,2,2,18,5,9.0,25
54,Saudi Arabia,Middle East,2,2,7,4,3.5,37
55,Indonesia,Asiatic Region,2,2,24,8,12.0,18
56,Venezuela,Latin America,2,2,24,4,12.0,16
57,Armenia,Eastern Europe,2,2,5,0,2.5,11
58,Moldova,Eastern Europe,2,2,25,5,12.5,13
59,Argentina,Latin America,2,2,13,7,6.5,25
60,Malaysia,Asiatic Region,2,2,6,3,3.0,21
61,Belarus,Eastern Europe,1,1,1,0,1.0,13
62,Iceland,Western Europe,1,1,22,6,22.0,15
63,Vanuatu,Pacific Region,1,1,0,0,0.0,0
64,Bangladesh,Asiatic Region,1,1,13,0,13.0,9
65,Macao,Asiatic Region,1,1,39,1,39.0,10
66,Malta,Western Europe,1,1,13,5,13.0,13
67,Fiji,Pacific Region,1,1,1,0,1.0,2
68,Colombia,Latin America,1,1,3,0,3.0,18
69,Oman,Middle East,1,1,0,0,0.0,7
70,Macedonia,Eastern Europe,1,1,1,0,1.0,9
71,Montenegro,Eastern Europe,1,1,14,0,14.0,5
72,Puerto Rico,Latin America,1,1,1,0,1.0,10
73,Lebanon,Middle East,1,1,1,0,1.0,12
74,Cuba,Latin America,1,1,0,0,0.0,6
75,Nigeria,Africa,1,1,0,0,0.0,11
76,Cameroon,Africa,1,1,1,0,1.0,8
77,Guadeloupe,Latin America,1,1,1,0,1.0,1
