Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10197,10000,782800,0,76.77,1079
2,China,Asiatic Region,6134,6102,166105,0,27.08,737
3,Japan,Asiatic Region,5546,5514,235698,0,42.5,544
4,Germany,Western Europe,4174,4115,217175,0,52.03,637
5,Russian Federation,Eastern Europe,3005,2932,35785,0,11.91,227
6,United Kingdom,Western Europe,2985,2911,168665,0,56.5,592
7,France,Western Europe,2715,2690,137605,0,50.68,491
8,India,Asiatic Region,2486,2476,66378,0,26.7,351
9,South Korea,Asiatic Region,1877,1870,73281,0,39.04,461
10,Spain,Western Europe,1640,1632,88726,0,54.1,439
11,Italy,Western Europe,1541,1531,89985,0,58.39,404
12,Canada,Northern America,1519,1511,82660,0,54.42,436
13,Poland,Eastern Europe,1121,1117,25791,0,23.01,228
14,Switzerland,Western Europe,881,870,63749,0,72.36,417
15,Taiwan,Asiatic Region,863,860,31618,0,36.64,280
16,Australia,Pacific Region,860,856,44700,0,51.98,416
17,Brazil,Latin America,850,846,26894,0,31.64,228
18,Netherlands,Western Europe,751,746,59006,0,78.57,410
19,Turkey,Middle East,649,648,20551,0,31.67,205
20,Romania,Eastern Europe,563,563,5424,0,9.63,119
21,Sweden,Western Europe,542,538,32536,0,60.03,315
22,Belgium,Western Europe,463,457,25782,0,55.68,300
23,Iran,Middle East,423,422,9958,0,23.54,199
24,Israel,Middle East,408,402,25725,0,63.05,272
25,Hong Kong,Asiatic Region,405,398,29958,0,73.97,321
26,Czech Republic,Eastern Europe,392,390,9833,0,25.08,196
27,Ukraine,Eastern Europe,383,375,5971,0,15.59,125
28,Egypt,Africa/Middle East,373,373,8554,0,22.93,164
29,Portugal,Western Europe,343,342,15536,0,45.29,217
30,Argentina,Latin America,335,334,9345,0,27.9,146
31,Singapore,Asiatic Region,335,334,17427,0,52.02,392
32,Mexico,Latin America,334,331,9850,0,29.49,170
33,Austria,Western Europe,331,329,19172,0,57.92,235
34,Finland,Western Europe,317,314,14163,0,44.68,218
35,Denmark,Western Europe,301,300,22081,0,73.36,272
36,Greece,Western Europe,300,298,14246,0,47.49,205
37,Malaysia,Asiatic Region,214,213,3517,0,16.43,187
38,Hungary,Eastern Europe,208,207,6223,0,29.92,154
39,Chile,Latin America,169,169,3627,0,21.46,116
40,Norway,Western Europe,154,154,9822,0,63.78,199
41,South Africa,Africa,150,147,5020,0,33.47,157
42,Ireland,Western Europe,150,146,6530,0,43.53,223
43,Slovenia,Eastern Europe,146,145,5920,0,40.55,130
44,Croatia,Eastern Europe,144,141,3376,0,23.44,107
45,Slovakia,Eastern Europe,142,142,3768,0,26.54,102
46,Thailand,Asiatic Region,134,134,4766,0,35.57,145
47,Pakistan,Asiatic Region,131,131,1441,0,11.0,137
48,Bulgaria,Eastern Europe,131,131,4612,0,35.21,109
49,Belarus,Eastern Europe,129,129,2614,0,20.26,81
50,New Zealand,Pacific Region,129,126,5761,0,44.66,163
51,Venezuela,Latin America,96,95,2129,0,22.18,82
52,Nigeria,Africa,85,85,1569,0,18.46,95
53,Tunisia,Africa,83,83,2380,0,28.67,102
54,Saudi Arabia,Middle East,81,81,1975,0,24.38,287
55,Uzbekistan,Asiatic Region,78,78,463,0,5.94,38
56,Algeria,Africa,78,77,1656,0,21.23,105
57,Morocco,Africa,77,77,2221,0,28.84,118
58,Cuba,Latin America,57,57,1415,0,24.82,78
59,Serbia,Eastern Europe,55,53,1790,0,32.55,103
60,Lithuania,Eastern Europe,52,51,1070,0,20.58,80
61,Jordan,Middle East,49,49,1307,0,26.67,86
62,Kazakhstan,Asiatic Region,49,48,310,0,6.33,47
63,Colombia,Latin America,40,40,999,0,24.98,99
64,Azerbaijan,Eastern Europe,33,33,317,0,9.61,43
65,Bangladesh,Asiatic Region,31,31,499,0,16.1,95
66,Macedonia,Eastern Europe,30,30,315,0,10.5,41
67,Latvia,Eastern Europe,30,30,669,0,22.3,57
68,United Arab Emirates,Middle East,30,30,669,0,22.3,110
69,Estonia,Eastern Europe,30,30,874,0,29.13,102
70,Kuwait,Middle East,28,28,597,0,21.32,74
71,Moldova,Eastern Europe,28,28,1067,0,38.11,59
72,Armenia,Eastern Europe,27,27,159,0,5.89,33
73,Indonesia,Asiatic Region,25,25,742,0,29.68,90
74,Oman,Middle East,19,19,463,0,24.37,69
75,Viet Nam,Asiatic Region,17,17,491,0,28.88,98
76,Libya,Africa,15,15,154,0,10.27,39
77,Puerto Rico,Latin America,15,15,702,0,46.8,78
78,Kenya,Africa,15,15,303,0,20.2,52
79,Palestine,Middle East,13,13,131,0,10.08,45
80,Georgia,Eastern Europe,13,12,163,0,12.54,35
81,Philippines,Asiatic Region,12,12,369,0,30.75,71
82,Bahrain,Middle East,11,11,211,0,19.18,38
83,Cameroon,Africa,10,10,226,0,22.6,48
84,Tanzania,Africa,9,9,240,0,26.67,40
85,Lebanon,Middle East,8,8,781,0,97.63,69
86,Cyprus,Western Europe,8,8,183,0,22.88,70
87,Ghana,Africa,8,8,158,0,19.75,46
88,Sri Lanka,Asiatic Region,8,8,571,0,71.38,64
89,Luxembourg,Western Europe,8,8,605,0,75.63,78
90,Peru,Latin America,8,8,345,0,43.13,47
91,Senegal,Africa,7,7,162,0,23.14,36
92,Bosnia and Herzegovina,Eastern Europe,7,7,21,0,3.0,30
93,Iraq,Middle East,6,6,28,0,4.67,77
94,Jamaica,Latin America,6,6,86,0,14.33,26
95,Ethiopia,Africa,6,6,375,0,62.5,52
96,Syrian Arab Republic,Middle East,6,6,28,0,4.67,29
97,Uruguay,Latin America,6,6,299,0,49.83,52
98,Trinidad and Tobago,Latin America,5,5,70,0,14.0,23
99,Botswana,Africa,4,4,40,0,10.0,25
100,Nicaragua,Latin America,4,4,394,0,98.5,13
101,Ecuador,Latin America,4,4,152,0,38.0,51
102,Mauritius,Africa,4,4,42,0,10.5,23
103,Sudan,Africa,4,4,22,0,5.5,36
104,Macao,Asiatic Region,4,4,938,0,234.5,88
105,Monaco,Western Europe,4,4,112,0,28.0,31
106,Costa Rica,Latin America,4,4,137,0,34.25,57
107,Yemen,Middle East,3,3,17,0,5.67,35
108,Benin,Africa,3,3,97,0,32.33,26
109,Zimbabwe,Africa,3,3,44,0,14.67,22
110,Liechtenstein,Western Europe,3,3,151,0,50.33,39
111,Congo,Africa,3,3,115,0,38.33,23
112,Iceland,Western Europe,3,3,103,0,34.33,71
113,Côte d’Ivoire,Africa,3,3,32,0,10.67,29
114,Qatar,Middle East,3,3,40,0,13.33,97
115,Fiji,Pacific Region,2,2,1,0,0.5,21
116,Mauritania,Africa,2,2,39,0,19.5,10
117,Mongolia,Asiatic Region,2,2,5,0,2.5,26
118,Montenegro,Eastern Europe,2,2,67,0,33.5,19
119,Panama,Latin America,2,2,37,0,18.5,34
120,Gabon,Africa,2,2,34,0,17.0,15
121,Tajikistan,Asiatic Region,2,2,3,0,1.5,19
122,Bolivia,Latin America,2,2,56,0,28.0,27
123,Barbados,Latin America,2,2,10,0,5.0,14
124,Zambia,Africa,2,2,24,0,12.0,21
125,Guatemala,Latin America,1,1,48,0,48.0,14
126,Togo,Africa,1,1,9,0,9.0,13
127,Guyana,Latin America,1,1,3,0,3.0,6
128,Malawi,Africa,1,1,337,0,337.0,18
129,Cambodia,Asiatic Region,1,1,121,0,121.0,22
130,French Polynesia,Pacific Region,1,1,8,0,8.0,16
131,Nepal,Asiatic Region,1,1,13,0,13.0,42
132,Bahamas,Latin America,1,1,0,0,0.0,7
133,Albania,Eastern Europe,1,1,37,0,37.0,23
