Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13022,12741,946627,283855,72.69,1079
2,China,Asiatic Region,10937,10929,267787,144061,24.48,737
3,Japan,Asiatic Region,6050,6033,256426,63222,42.38,544
4,Germany,Western Europe,5269,5213,287953,58258,54.65,637
5,United Kingdom,Western Europe,3426,3368,204458,31253,59.68,592
6,Russian Federation,Eastern Europe,3261,3228,37356,13564,11.46,227
7,France,Western Europe,2961,2937,191332,31606,64.62,491
8,India,Asiatic Region,2840,2834,81624,26100,28.74,351
9,South Korea,Asiatic Region,2157,2152,97483,15969,45.19,461
10,Spain,Western Europe,2114,2103,124248,23540,58.77,439
11,Canada,Northern America,1929,1906,98634,14653,51.13,436
12,Italy,Western Europe,1719,1707,107011,17499,62.25,404
13,Poland,Eastern Europe,1234,1232,31116,6800,25.22,228
14,Brazil,Latin America,1126,1097,31905,9780,28.33,228
15,Taiwan,Asiatic Region,1028,1027,39043,6023,37.98,280
16,Switzerland,Western Europe,991,975,76124,8684,76.82,417
17,Netherlands,Western Europe,985,969,80607,8094,81.83,410
18,Australia,Pacific Region,978,963,45004,7078,46.02,416
19,Turkey,Middle East,840,839,21623,5369,25.74,205
20,Czech Republic,Eastern Europe,711,708,12817,2909,18.03,196
21,Romania,Eastern Europe,689,689,6559,2245,9.52,119
22,Iran,Middle East,681,680,15231,5850,22.37,199
23,Sweden,Western Europe,656,651,45231,4814,68.95,315
24,Belgium,Western Europe,555,550,29868,3175,53.82,300
25,Ukraine,Eastern Europe,501,497,7396,1462,14.76,125
26,Mexico,Latin America,498,493,18980,2651,38.11,170
27,Singapore,Asiatic Region,470,468,29342,2189,62.43,392
28,Hong Kong,Asiatic Region,466,464,28402,3189,60.95,321
29,Portugal,Western Europe,464,461,18612,3121,40.11,217
30,Austria,Western Europe,446,442,22731,2398,50.97,235
31,Israel,Middle East,439,436,27933,3183,63.63,272
32,Denmark,Western Europe,418,415,28939,3089,69.23,272
33,Egypt,Africa/Middle East,395,395,7000,1803,17.72,164
34,Argentina,Latin America,348,346,11881,1958,34.14,146
