Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14535,14244,887087,272671,61.03,1079
2,China,Asiatic Region,13789,13730,338995,176689,24.58,737
3,Japan,Asiatic Region,6094,6040,227277,55669,37.3,544
4,Germany,Western Europe,5495,5420,277243,56838,50.45,637
5,United Kingdom,Western Europe,3845,3743,200496,32960,52.14,592
6,India,Asiatic Region,3642,3626,97548,32621,26.78,351
7,France,Western Europe,3621,3575,174177,32640,48.1,491
8,Russian Federation,Eastern Europe,2905,2870,34018,11552,11.71,227
9,South Korea,Asiatic Region,2499,2466,91659,15661,36.68,461
10,Spain,Western Europe,2268,2247,122270,23348,53.91,439
11,Canada,Northern America,2150,2130,114232,16836,53.13,436
12,Italy,Western Europe,1871,1848,94866,17481,50.7,404
13,Poland,Eastern Europe,1536,1525,33771,6737,21.99,228
14,Taiwan,Asiatic Region,1338,1334,45603,7202,34.08,280
15,Brazil,Latin America,1228,1214,31080,10075,25.31,228
16,Australia,Pacific Region,1194,1161,59810,8944,50.09,416
17,Switzerland,Western Europe,1150,1125,76527,8374,66.55,417
18,Turkey,Middle East,1099,1099,27839,7076,25.33,205
19,Netherlands,Western Europe,1046,1023,69494,6723,66.44,410
20,Iran,Middle East,958,957,19280,7910,20.13,199
21,Romania,Eastern Europe,760,755,8040,2284,10.58,119
22,Sweden,Western Europe,739,727,41728,5538,56.47,315
23,Belgium,Western Europe,612,591,34240,3059,55.95,300
24,Hong Kong,Asiatic Region,556,549,35089,3334,63.11,321
25,Czech Republic,Eastern Europe,540,534,16013,3472,29.65,196
26,Portugal,Western Europe,524,523,21142,3457,40.35,217
27,Ukraine,Eastern Europe,509,505,6741,1337,13.24,125
28,Singapore,Asiatic Region,500,493,28646,2665,57.29,392
29,Mexico,Latin America,488,486,14131,2381,28.96,170
30,Egypt,Africa/Middle East,461,459,11351,2395,24.62,164
31,Israel,Middle East,438,429,23203,2894,52.97,272
32,Denmark,Western Europe,409,402,28857,2844,70.56,272
33,Greece,Western Europe,398,394,21438,2466,53.86,205
34,Austria,Western Europe,398,390,17337,2016,43.56,235
35,Finland,Western Europe,395,390,13710,2033,34.71,218
36,Malaysia,Asiatic Region,390,390,6633,1593,17.01,187
37,Pakistan,Asiatic Region,333,332,4907,1094,14.74,137
38,Argentina,Latin America,327,323,10160,1564,31.07,146
39,South Africa,Africa,321,318,7748,1348,24.14,157
40,Norway,Western Europe,316,310,15649,1910,49.52,199
41,Thailand,Asiatic Region,293,293,13871,1490,47.34,145
42,Hungary,Eastern Europe,257,256,9057,1155,35.24,154
43,Ireland,Western Europe,205,202,13866,1106,67.64,223
44,Slovakia,Eastern Europe,197,197,3426,747,17.39,102
45,Chile,Latin America,197,197,4387,671,22.27,116
46,Bulgaria,Eastern Europe,197,195,4663,642,23.67,109
47,Croatia,Eastern Europe,192,189,3213,673,16.73,107
48,Slovenia,Eastern Europe,192,192,4759,847,24.79,130
49,Algeria,Africa,183,182,5735,974,31.34,105
50,New Zealand,Pacific Region,182,180,8019,641,44.06,163
51,Serbia,Eastern Europe,140,140,3469,608,24.78,103
52,Belarus,Eastern Europe,129,128,2184,381,16.93,81
53,Tunisia,Africa,115,115,3167,592,27.54,102
54,Saudi Arabia,Middle East,112,112,1647,219,14.71,287
55,Morocco,Africa,97,97,3902,848,40.23,118
56,Venezuela,Latin America,87,87,1671,160,19.21,82
57,Lithuania,Eastern Europe,83,83,1423,305,17.14,80
58,Kazakhstan,Asiatic Region,70,68,416,61,5.94,47
59,Jordan,Middle East,68,68,2408,239,35.41,86
60,Nigeria,Africa,68,68,1342,219,19.74,95
61,Colombia,Latin America,68,67,1625,204,23.9,99
62,Cuba,Latin America,52,52,1106,148,21.27,78
63,Uzbekistan,Asiatic Region,51,51,274,33,5.37,38
64,Azerbaijan,Eastern Europe,46,46,400,62,8.7,43
65,Kuwait,Middle East,46,46,974,151,21.17,74
66,Armenia,Eastern Europe,42,42,332,69,7.9,33
67,Moldova,Eastern Europe,40,40,1153,108,28.83,59
68,Estonia,Eastern Europe,39,39,1288,178,33.03,102
69,United Arab Emirates,Middle East,35,35,529,50,15.11,110
70,Georgia,Eastern Europe,35,35,233,75,6.66,35
71,Macedonia,Eastern Europe,31,30,319,68,10.29,41
72,Bangladesh,Asiatic Region,29,28,1145,205,39.48,95
73,Puerto Rico,Latin America,29,29,633,45,21.83,78
74,Oman,Middle East,27,27,921,60,34.11,69
75,Cameroon,Africa,26,26,665,151,25.58,48
76,Indonesia,Asiatic Region,26,26,1233,48,47.42,90
77,Latvia,Eastern Europe,24,24,538,109,22.42,57
78,Viet Nam,Asiatic Region,22,22,1122,79,51.0,98
79,Lebanon,Middle East,18,18,615,58,34.17,69
80,Ethiopia,Africa,17,17,297,24,17.47,52
81,Sri Lanka,Asiatic Region,17,16,1038,46,61.06,64
82,Uruguay,Latin America,17,17,491,58,28.88,52
83,Iceland,Western Europe,15,15,6395,44,426.33,71
84,Qatar,Middle East,14,14,148,11,10.57,97
85,Palestine,Middle East,13,13,162,21,12.46,45
86,Libya,Africa,12,12,66,15,5.5,39
87,Cyprus,Western Europe,11,10,360,67,32.73,70
88,Senegal,Africa,11,11,130,5,11.82,36
89,Philippines,Asiatic Region,10,10,289,14,28.9,71
90,Iraq,Middle East,9,9,71,23,7.89,77
91,Luxembourg,Western Europe,9,9,130,35,14.44,78
92,Nepal,Asiatic Region,9,9,166,8,18.44,42
93,Syrian Arab Republic,Middle East,9,9,67,5,7.44,29
94,Liechtenstein,Western Europe,8,8,631,28,78.88,39
95,Yemen,Middle East,8,8,66,22,8.25,35
96,Botswana,Africa,7,7,80,11,11.43,25
97,Ghana,Africa,7,7,40,12,5.71,46
98,Peru,Latin America,7,7,218,18,31.14,47
99,Sudan,Africa,6,6,151,24,25.17,36
100,Madagascar,Africa,6,6,55,11,9.17,19
101,Ecuador,Latin America,6,6,109,24,18.17,51
102,Benin,Africa,5,5,137,11,27.4,26
103,Côte d’Ivoire,Africa,5,5,123,25,24.6,29
104,Bahrain,Middle East,5,5,291,4,58.2,38
105,Jamaica,Latin America,5,5,23,7,4.6,26
106,Montenegro,Eastern Europe,5,5,65,4,13.0,19
107,Namibia,Africa,5,5,85,7,17.0,14
108,Guadeloupe,Latin America,4,4,342,2,85.5,8
109,Albania,Eastern Europe,4,4,87,5,21.75,23
