Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9549,8984,552266,171089,57.83,1079
2,Japan,Asiatic Region,5941,5747,199645,53468,33.6,544
3,China,Asiatic Region,4294,4281,73732,35819,17.17,737
4,Germany,Western Europe,3770,3715,177986,37388,47.21,637
5,United Kingdom,Western Europe,2924,2874,133315,22578,45.59,592
6,Russian Federation,Eastern Europe,2921,2914,32609,9469,11.16,227
7,France,Western Europe,2729,2704,125712,23528,46.07,491
8,India,Asiatic Region,1649,1639,46243,13710,28.04,351
9,South Korea,Asiatic Region,1425,1340,42990,7690,30.17,461
10,Canada,Northern America,1397,1349,69502,10366,49.75,436
11,Spain,Western Europe,1300,1280,64431,13806,49.56,439
12,Italy,Western Europe,1300,1280,64144,11622,49.34,404
13,Poland,Eastern Europe,903,902,23878,4452,26.44,228
14,Australia,Pacific Region,745,731,29271,4165,39.29,416
15,Switzerland,Western Europe,731,716,47561,5027,65.06,417
16,Netherlands,Western Europe,687,673,52181,5653,75.95,410
17,Taiwan,Asiatic Region,669,659,20467,3235,30.59,280
18,Brazil,Latin America,648,647,16194,5321,24.99,228
19,Sweden,Western Europe,491,483,28731,3176,58.52,315
20,Romania,Eastern Europe,438,438,4390,1117,10.02,119
21,Czech Republic,Eastern Europe,435,432,12707,2065,29.21,196
22,Ukraine,Eastern Europe,406,403,4688,957,11.55,125
23,Belgium,Western Europe,378,371,13793,1470,36.49,300
24,Argentina,Latin America,377,372,6472,955,17.17,146
25,Turkey,Middle East,331,330,8956,2442,27.06,205
26,Israel,Middle East,323,311,20462,2557,63.35,272
27,Hungary,Eastern Europe,317,316,6715,1235,21.18,154
28,Denmark,Western Europe,289,283,26010,2449,90.0,272
29,Hong Kong,Asiatic Region,272,263,12191,1261,44.82,321
30,Egypt,Africa/Middle East,271,271,6394,1719,23.59,164
31,Finland,Western Europe,258,257,10898,1265,42.24,218
32,Mexico,Latin America,246,246,8568,988,34.83,170
33,Austria,Western Europe,245,240,11229,1279,45.83,235
34,Portugal,Western Europe,240,237,9828,1567,40.95,217
35,Greece,Western Europe,240,238,10527,1622,43.86,205
36,Singapore,Asiatic Region,219,217,9730,795,44.43,392
37,Iran,Middle East,210,210,3587,1754,17.08,199
38,Slovakia,Eastern Europe,157,157,2476,489,15.77,102
39,Norway,Western Europe,149,146,5130,578,34.43,199
40,South Africa,Africa,143,142,6847,552,47.88,157
41,Bulgaria,Eastern Europe,142,142,4520,600,31.83,109
42,Chile,Latin America,130,130,2555,705,19.65,116
43,New Zealand,Pacific Region,122,122,7019,498,57.53,163
44,Croatia,Eastern Europe,119,119,1712,444,14.39,107
45,Belarus,Eastern Europe,109,109,2722,235,24.97,81
46,Slovenia,Eastern Europe,108,108,2855,502,26.44,130
47,Ireland,Western Europe,105,104,3859,383,36.75,223
48,Serbia,Eastern Europe,103,103,906,250,8.8,103
49,Uzbekistan,Asiatic Region,98,98,509,70,5.19,38
50,Saudi Arabia,Middle East,87,87,1697,283,19.51,287
51,Pakistan,Asiatic Region,83,83,667,226,8.04,137
52,Venezuela,Latin America,83,83,1504,184,18.12,82
53,Morocco,Africa,79,79,1810,288,22.91,118
54,Malaysia,Asiatic Region,73,73,2261,416,30.97,187
55,Thailand,Asiatic Region,68,67,1898,248,27.91,145
56,Nigeria,Africa,53,53,756,149,14.26,95
57,Cuba,Latin America,51,51,1256,104,24.63,78
58,Tunisia,Africa,43,43,877,233,20.4,102
59,Kazakhstan,Asiatic Region,43,43,226,40,5.26,47
