Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,48935,48719,1286282,918680,26.29,737
2,United States,Northern America,20823,20150,597172,167726,28.68,1079
3,India,Asiatic Region,9067,8868,126993,44920,14.01,351
4,Germany,Western Europe,8387,8137,194036,42288,23.14,637
5,Japan,Asiatic Region,6431,6318,121585,26453,18.91,544
6,United Kingdom,Western Europe,6159,5984,160916,26392,26.13,592
7,South Korea,Asiatic Region,5623,5578,124354,23673,22.12,461
8,Russian Federation,Eastern Europe,5198,5121,43574,17820,8.38,227
9,France,Western Europe,4868,4770,96752,15559,19.88,491
10,Spain,Western Europe,3900,3815,85762,15135,21.99,439
11,Iran,Middle East,3823,3802,54957,17483,14.38,199
12,Italy,Western Europe,3543,3399,72097,16048,20.35,404
13,Australia,Pacific Region,3396,3338,113669,15471,33.47,416
14,Canada,Northern America,3296,3241,84561,11435,25.66,436
15,Brazil,Latin America,2899,2852,31990,8553,11.03,228
16,Poland,Eastern Europe,2557,2506,34548,7604,13.51,228
17,Switzerland,Western Europe,2073,1997,58909,7146,28.42,417
18,Romania,Eastern Europe,2009,2001,11118,3536,5.53,119
19,Saudi Arabia,Middle East,1969,1956,51933,9541,26.38,287
20,Taiwan,Asiatic Region,1834,1817,38351,5308,20.91,280
21,Netherlands,Western Europe,1812,1755,55876,6449,30.84,410
22,Turkey,Middle East,1747,1734,21809,5255,12.48,205
23,Sweden,Western Europe,1500,1465,43486,4794,28.99,315
24,Singapore,Asiatic Region,1482,1464,62531,5623,42.19,392
25,Egypt,Africa/Middle East,1447,1444,23768,7515,16.43,164
26,Hong Kong,Asiatic Region,1419,1406,53481,5173,37.69,321
27,Mexico,Latin America,1330,1025,13675,2241,10.28,170
28,Malaysia,Asiatic Region,1225,1204,20553,4401,16.78,187
29,Pakistan,Asiatic Region,1218,1212,24813,6085,20.37,137
30,Belgium,Western Europe,1209,1172,28562,3117,23.62,300
31,Czech Republic,Eastern Europe,1181,1161,20165,2975,17.07,196
32,Portugal,Western Europe,1021,995,22183,3318,21.73,217
33,Austria,Western Europe,950,931,22063,2549,23.22,235
34,Denmark,Western Europe,859,838,27457,2644,31.96,272
35,Iraq,Middle East,814,812,5062,1955,6.22,77
36,South Africa,Africa,786,765,14147,2247,18.0,157
37,Israel,Middle East,783,770,20356,2511,26.0,272
38,Finland,Western Europe,741,729,17642,2168,23.81,218
39,Thailand,Asiatic Region,715,712,10434,1666,14.59,145
40,Viet Nam,Asiatic Region,661,650,9621,2072,14.56,98
41,Ukraine,Eastern Europe,660,659,4231,1409,6.41,125
42,Indonesia,Asiatic Region,618,616,5780,1811,9.35,90
43,Argentina,Latin America,530,519,6596,984,12.45,146
44,Colombia,Latin America,513,503,4679,824,9.12,99
45,Greece,Western Europe,510,492,10166,1460,19.93,205
46,Norway,Western Europe,496,480,13425,1496,27.07,199
47,Ireland,Western Europe,480,469,12745,1173,26.55,223
48,Chile,Latin America,471,457,6040,955,12.82,116
49,Morocco,Africa,451,443,4848,1701,10.75,118
50,Hungary,Eastern Europe,416,405,6740,934,16.2,154
51,Tunisia,Africa,380,375,5138,865,13.52,102
52,Serbia,Eastern Europe,375,370,4410,693,11.76,103
53,New Zealand,Pacific Region,371,352,7896,810,21.28,163
54,Algeria,Africa,348,346,3556,802,10.22,105
55,Bulgaria,Eastern Europe,343,342,3449,565,10.06,109
56,Nigeria,Africa,334,315,4502,991,13.48,95
57,Slovenia,Eastern Europe,295,289,5194,589,17.61,130
58,Slovakia,Eastern Europe,294,292,3929,588,13.36,102
59,Croatia,Eastern Europe,264,261,3637,566,13.78,107
60,United Arab Emirates,Middle East,235,230,6043,643,25.71,110
61,Kazakhstan,Asiatic Region,215,210,1559,350,7.25,47
62,Lithuania,Eastern Europe,177,173,2630,483,14.86,80
63,Bangladesh,Asiatic Region,170,170,3809,915,22.41,95
64,Qatar,Middle East,154,154,3489,467,22.66,97
65,Azerbaijan,Eastern Europe,132,129,788,228,5.97,43
66,Belarus,Eastern Europe,123,122,902,190,7.33,81
67,Jordan,Middle East,107,107,1833,232,17.13,86
68,Macao,Asiatic Region,105,105,3313,141,31.55,88
69,Estonia,Eastern Europe,104,103,2822,241,27.13,102
70,Ecuador,Latin America,102,102,1597,195,15.66,51
71,Ethiopia,Africa,90,88,1799,156,19.99,52
72,Lebanon,Middle East,84,84,1376,144,16.38,69
73,Kuwait,Middle East,83,83,771,115,9.29,74
74,Oman,Middle East,83,82,1364,161,16.43,69
75,Luxembourg,Western Europe,73,71,2558,179,35.04,78
76,Latvia,Eastern Europe,71,71,1078,116,15.18,57
77,Peru,Latin America,69,69,1173,100,17.0,47
78,Venezuela,Latin America,67,66,412,41,6.15,82
79,Cameroon,Africa,67,67,942,160,14.06,48
80,Philippines,Asiatic Region,66,66,955,133,14.47,71
81,Cyprus,Western Europe,64,63,1020,102,15.94,70
82,Cuba,Latin America,55,54,808,58,14.69,78
83,Uzbekistan,Asiatic Region,53,53,188,50,3.55,38
84,Moldova,Eastern Europe,53,53,628,72,11.85,59
85,Ghana,Africa,52,51,1160,90,22.31,46
86,Iceland,Western Europe,49,48,1856,85,37.88,71
87,Uruguay,Latin America,48,47,520,83,10.83,52
88,Palestine,Middle East,48,47,670,120,13.96,45
89,Yemen,Middle East,46,45,596,177,12.96,35
90,Sri Lanka,Asiatic Region,45,45,1419,106,31.53,64
91,Costa Rica,Latin America,43,43,687,61,15.98,57
92,Sudan,Africa,42,42,386,25,9.19,36
93,Kenya,Africa,41,40,948,97,23.12,52
94,Armenia,Eastern Europe,40,37,344,51,8.6,33
95,Georgia,Eastern Europe,33,32,642,19,19.45,35
96,Macedonia,Eastern Europe,32,32,606,29,18.94,41
97,Bosnia and Herzegovina,Eastern Europe,31,31,599,47,19.32,30
98,Nepal,Asiatic Region,27,27,962,54,35.63,42
99,Libya,Africa,25,25,310,17,12.4,39
100,Bahrain,Middle East,23,23,409,19,17.78,38
101,Tajikistan,Asiatic Region,22,22,345,26,15.68,19
102,Tanzania,Africa,22,22,675,29,30.68,40
103,Puerto Rico,Latin America,19,19,494,20,26.0,78
104,Syrian Arab Republic,Middle East,19,19,298,69,15.68,29
105,Malta,Western Europe,18,18,479,19,26.61,24
106,Senegal,Africa,18,18,429,24,23.83,36
107,Côte d’Ivoire,Africa,18,18,565,13,31.39,29
108,Mauritius,Africa,17,17,200,22,11.76,23
109,Mongolia,Asiatic Region,15,15,242,13,16.13,26
110,North Korea,Asiatic Region,15,15,188,18,12.53,17
111,Albania,Eastern Europe,15,15,601,32,40.07,23
112,Myanmar,Asiatic Region,15,15,314,11,20.93,19
113,Uganda,Africa,14,14,338,21,24.14,38
114,Brunei Darussalam,Asiatic Region,14,11,183,24,13.07,40
115,Montenegro,Eastern Europe,13,13,88,5,6.77,19
116,Panama,Latin America,12,12,83,7,6.92,34
117,Botswana,Africa,11,11,463,15,42.09,25
