Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3273,3162,232841,119017,71.14,544
2,Germany,Western Europe,994,968,69475,17844,69.89,318
3,United Kingdom,Western Europe,967,910,68791,16370,71.14,346
4,France,Western Europe,624,607,38385,9155,61.51,278
5,Japan,Asiatic Region,581,576,33766,6741,58.12,231
6,Canada,Northern America,559,546,39719,7795,71.05,266
7,China,Asiatic Region,448,444,27409,15752,61.18,269
8,Russian Federation,Eastern Europe,376,373,6779,2163,18.03,139
9,Italy,Western Europe,364,357,21958,4369,60.32,218
10,Australia,Pacific Region,258,251,18923,3430,73.34,233
11,Switzerland,Western Europe,247,240,23924,3732,96.86,232
12,India,Asiatic Region,243,235,11551,4305,47.53,157
13,Netherlands,Western Europe,230,220,24434,2840,106.23,238
14,Poland,Eastern Europe,225,217,3083,1103,13.7,94
15,Sweden,Western Europe,194,191,11346,1694,58.48,190
16,Spain,Western Europe,187,185,14500,3078,77.54,189
17,Finland,Western Europe,173,171,9197,2286,53.16,173
18,Norway,Western Europe,150,146,11025,1575,73.5,179
19,Taiwan,Asiatic Region,146,144,4531,1573,31.03,115
20,Brazil,Latin America,133,131,7367,1742,55.39,147
21,South Korea,Asiatic Region,127,127,10074,1340,79.32,144
22,Denmark,Western Europe,117,114,5835,972,49.87,148
23,Austria,Western Europe,102,98,12720,802,124.71,161
24,Greece,Western Europe,97,97,5887,1115,60.69,141
25,Belgium,Western Europe,83,83,7110,863,85.66,159
26,Hong Kong,Asiatic Region,65,65,5036,902,77.48,141
27,Israel,Middle East,63,62,3550,631,56.35,121
28,New Zealand,Pacific Region,59,56,6482,626,109.86,125
29,Mexico,Latin America,58,57,5691,548,98.12,90
30,Czech Republic,Eastern Europe,56,54,2392,305,42.71,95
31,South Africa,Africa,42,41,2910,657,69.29,113
32,Portugal,Western Europe,41,41,2332,545,56.88,113
33,Argentina,Latin America,40,40,5405,643,135.13,84
34,Hungary,Eastern Europe,36,36,3283,168,91.19,89
35,Ireland,Western Europe,35,33,1952,171,55.77,99
