Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4490,4404,210694,107017,46.93,544
2,China,Asiatic Region,1976,1963,75858,50773,38.39,269
3,Germany,Western Europe,1259,1206,56439,14982,44.83,318
4,United Kingdom,Western Europe,1229,1188,66843,16853,54.39,346
5,France,Western Europe,896,876,42064,10280,46.95,278
6,Japan,Asiatic Region,691,680,29476,5562,42.66,231
7,India,Asiatic Region,676,657,21720,8925,32.13,157
8,Canada,Northern America,638,628,35329,6197,55.37,266
9,Italy,Western Europe,600,537,26430,5450,44.05,218
10,Australia,Pacific Region,563,556,28221,7229,50.13,233
11,Russian Federation,Eastern Europe,475,474,7877,3137,16.58,139
12,Spain,Western Europe,448,427,18749,4184,41.85,189
13,Switzerland,Western Europe,367,324,21568,3489,58.77,232
14,South Korea,Asiatic Region,344,343,12446,2046,36.18,144
15,Netherlands,Western Europe,338,331,19420,2992,57.46,238
16,Finland,Western Europe,307,290,11765,2536,38.32,173
17,Sweden,Western Europe,266,263,11990,1844,45.08,190
18,Taiwan,Asiatic Region,251,249,6819,1433,27.17,115
19,Norway,Western Europe,238,231,18564,2095,78.0,179
20,Brazil,Latin America,235,230,12170,7883,51.79,147
21,Poland,Eastern Europe,209,205,2829,1070,13.54,94
22,Austria,Western Europe,204,178,13508,1366,66.22,161
23,Belgium,Western Europe,167,160,8136,1136,48.72,159
24,Denmark,Western Europe,165,157,8085,1066,49.0,148
25,Iran,Middle East,158,158,3902,1399,24.7,80
26,Greece,Western Europe,151,140,6485,1081,42.95,141
27,Hong Kong,Asiatic Region,150,147,6553,1129,43.69,141
28,Portugal,Western Europe,119,114,4622,964,38.84,113
29,New Zealand,Pacific Region,98,96,5736,593,58.53,125
30,South Africa,Africa,92,88,3998,820,43.46,113
31,Turkey,Middle East,87,86,2551,500,29.32,90
32,Argentina,Latin America,80,79,2536,476,31.7,84
33,Saudi Arabia,Middle East,75,75,4312,600,57.49,75
34,Israel,Middle East,70,60,1994,405,28.49,121
35,Czech Republic,Eastern Europe,69,65,1706,289,24.72,95
36,Mexico,Latin America,68,66,1541,310,22.66,90
37,Malaysia,Asiatic Region,62,61,2406,481,38.81,80
38,Thailand,Asiatic Region,52,52,2144,456,41.23,67
