Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2328,2313,162113,83532,69.64,544
2,Germany,Western Europe,701,699,32859,8486,46.87,318
3,United Kingdom,Western Europe,653,647,29206,6760,44.73,346
4,Russian Federation,Eastern Europe,427,427,6417,1970,15.03,139
5,France,Western Europe,379,377,18224,5084,48.08,278
6,Japan,Asiatic Region,299,299,8209,1919,27.45,231
7,Canada,Northern America,289,287,21459,4800,74.25,266
8,Australia,Pacific Region,207,205,10335,2155,49.93,233
9,Poland,Eastern Europe,193,193,2528,993,13.1,94
10,China,Asiatic Region,162,162,3545,1924,21.88,269
11,Italy,Western Europe,142,141,4866,1050,34.27,218
12,Finland,Western Europe,140,140,5866,1508,41.9,173
13,Sweden,Western Europe,137,136,7975,856,58.21,190
14,Netherlands,Western Europe,136,136,8759,1218,64.4,238
15,India,Asiatic Region,118,118,2976,1443,25.22,157
16,Switzerland,Western Europe,104,104,5564,1387,53.5,232
17,Spain,Western Europe,87,86,4580,1585,52.64,189
18,Taiwan,Asiatic Region,74,74,1984,814,26.81,115
19,Brazil,Latin America,71,71,4929,1367,69.42,147
20,Greece,Western Europe,63,62,2065,722,32.78,141
21,New Zealand,Pacific Region,61,61,3306,441,54.2,125
22,Denmark,Western Europe,60,60,2696,388,44.93,148
23,Belgium,Western Europe,58,57,3247,385,55.98,159
24,Norway,Western Europe,55,55,4776,521,86.84,179
25,Austria,Western Europe,53,53,3563,331,67.23,161
26,Israel,Middle East,48,48,2948,434,61.42,121
27,South Korea,Asiatic Region,45,45,1488,229,33.07,144
28,Argentina,Latin America,35,35,851,354,24.31,84
29,Ukraine,Eastern Europe,30,30,221,56,7.37,41
30,Hungary,Eastern Europe,25,25,1340,114,53.6,89
31,Hong Kong,Asiatic Region,23,23,824,211,35.83,141
32,Turkey,Middle East,21,21,543,242,25.86,90
33,Mexico,Latin America,21,21,703,171,33.48,90
34,Bulgaria,Eastern Europe,19,19,267,69,14.05,50
35,Estonia,Eastern Europe,18,18,309,87,17.17,67
36,Czech Republic,Eastern Europe,18,18,216,44,12.0,95
37,South Africa,Africa,17,17,711,130,41.82,113
38,Portugal,Western Europe,12,12,432,82,36.0,113
39,Ireland,Western Europe,12,12,314,11,26.17,99
40,Puerto Rico,Latin America,11,11,462,47,42.0,44
41,Croatia,Eastern Europe,10,10,120,64,12.0,52
42,Venezuela,Latin America,9,9,265,31,29.44,31
43,Egypt,Africa/Middle East,7,7,68,16,9.71,51
44,Chile,Latin America,7,7,216,27,30.86,86
45,Belarus,Eastern Europe,7,7,42,9,6.0,32
46,Slovakia,Eastern Europe,7,7,143,11,20.43,44
47,Nigeria,Africa,7,7,130,36,18.57,54
48,Côte d’Ivoire,Africa,6,6,128,25,21.33,30
49,Bermuda,Latin America,5,5,497,36,99.4,32
50,Romania,Eastern Europe,4,4,45,1,11.25,59
51,Indonesia,Asiatic Region,4,4,99,7,24.75,59
52,Lithuania,Eastern Europe,4,4,17,2,4.25,41
53,Slovenia,Eastern Europe,4,4,65,10,16.25,55
54,Kenya,Africa,3,3,171,34,57.0,63
55,Iceland,Western Europe,3,3,303,16,101.0,54
56,Armenia,Eastern Europe,3,3,12,6,4.0,17
57,Georgia,Eastern Europe,3,3,8,5,2.67,29
58,Cuba,Latin America,3,3,37,10,12.33,26
59,Serbia,Eastern Europe,3,3,50,16,16.67,41
60,Botswana,Africa,3,3,23,1,7.67,28
61,Zimbabwe,Africa,2,2,34,3,17.0,29
62,Algeria,Africa,2,2,21,13,10.5,35
63,Guam,Pacific Region,2,2,54,1,27.0,13
64,Jordan,Middle East,2,2,19,14,9.5,31
65,Kuwait,Middle East,2,2,10,0,5.0,23
66,Malaysia,Asiatic Region,2,2,107,5,53.5,80
67,Peru,Latin America,2,2,73,1,36.5,55
68,Singapore,Asiatic Region,2,2,180,24,90.0,74
69,Uruguay,Latin America,2,2,304,36,152.0,29
70,Saudi Arabia,Middle East,1,1,101,71,101.0,75
71,Namibia,Africa,1,1,0,0,0.0,17
72,Brunei Darussalam,Asiatic Region,1,1,22,1,22.0,16
73,Madagascar,Africa,1,1,19,3,19.0,14
74,Kyrgyzstan,Asiatic Region,1,1,37,8,37.0,17
75,Senegal,Africa,1,1,6,1,6.0,41
76,El Salvador,Latin America,1,1,16,2,16.0,5
77,Thailand,Asiatic Region,1,1,42,2,42.0,67
78,Iran,Middle East,1,1,13,2,13.0,80
79,Ghana,Africa,1,1,1,0,1.0,34
80,Ethiopia,Africa,1,1,79,40,79.0,51
81,Costa Rica,Latin America,1,1,2,2,2.0,44
82,United Arab Emirates,Middle East,1,1,0,0,0.0,37
83,Congo,Africa,1,1,49,0,49.0,21
84,Oman,Middle East,1,1,3,0,3.0,21
85,New Caledonia,Pacific Region,1,1,167,8,167.0,32
