Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8184,8044,403459,148627,49.3,900
2,United Kingdom,Western Europe,2848,2796,95419,24031,33.5,486
3,Canada,Northern America,745,735,34358,3531,46.12,408
4,Australia,Pacific Region,738,723,22140,4259,30.0,349
5,Germany,Western Europe,672,670,10559,1899,15.71,328
6,China,Asiatic Region,434,433,2307,664,5.32,278
7,Netherlands,Western Europe,382,377,22885,2516,59.91,366
8,France,Western Europe,335,332,16070,1605,47.97,299
9,Hong Kong,Asiatic Region,329,329,15928,1778,48.41,316
10,Japan,Asiatic Region,276,274,4499,783,16.3,158
11,India,Asiatic Region,265,261,4273,983,16.12,207
12,Italy,Western Europe,211,207,11256,1221,53.35,252
13,Spain,Western Europe,178,175,4418,808,24.82,273
14,New Zealand,Pacific Region,174,170,5432,398,31.22,206
15,Sweden,Western Europe,170,167,7237,919,42.57,264
16,South Korea,Asiatic Region,163,163,8212,683,50.38,246
17,Singapore,Asiatic Region,157,155,5773,424,36.77,232
18,Switzerland,Western Europe,145,141,3422,212,23.6,229
19,Taiwan,Asiatic Region,144,143,4922,826,34.18,243
20,Belgium,Western Europe,143,141,9538,445,66.7,222
21,Israel,Middle East,135,134,3764,514,27.88,199
22,Finland,Western Europe,134,129,5830,579,43.51,227
23,Denmark,Western Europe,104,104,4076,277,39.19,224
24,South Africa,Africa,98,97,882,140,9.0,132
25,Austria,Western Europe,96,96,2979,193,31.03,183
26,Russian Federation,Eastern Europe,96,95,564,76,5.88,86
27,Poland,Eastern Europe,96,96,1660,209,17.29,95
28,Norway,Western Europe,83,82,5412,471,65.2,203
29,Turkey,Middle East,72,72,2412,438,33.5,176
30,Greece,Western Europe,68,68,1931,234,28.4,154
31,Brazil,Latin America,67,67,658,108,9.82,146
32,Czech Republic,Eastern Europe,66,65,109,25,1.65,71
33,Ireland,Western Europe,65,64,1733,139,26.66,143
34,Lithuania,Eastern Europe,43,43,72,50,1.67,74
35,Croatia,Eastern Europe,43,42,248,68,5.77,65
36,Nigeria,Africa,33,33,93,22,2.82,71
37,Saudi Arabia,Middle East,32,32,822,69,25.69,115
38,Romania,Eastern Europe,32,32,52,38,1.63,63
39,Thailand,Asiatic Region,29,28,1020,61,35.17,107
40,Slovenia,Eastern Europe,29,27,146,26,5.03,98
41,Portugal,Western Europe,28,28,487,46,17.39,166
42,Hungary,Eastern Europe,27,25,853,7,31.59,84
43,Argentina,Latin America,22,22,46,13,2.09,64
44,Egypt,Africa/Middle East,19,18,245,12,12.89,97
45,Mexico,Latin America,17,16,221,8,13.0,99
46,Venezuela,Latin America,17,17,16,7,0.94,31
47,Kenya,Africa,16,16,123,1,7.69,45
48,Cyprus,Western Europe,16,16,946,60,59.13,95
49,Kuwait,Middle East,14,13,162,10,11.57,66
50,Malaysia,Asiatic Region,14,14,207,14,14.79,163
51,Chile,Latin America,14,14,433,21,30.93,97
52,Indonesia,Asiatic Region,12,10,118,27,9.83,83
53,Slovakia,Eastern Europe,11,11,118,24,10.73,53
54,Sri Lanka,Asiatic Region,10,10,108,4,10.8,43
55,Iran,Middle East,10,10,1083,147,108.3,134
56,Latvia,Eastern Europe,9,9,10,3,1.11,37
57,Ukraine,Eastern Europe,9,9,114,5,12.67,45
58,Lebanon,Middle East,8,8,265,3,33.13,78
59,Philippines,Asiatic Region,8,8,317,3,39.63,59
60,Bulgaria,Eastern Europe,7,7,66,11,9.43,42
61,Georgia,Eastern Europe,7,7,107,0,15.29,43
62,Pakistan,Asiatic Region,6,6,115,19,19.17,105
63,Ghana,Africa,6,6,69,14,11.5,68
64,Zimbabwe,Africa,6,6,533,3,88.83,28
65,Morocco,Africa,5,5,67,1,13.4,49
66,Tanzania,Africa,5,5,163,7,32.6,37
67,Malta,Western Europe,5,5,266,3,53.2,40
68,Belarus,Eastern Europe,4,4,24,10,6.0,23
69,Macedonia,Eastern Europe,4,4,6,5,1.5,32
70,Estonia,Eastern Europe,4,4,40,3,10.0,58
71,Bahrain,Middle East,4,4,236,7,59.0,40
72,United Arab Emirates,Middle East,4,4,156,16,39.0,117
73,Viet Nam,Asiatic Region,3,3,66,10,22.0,86
74,Bangladesh,Asiatic Region,3,3,12,3,4.0,73
75,Côte d’Ivoire,Africa,3,3,9,0,3.0,13
76,Uzbekistan,Asiatic Region,3,3,1,0,0.33,17
77,Trinidad and Tobago,Latin America,2,2,7,0,3.5,34
78,Brunei Darussalam,Asiatic Region,2,2,23,0,11.5,26
79,Botswana,Africa,2,2,17,6,8.5,36
80,Colombia,Latin America,2,2,7,2,3.5,75
81,Cuba,Latin America,2,2,0,0,0.0,28
82,Fiji,Pacific Region,2,2,12,1,6.0,38
83,Jordan,Middle East,2,2,79,0,39.5,74
84,Luxembourg,Western Europe,2,2,9,0,4.5,60
85,Serbia,Eastern Europe,2,2,6,0,3.0,57
86,Senegal,Africa,2,2,5,0,2.5,13
87,Zambia,Africa,2,2,1,0,0.5,19
88,Peru,Latin America,1,1,0,0,0.0,47
89,Qatar,Middle East,1,1,0,0,0.0,67
90,Oman,Middle East,1,1,7,0,7.0,61
91,Azerbaijan,Eastern Europe,1,1,10,5,10.0,18
92,Malawi,Africa,1,1,0,0,0.0,21
93,Rwanda,Africa,1,1,24,0,24.0,14
94,Mauritius,Africa,1,1,2,0,2.0,51
95,Macao,Asiatic Region,1,1,5,0,5.0,84
96,Moldova,Eastern Europe,1,1,3,0,3.0,5
97,Libya,Africa,1,1,2,0,2.0,24
98,Iceland,Western Europe,1,1,4,0,4.0,55
99,Albania,Eastern Europe,1,1,2,1,2.0,22
100,Syrian Arab Republic,Middle East,1,1,5,0,5.0,20
101,Honduras,Latin America,1,1,0,0,0.0,10
102,Guatemala,Latin America,1,1,53,0,53.0,13
103,Falkland Islands (Malvinas),Latin America,1,1,85,0,85.0,1
104,Ethiopia,Africa,1,1,5,0,5.0,41
105,Eritrea,Africa,1,1,4,1,4.0,7
106,Ecuador,Latin America,1,1,2,0,2.0,37
107,Uganda,Africa,1,1,0,0,0.0,38
108,Algeria,Africa,1,1,8,0,8.0,36
109,Uruguay,Latin America,1,1,1,1,1.0,31
110,Costa Rica,Latin America,1,1,4,0,4.0,38
111,Bouvet Island,Western Europe,1,1,33,0,33.0,2
112,Barbados,Latin America,1,1,42,4,42.0,33
113,Samoa,Pacific Region,1,1,0,0,0.0,2
114,Yemen,Middle East,1,1,7,1,7.0,28
115,Papua New Guinea,Pacific Region,1,1,0,0,0.0,12
116,Puerto Rico,Latin America,1,1,4,0,4.0,32
117,Palestine,Middle East,1,1,5,4,5.0,35
