Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8160,8013,328004,122482,40.2,900
2,United Kingdom,Western Europe,2578,2532,65288,18548,25.33,486
3,Germany,Western Europe,731,726,7110,1334,9.73,328
4,Canada,Northern America,679,670,33748,3249,49.7,408
5,Australia,Pacific Region,582,578,14837,2947,25.49,349
6,Netherlands,Western Europe,308,298,13814,1326,44.85,366
7,France,Western Europe,258,256,10171,935,39.42,299
8,India,Asiatic Region,251,242,2161,455,8.61,207
9,Hong Kong,Asiatic Region,238,235,8327,733,34.99,316
10,Japan,Asiatic Region,233,230,4413,459,18.94,158
11,China,Asiatic Region,226,226,1297,270,5.74,278
12,New Zealand,Pacific Region,200,197,6303,420,31.52,206
13,Italy,Western Europe,189,189,4356,749,23.05,252
14,Spain,Western Europe,160,158,2499,611,15.62,273
15,Israel,Middle East,152,152,6164,534,40.55,199
16,Sweden,Western Europe,144,144,7070,856,49.1,264
17,Poland,Eastern Europe,134,131,1464,184,10.93,95
18,Singapore,Asiatic Region,130,130,4727,267,36.36,232
19,Switzerland,Western Europe,129,127,2696,130,20.9,229
20,South Korea,Asiatic Region,102,101,3618,289,35.47,246
21,Belgium,Western Europe,101,92,2769,161,27.42,222
22,Russian Federation,Eastern Europe,95,90,173,24,1.82,86
23,Denmark,Western Europe,92,92,4139,293,44.99,224
24,Finland,Western Europe,88,88,3736,366,42.45,227
25,Taiwan,Asiatic Region,88,88,2471,442,28.08,243
26,Norway,Western Europe,81,79,2334,195,28.81,203
27,Austria,Western Europe,65,65,914,76,14.06,183
28,Ireland,Western Europe,59,57,1608,67,27.25,143
29,Argentina,Latin America,49,49,45,19,0.92,64
30,Turkey,Middle East,46,45,1475,138,32.07,176
31,South Africa,Africa,44,44,815,87,18.52,132
32,Lithuania,Eastern Europe,44,44,177,46,4.02,74
33,Saudi Arabia,Middle East,43,43,1035,67,24.07,115
34,Brazil,Latin America,38,38,508,89,13.37,146
35,Greece,Western Europe,37,37,1081,107,29.22,154
36,Nigeria,Africa,33,33,142,36,4.3,71
37,Croatia,Eastern Europe,31,31,102,60,3.29,65
38,Portugal,Western Europe,30,29,487,97,16.23,166
39,Chile,Latin America,30,30,283,39,9.43,97
40,Hungary,Eastern Europe,30,29,324,28,10.8,84
41,Thailand,Asiatic Region,25,25,944,61,37.76,107
42,Egypt,Africa/Middle East,25,25,760,43,30.4,97
43,Malaysia,Asiatic Region,25,25,364,97,14.56,163
44,Mexico,Latin America,23,22,333,15,14.48,99
45,Slovenia,Eastern Europe,22,22,144,48,6.55,98
46,Kenya,Africa,21,21,272,27,12.95,45
47,Venezuela,Latin America,16,16,32,14,2.0,31
48,Romania,Eastern Europe,14,14,9,1,0.64,63
49,Cyprus,Western Europe,13,13,1766,39,135.85,95
50,Czech Republic,Eastern Europe,12,12,41,10,3.42,71
51,Slovakia,Eastern Europe,12,12,26,18,2.17,53
52,Indonesia,Asiatic Region,8,8,408,19,51.0,83
53,Ukraine,Eastern Europe,8,8,26,6,3.25,45
54,Georgia,Eastern Europe,7,7,209,0,29.86,43
55,Pakistan,Asiatic Region,7,7,120,13,17.14,105
56,Colombia,Latin America,7,7,35,6,5.0,75
57,Iran,Middle East,6,6,11,2,1.83,134
58,Bahrain,Middle East,6,6,26,1,4.33,40
59,Zimbabwe,Africa,5,5,47,9,9.4,28
60,Bulgaria,Eastern Europe,5,5,15,0,3.0,42
61,Iceland,Western Europe,5,5,628,5,125.6,55
62,Kuwait,Middle East,5,5,88,4,17.6,66
63,Luxembourg,Western Europe,4,4,39,0,9.75,60
64,Tanzania,Africa,4,4,14,2,3.5,37
65,Belarus,Eastern Europe,4,4,31,3,7.75,23
66,Macedonia,Eastern Europe,4,4,10,7,2.5,32
67,Ghana,Africa,4,4,21,1,5.25,68
68,Peru,Latin America,4,4,2,0,0.5,47
69,Malta,Western Europe,3,3,231,8,77.0,40
70,Jordan,Middle East,3,3,52,9,17.33,74
71,Serbia,Eastern Europe,3,3,1,1,0.33,57
72,Costa Rica,Latin America,3,3,2,1,0.67,38
73,Uruguay,Latin America,3,3,152,1,50.67,31
74,Uzbekistan,Asiatic Region,3,3,1,0,0.33,17
75,Bangladesh,Asiatic Region,3,3,8,2,2.67,73
76,United Arab Emirates,Middle East,2,2,12,1,6.0,117
77,Cameroon,Africa,2,2,1,1,0.5,31
78,Ethiopia,Africa,2,2,4,3,2.0,41
