Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,16195,14962,583345,198935,36.02,900
2,China,Asiatic Region,7733,7681,65311,23070,8.45,278
3,United Kingdom,Western Europe,5113,4716,171208,39940,33.48,486
4,Germany,Western Europe,2943,2748,75478,12869,25.65,328
5,Australia,Pacific Region,2735,2616,93545,16421,34.2,349
6,India,Asiatic Region,2141,2083,24000,8103,11.21,207
7,Canada,Northern America,2093,1964,89252,9635,42.64,408
8,Spain,Western Europe,1751,1682,52773,9804,30.14,273
9,France,Western Europe,1558,1501,37091,5059,23.81,299
10,Netherlands,Western Europe,1538,1412,67539,7782,43.91,366
11,Taiwan,Asiatic Region,1374,1363,36642,4509,26.67,243
12,Italy,Western Europe,1267,1207,34942,7297,27.58,252
13,Malaysia,Asiatic Region,973,967,16274,4599,16.73,163
14,Sweden,Western Europe,870,849,31678,4470,36.41,264
15,Hong Kong,Asiatic Region,823,801,46026,3875,55.92,316
16,South Korea,Asiatic Region,801,794,25808,2848,32.22,246
17,Japan,Asiatic Region,800,786,9351,1526,11.69,158
18,Romania,Eastern Europe,745,740,1429,452,1.92,63
19,Brazil,Latin America,713,702,8764,2151,12.29,146
20,Finland,Western Europe,700,678,24468,3518,34.95,227
21,New Zealand,Pacific Region,680,647,24837,2405,36.53,206
22,Switzerland,Western Europe,627,585,22912,1614,36.54,229
23,Belgium,Western Europe,576,540,20961,1678,36.39,222
24,Portugal,Western Europe,546,538,14197,1743,26.0,166
25,Poland,Eastern Europe,544,532,4287,1226,7.88,95
26,Denmark,Western Europe,537,514,20739,2062,38.62,224
27,Russian Federation,Eastern Europe,513,504,2305,673,4.49,86
28,Turkey,Middle East,503,492,12426,1475,24.7,176
29,Norway,Western Europe,483,464,18627,2269,38.57,203
30,Singapore,Asiatic Region,474,464,19343,1010,40.81,232
31,Iran,Middle East,455,454,6655,1620,14.63,134
32,Greece,Western Europe,443,429,9564,902,21.59,154
33,South Africa,Africa,416,379,5152,1024,12.38,132
34,Austria,Western Europe,398,380,10890,1026,27.36,183
35,Israel,Middle East,342,326,12170,1121,35.58,199
36,Ireland,Western Europe,305,293,8865,714,29.07,143
37,United Arab Emirates,Middle East,274,268,5097,483,18.6,117
38,Czech Republic,Eastern Europe,261,258,1773,558,6.79,71
39,Thailand,Asiatic Region,240,238,4936,502,20.57,107
40,Lithuania,Eastern Europe,179,176,1904,584,10.64,74
41,Mexico,Latin America,166,164,2107,299,12.69,99
42,Colombia,Latin America,165,161,1992,313,12.07,75
43,Pakistan,Asiatic Region,159,157,2213,349,13.92,105
44,Egypt,Africa/Middle East,147,146,3663,304,24.92,97
45,Saudi Arabia,Middle East,147,144,2083,245,14.17,115
46,Slovenia,Eastern Europe,147,142,1604,246,10.91,98
47,Nigeria,Africa,139,139,1289,211,9.27,71
48,Croatia,Eastern Europe,138,136,1229,203,8.91,65
49,Tunisia,Africa,130,129,1907,195,14.67,68
50,Hungary,Eastern Europe,122,110,1751,208,14.35,84
51,Jordan,Middle East,122,122,1386,158,11.36,74
52,Chile,Latin America,116,110,2159,230,18.61,97
53,Indonesia,Asiatic Region,116,116,1498,342,12.91,83
54,Argentina,Latin America,99,94,969,122,9.79,64
55,Cyprus,Western Europe,87,72,2510,165,28.85,95
56,Macao,Asiatic Region,66,65,1700,146,25.76,84
57,Bangladesh,Asiatic Region,62,60,700,101,11.29,73
58,Viet Nam,Asiatic Region,60,59,1206,220,20.1,86
59,Ghana,Africa,58,58,1083,221,18.67,68
60,Serbia,Eastern Europe,53,50,394,106,7.43,57
61,Slovakia,Eastern Europe,52,52,240,103,4.62,53
62,Lebanon,Middle East,48,47,1561,108,32.52,78
63,Philippines,Asiatic Region,46,46,551,67,11.98,59
64,Latvia,Eastern Europe,44,42,1809,58,41.11,37
65,Kuwait,Middle East,42,42,789,47,18.79,66
66,Estonia,Eastern Europe,40,40,569,87,14.23,58
67,Qatar,Middle East,35,34,466,28,13.31,67
68,Luxembourg,Western Europe,35,33,641,59,18.31,60
69,Venezuela,Latin America,33,33,69,11,2.09,31
70,Oman,Middle East,33,33,347,70,10.52,61
71,Peru,Latin America,32,29,516,32,16.13,47
72,Ukraine,Eastern Europe,32,32,149,25,4.66,45
73,Algeria,Africa,29,29,218,54,7.52,36
74,Botswana,Africa,26,24,516,92,19.85,36
75,Bulgaria,Eastern Europe,24,22,746,5,31.08,42
76,Kenya,Africa,23,23,262,16,11.39,45
77,Iceland,Western Europe,23,23,1290,93,56.09,55
78,Sri Lanka,Asiatic Region,22,22,218,21,9.91,43
79,Costa Rica,Latin America,22,21,744,20,33.82,38
80,Uganda,Africa,22,22,524,33,23.82,38
81,Mongolia,Asiatic Region,21,21,31,10,1.48,11
82,Morocco,Africa,21,21,135,10,6.43,49
83,Trinidad and Tobago,Latin America,20,19,439,20,21.95,34
84,Mauritius,Africa,19,19,621,41,32.68,51
85,Tanzania,Africa,17,17,119,24,7.0,37
86,Liechtenstein,Western Europe,17,16,449,55,26.41,61
87,Bahrain,Middle East,16,16,463,18,28.94,40
88,Cuba,Latin America,15,14,57,11,3.8,28
89,Guam,Pacific Region,15,13,0,0,0.0,7
90,Kazakhstan,Asiatic Region,15,14,119,16,7.93,35
91,Jamaica,Latin America,14,13,516,13,36.86,33
92,Fiji,Pacific Region,14,14,436,7,31.14,38
93,Palestine,Middle East,12,12,211,12,17.58,35
94,Zimbabwe,Africa,11,10,58,2,5.27,28
95,Ecuador,Latin America,10,9,235,31,23.5,37
96,Senegal,Africa,10,5,21,0,2.1,13
97,Brunei Darussalam,Asiatic Region,10,10,142,9,14.2,26
98,Uruguay,Latin America,10,10,100,4,10.0,31
99,Bosnia and Herzegovina,Eastern Europe,9,9,132,15,14.67,33
100,Barbados,Latin America,8,8,260,8,32.5,33
101,Albania,Eastern Europe,8,8,37,22,4.63,22
102,Malta,Western Europe,8,7,185,10,23.13,40
103,Puerto Rico,Latin America,8,8,154,4,19.25,32
104,Swaziland,Africa,7,6,175,0,25.0,13
105,Ethiopia,Africa,7,7,134,2,19.14,41
106,Iraq,Middle East,6,6,76,5,12.67,43
107,Nicaragua,Latin America,6,6,296,1,49.33,14
108,Macedonia,Eastern Europe,6,6,41,6,6.83,32
109,Cameroon,Africa,4,4,143,4,35.75,31
110,Georgia,Eastern Europe,4,4,496,1,124.0,43
111,Malawi,Africa,4,4,37,6,9.25,21
112,Rwanda,Africa,3,3,0,0,0.0,14
113,Honduras,Latin America,3,3,56,9,18.67,10
114,Azerbaijan,Eastern Europe,3,3,0,0,0.0,18
115,Namibia,Africa,3,3,14,0,4.67,19
116,Guatemala,Latin America,3,3,155,2,51.67,13
117,Afghanistan,Asiatic Region,3,3,5,1,1.67,10
118,Uzbekistan,Asiatic Region,3,3,2,2,0.67,17
119,Sudan,Africa,3,3,20,0,6.67,16
120,Syrian Arab Republic,Middle East,3,3,6,2,2.0,20
121,Moldova,Eastern Europe,3,3,3,0,1.0,5
122,Dominican Republic,Latin America,2,2,23,0,11.5,14
123,Laos,Asiatic Region,2,2,45,16,22.5,17
124,Libya,Africa,2,2,16,0,8.0,24
125,Kyrgyzstan,Asiatic Region,2,2,32,1,16.0,11
126,Mozambique,Africa,2,2,116,5,58.0,16
127,Nepal,Asiatic Region,2,2,9,0,4.5,30
128,Panama,Latin America,2,1,28,0,14.0,15
129,Côte d’Ivoire,Africa,2,2,3,0,1.5,13
130,Belize,Latin America,2,2,45,0,22.5,9
131,Belarus,Eastern Europe,2,2,6,0,3.0,23
132,Bolivia,Latin America,2,2,30,0,15.0,19
133,El Salvador,Latin America,2,2,7,0,3.5,7
134,Tajikistan,Asiatic Region,2,2,0,0,0.0,6
135,Burkina Faso,Africa,2,2,23,7,11.5,14
136,Armenia,Eastern Europe,2,2,19,1,9.5,15
137,Saint Lucia,Latin America,1,1,1,0,1.0,3
138,Turks and Caicos Islands,Latin America,1,1,1,0,1.0,3
139,Togo,Africa,1,1,1,1,1.0,5
140,Paraguay,Latin America,1,1,12,0,12.0,10
141,Yemen,Middle East,1,1,10,0,10.0,28
142,Turkmenistan,Asiatic Region,1,1,5,0,5.0,2
143,Cambodia,Asiatic Region,1,1,13,1,13.0,19
144,Tonga,Pacific Region,1,1,1,0,1.0,1
145,Eritrea,Africa,1,1,5,0,5.0,7
