Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12819,11793,542856,184054,42.35,900
2,United Kingdom,Western Europe,4355,4083,160871,36611,36.94,486
3,China,Asiatic Region,2912,2899,35464,12073,12.18,278
4,Australia,Pacific Region,2117,2025,72881,12861,34.43,349
5,Germany,Western Europe,1928,1830,52039,8862,26.99,328
6,Canada,Northern America,1762,1684,80215,8422,45.52,408
7,France,Western Europe,1193,1140,36246,4658,30.38,299
8,India,Asiatic Region,1188,1151,20361,5807,17.14,207
9,Taiwan,Asiatic Region,1106,1092,32554,4911,29.43,243
10,Spain,Western Europe,1075,1054,42671,7532,39.69,273
11,Netherlands,Western Europe,1069,1011,62048,7053,58.04,366
12,Italy,Western Europe,831,802,27648,5459,33.27,252
13,Hong Kong,Asiatic Region,825,791,51165,4319,62.02,316
14,Japan,Asiatic Region,666,644,9900,1457,14.86,158
15,Sweden,Western Europe,598,582,22763,3230,38.07,264
16,South Korea,Asiatic Region,559,551,23775,2289,42.53,246
17,Finland,Western Europe,532,519,20147,2717,37.87,227
18,New Zealand,Pacific Region,484,463,16552,1514,34.2,206
19,Switzerland,Western Europe,451,429,19199,1449,42.57,229
20,Brazil,Latin America,438,430,7578,1561,17.3,146
21,Greece,Western Europe,388,380,9785,841,25.22,154
22,Belgium,Western Europe,388,373,15509,1264,39.97,222
23,Turkey,Middle East,387,379,13544,1490,35.0,176
24,Singapore,Asiatic Region,381,371,16393,731,43.03,232
25,Malaysia,Asiatic Region,362,361,6069,1708,16.77,163
26,Austria,Western Europe,338,328,14117,1051,41.77,183
27,Denmark,Western Europe,326,308,11436,1178,35.08,224
28,Israel,Middle East,323,297,12412,1109,38.43,199
29,South Africa,Africa,308,293,4018,781,13.05,132
30,Norway,Western Europe,303,296,14000,1365,46.2,203
31,Portugal,Western Europe,287,279,11138,1199,38.81,166
32,Ireland,Western Europe,275,258,16464,681,59.87,143
33,Poland,Eastern Europe,265,249,3233,625,12.2,95
34,Romania,Eastern Europe,192,192,530,234,2.76,63
35,Lithuania,Eastern Europe,192,185,3361,1581,17.51,74
36,Iran,Middle East,188,184,2917,736,15.52,134
37,Thailand,Asiatic Region,187,186,4399,425,23.52,107
38,Russian Federation,Eastern Europe,166,158,543,287,3.27,86
39,Mexico,Latin America,134,127,1574,230,11.75,99
40,Croatia,Eastern Europe,127,127,874,142,6.88,65
41,United Arab Emirates,Middle East,125,122,2559,288,20.47,117
42,Slovenia,Eastern Europe,105,104,3332,241,31.73,98
43,Czech Republic,Eastern Europe,104,104,762,226,7.33,71
44,Tunisia,Africa,92,92,803,113,8.73,68
45,Colombia,Latin America,92,91,749,175,8.14,75
46,Chile,Latin America,91,91,2600,336,28.57,97
47,Egypt,Africa/Middle East,84,83,1950,238,23.21,97
48,Hungary,Eastern Europe,83,82,941,159,11.34,84
49,Nigeria,Africa,71,71,828,180,11.66,71
50,Saudi Arabia,Middle East,71,70,2055,138,28.94,115
51,Argentina,Latin America,70,66,539,63,7.7,64
52,Estonia,Eastern Europe,64,62,764,215,11.94,58
53,Jordan,Middle East,53,53,814,101,15.36,74
54,Pakistan,Asiatic Region,51,50,503,61,9.86,105
55,Cyprus,Western Europe,46,44,1208,96,26.26,95
56,Macao,Asiatic Region,45,45,1779,66,39.53,84
57,Serbia,Eastern Europe,43,43,295,42,6.86,57
