Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2823,2818,51658,15682,18.3,505
2,Japan,Asiatic Region,701,701,7113,2258,10.15,154
3,United Kingdom,Western Europe,423,423,14697,2477,34.74,243
4,Australia,Pacific Region,400,399,5102,570,12.76,184
5,France,Western Europe,351,351,7136,1471,20.33,212
6,Germany,Western Europe,333,332,13412,1620,40.28,207
7,Canada,Northern America,301,301,5417,692,18.0,229
8,Taiwan,Asiatic Region,245,245,4305,720,17.57,143
9,Italy,Western Europe,227,227,4874,759,21.47,170
10,Russian Federation,Eastern Europe,192,191,393,120,2.05,57
11,South Korea,Asiatic Region,189,189,3410,429,18.04,141
12,Sweden,Western Europe,142,142,3149,375,22.18,143
13,China,Asiatic Region,130,130,2226,1103,17.12,292
14,Spain,Western Europe,127,127,2027,365,15.96,151
15,Israel,Middle East,121,121,2290,258,18.93,138
16,Singapore,Asiatic Region,111,111,2200,169,19.82,162
17,Hong Kong,Asiatic Region,102,102,3389,286,33.23,175
18,India,Asiatic Region,102,102,1146,239,11.24,147
19,Netherlands,Western Europe,95,95,3733,306,39.29,132
20,Brazil,Latin America,77,77,1257,297,16.32,103
21,Finland,Western Europe,75,75,1664,269,22.19,126
22,Belgium,Western Europe,72,72,3205,477,44.51,122
23,Switzerland,Western Europe,68,68,2775,327,40.81,147
24,Greece,Western Europe,67,67,1672,222,24.96,113
25,Hungary,Eastern Europe,52,52,392,158,7.54,44
26,Turkey,Middle East,46,46,871,155,18.93,111
27,Austria,Western Europe,40,40,418,71,10.45,101
28,Denmark,Western Europe,37,37,745,42,20.14,81
29,Mexico,Latin America,34,34,420,103,12.35,62
30,Poland,Eastern Europe,30,30,345,126,11.5,83
31,Portugal,Western Europe,24,24,184,25,7.67,95
32,Egypt,Africa/Middle East,23,23,185,25,8.04,63
33,Czech Republic,Eastern Europe,22,22,538,101,24.45,77
34,New Zealand,Pacific Region,21,21,145,8,6.9,62
35,Norway,Western Europe,20,20,1174,40,58.7,87
36,Belarus,Eastern Europe,19,19,47,3,2.47,18
37,Chile,Latin America,16,16,199,75,12.44,43
38,Saudi Arabia,Middle East,15,15,116,21,7.73,91
39,Iran,Middle East,15,15,174,6,11.6,92
40,Slovenia,Eastern Europe,14,14,100,32,7.14,50
41,Argentina,Latin America,13,13,47,9,3.62,41
42,Tunisia,Africa,12,12,316,57,26.33,50
43,Thailand,Asiatic Region,12,12,119,10,9.92,47
44,South Africa,Africa,11,11,296,19,26.91,49
45,Latvia,Eastern Europe,11,11,0,0,0.0,15
46,Morocco,Africa,11,11,346,19,31.45,41
47,Ukraine,Eastern Europe,11,11,95,16,8.64,40
48,Algeria,Africa,10,10,63,11,6.3,47
49,Romania,Eastern Europe,8,8,31,1,3.88,54
50,Ireland,Western Europe,8,8,81,14,10.13,74
51,Jordan,Middle East,7,7,29,1,4.14,41
52,Venezuela,Latin America,7,7,101,8,14.43,20
53,Kuwait,Middle East,6,6,77,6,12.83,20
54,Slovakia,Eastern Europe,6,6,152,23,25.33,30
55,Croatia,Eastern Europe,5,5,6,1,1.2,34
56,Malaysia,Asiatic Region,5,5,26,1,5.2,83
57,Cyprus,Western Europe,4,4,93,10,23.25,35
58,Serbia,Eastern Europe,4,4,101,36,25.25,40
59,Estonia,Eastern Europe,3,3,73,30,24.33,31
60,Viet Nam,Asiatic Region,3,3,22,7,7.33,48
61,Azerbaijan,Eastern Europe,3,3,3,3,1.0,12
62,Indonesia,Asiatic Region,3,3,15,0,5.0,39
63,United Arab Emirates,Middle East,2,2,18,0,9.0,48
64,Pakistan,Asiatic Region,2,2,6,2,3.0,69
65,Lebanon,Middle East,2,2,1,0,0.5,35
66,Palestine,Middle East,2,2,2,0,1.0,16
67,Lithuania,Eastern Europe,2,2,215,35,107.5,23
68,Ethiopia,Africa,1,1,10,0,10.0,15
69,Ecuador,Latin America,1,1,33,0,33.0,23
70,Uruguay,Latin America,1,1,49,2,49.0,17
71,Bermuda,Latin America,1,1,69,0,69.0,2
72,Bulgaria,Eastern Europe,1,1,8,8,8.0,24
73,Macao,Asiatic Region,1,1,0,0,0.0,55
74,Nigeria,Africa,1,1,5,0,5.0,22
75,Iceland,Western Europe,1,1,10,2,10.0,23
76,Iraq,Middle East,1,1,1,1,1.0,38
77,Oman,Middle East,1,1,8,0,8.0,29
78,Peru,Latin America,1,1,1,0,1.0,17
79,Philippines,Asiatic Region,1,1,10,0,10.0,20
80,Bahamas,Latin America,1,1,35,3,35.0,4
81,Puerto Rico,Latin America,1,1,7,0,7.0,12
82,Montenegro,Eastern Europe,1,1,62,13,62.0,42
83,Bangladesh,Asiatic Region,1,1,0,0,0.0,44
84,Barbados,Latin America,1,1,1,0,1.0,3
85,Colombia,Latin America,1,1,2,1,2.0,37
