Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4331,4257,142778,39895,32.97,505
2,China,Asiatic Region,2576,2570,42067,21914,16.33,292
3,France,Western Europe,1362,1343,27186,5447,19.96,212
4,Japan,Asiatic Region,1180,1160,10956,3341,9.28,154
5,United Kingdom,Western Europe,1144,1108,28854,4316,25.22,243
6,Canada,Northern America,1004,988,24404,2925,24.31,229
7,Germany,Western Europe,952,928,19352,3823,20.33,207
8,Italy,Western Europe,687,671,14818,2413,21.57,170
9,Taiwan,Asiatic Region,665,657,10204,2069,15.34,143
10,Spain,Western Europe,641,620,10312,1899,16.09,151
11,South Korea,Asiatic Region,591,588,10641,1555,18.01,141
12,Australia,Pacific Region,564,552,15387,2012,27.28,184
13,India,Asiatic Region,505,502,10597,3247,20.98,147
14,Turkey,Middle East,489,488,4863,811,9.94,111
15,Singapore,Asiatic Region,445,438,7410,774,16.65,162
16,Iran,Middle East,428,428,4590,927,10.72,92
17,Hong Kong,Asiatic Region,320,314,9085,861,28.39,175
18,Finland,Western Europe,308,305,5933,816,19.26,126
19,Greece,Western Europe,295,289,4546,629,15.41,113
20,Belgium,Western Europe,260,256,6572,633,25.28,122
21,Switzerland,Western Europe,258,245,6525,682,25.29,147
22,Sweden,Western Europe,237,234,7039,662,29.7,143
23,Netherlands,Western Europe,222,212,4799,639,21.62,132
24,Brazil,Latin America,203,196,3432,847,16.91,103
25,Poland,Eastern Europe,198,194,1881,609,9.5,83
26,Austria,Western Europe,170,168,5048,650,29.69,101
27,Israel,Middle East,168,166,5673,599,33.77,138
28,Portugal,Western Europe,155,147,4375,299,28.23,95
29,Romania,Eastern Europe,139,137,1011,223,7.27,54
30,Russian Federation,Eastern Europe,119,118,520,294,4.37,57
31,Ireland,Western Europe,119,117,2534,166,21.29,74
32,United Arab Emirates,Middle East,102,101,646,73,6.33,48
33,Czech Republic,Eastern Europe,102,101,1143,233,11.21,77
34,Serbia,Eastern Europe,100,99,296,57,2.96,40
35,Egypt,Africa/Middle East,87,86,854,134,9.82,63
36,Norway,Western Europe,85,85,1427,132,16.79,87
37,Denmark,Western Europe,84,84,1085,135,12.92,81
38,Tunisia,Africa,79,78,507,150,6.42,50
39,Saudi Arabia,Middle East,77,77,1128,169,14.65,91
40,Algeria,Africa,73,73,761,106,10.42,47
41,Mexico,Latin America,66,66,803,171,12.17,62
