Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4044,3937,105636,0,26.12,505
2,Japan,Asiatic Region,1102,1091,11425,0,10.37,154
3,China,Asiatic Region,869,865,14486,0,16.67,292
4,Canada,Northern America,723,710,13150,0,18.19,229
5,United Kingdom,Western Europe,721,713,19843,0,27.52,243
6,France,Western Europe,708,700,14192,0,20.05,212
7,Germany,Western Europe,644,632,11198,0,17.39,207
8,Singapore,Asiatic Region,423,420,6013,0,14.22,162
9,South Korea,Asiatic Region,418,412,7987,0,19.11,141
10,Italy,Western Europe,407,404,6399,0,15.72,170
11,Australia,Pacific Region,407,401,6666,0,16.38,184
12,Taiwan,Asiatic Region,400,391,9417,0,23.54,143
13,Spain,Western Europe,346,342,7592,0,21.94,151
14,Hong Kong,Asiatic Region,290,285,7316,0,25.23,175
15,Brazil,Latin America,223,223,3327,0,14.92,103
16,Netherlands,Western Europe,219,203,7441,0,33.98,132
17,Finland,Western Europe,200,192,2859,0,14.3,126
18,India,Asiatic Region,181,180,4021,0,22.22,147
19,Greece,Western Europe,155,150,4788,0,30.89,113
20,Switzerland,Western Europe,155,143,6755,0,43.58,147
21,Sweden,Western Europe,154,151,4527,0,29.4,143
22,Turkey,Middle East,153,150,1724,0,11.27,111
23,Belgium,Western Europe,135,130,5846,0,43.3,122
24,Austria,Western Europe,124,121,2253,0,18.17,101
25,Russian Federation,Eastern Europe,109,108,296,0,2.72,57
26,Mexico,Latin America,106,105,1275,0,12.03,62
27,Romania,Eastern Europe,105,105,842,0,8.02,54
28,Malaysia,Asiatic Region,102,102,848,0,8.31,83
29,Croatia,Eastern Europe,102,102,331,0,3.25,34
30,Israel,Middle East,99,98,3374,0,34.08,138
31,Poland,Eastern Europe,93,92,2143,0,23.04,83
32,Pakistan,Asiatic Region,88,87,303,0,3.44,69
33,Iran,Middle East,84,84,774,0,9.21,92
34,Portugal,Western Europe,77,75,1367,0,17.75,95
35,Czech Republic,Eastern Europe,74,73,5973,0,80.72,77
36,Hungary,Eastern Europe,74,74,1104,0,14.92,44
37,Denmark,Western Europe,65,63,1041,0,16.02,81
38,Ireland,Western Europe,57,57,1358,0,23.82,74
39,Thailand,Asiatic Region,55,55,495,0,9.0,47
40,Norway,Western Europe,53,52,896,0,16.91,87
41,New Zealand,Pacific Region,46,46,824,0,17.91,62
42,Slovenia,Eastern Europe,34,33,491,0,14.44,50
43,Algeria,Africa,33,33,259,0,7.85,47
44,Slovakia,Eastern Europe,33,33,729,0,22.09,30
