Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4568,4483,100257,30588,21.95,505
2,China,Asiatic Region,3966,3951,55628,31755,14.03,292
3,France,Western Europe,1449,1426,26018,5245,17.96,212
4,Japan,Asiatic Region,1405,1385,9842,2878,7.0,154
5,Germany,Western Europe,1128,1100,19549,4856,17.33,207
6,United Kingdom,Western Europe,1045,1022,20968,3915,20.07,243
7,India,Asiatic Region,985,980,9767,4083,9.92,147
8,Canada,Northern America,897,860,17231,2517,19.21,229
9,Spain,Western Europe,807,793,11396,2206,14.12,151
10,Italy,Western Europe,742,717,11890,2712,16.02,170
11,Taiwan,Asiatic Region,700,692,6541,1279,9.34,143
12,South Korea,Asiatic Region,647,644,8203,1421,12.68,141
13,Australia,Pacific Region,521,518,12068,1803,23.16,184
14,Turkey,Middle East,508,505,4187,828,8.24,111
15,Singapore,Asiatic Region,470,460,9663,1153,20.56,162
16,Iran,Middle East,407,407,3912,914,9.61,92
17,Netherlands,Western Europe,377,275,6100,672,16.18,132
18,Hong Kong,Asiatic Region,369,365,12277,1258,33.27,175
19,Brazil,Latin America,322,314,4590,1126,14.25,103
20,Greece,Western Europe,319,310,4545,744,14.25,113
21,Sweden,Western Europe,311,308,5839,829,18.77,143
22,Belgium,Western Europe,277,258,3951,626,14.26,122
23,Switzerland,Western Europe,273,270,6305,806,23.1,147
24,Finland,Western Europe,251,248,4075,620,16.24,126
25,Czech Republic,Eastern Europe,227,227,3523,642,15.52,77
26,Malaysia,Asiatic Region,219,219,2930,452,13.38,83
27,Portugal,Western Europe,214,203,3301,734,15.43,95
28,Austria,Western Europe,214,213,4967,709,23.21,101
29,Israel,Middle East,172,168,5437,657,31.61,138
30,Tunisia,Africa,170,170,1317,425,7.75,50
31,United Arab Emirates,Middle East,144,138,1052,166,7.31,48
32,Ireland,Western Europe,132,105,1383,173,10.48,74
33,Thailand,Asiatic Region,129,125,674,137,5.22,47
34,Saudi Arabia,Middle East,124,123,1644,221,13.26,91
35,Algeria,Africa,120,120,737,196,6.14,47
36,Romania,Eastern Europe,118,118,887,217,7.52,54
37,Russian Federation,Eastern Europe,117,117,841,288,7.19,57
38,Poland,Eastern Europe,116,116,2540,682,21.9,83
39,Norway,Western Europe,114,110,1283,184,11.25,87
40,Denmark,Western Europe,114,112,2050,280,17.98,81
41,Mexico,Latin America,110,109,1041,337,9.46,62
42,New Zealand,Pacific Region,105,102,1145,247,10.9,62
43,Egypt,Africa/Middle East,101,98,2322,235,22.99,63
44,Hungary,Eastern Europe,71,71,433,114,6.1,44
45,South Africa,Africa,49,49,831,87,16.96,49
46,Pakistan,Asiatic Region,42,42,993,109,23.64,69
47,Croatia,Eastern Europe,41,41,366,100,8.93,34
48,Argentina,Latin America,41,41,1669,89,40.71,41
49,Serbia,Eastern Europe,40,40,274,72,6.85,40
50,Slovakia,Eastern Europe,40,40,444,76,11.1,30
51,Colombia,Latin America,39,38,461,70,11.82,37
52,Lebanon,Middle East,38,38,342,43,9.0,35
53,Slovenia,Eastern Europe,37,37,800,56,21.62,50
54,Morocco,Africa,32,32,324,97,10.13,41
55,Qatar,Middle East,31,31,377,96,12.16,57
56,Cyprus,Western Europe,30,29,335,52,11.17,35
57,Latvia,Eastern Europe,30,30,96,48,3.2,15
58,Macao,Asiatic Region,28,20,251,74,8.96,55
59,Jordan,Middle East,28,28,540,48,19.29,41
60,Viet Nam,Asiatic Region,26,26,500,40,19.23,48
61,Luxembourg,Western Europe,23,23,634,53,27.57,40
62,Ukraine,Eastern Europe,21,21,318,134,15.14,40
63,Bosnia and Herzegovina,Eastern Europe,18,17,73,9,4.06,21
64,Cuba,Latin America,17,17,115,17,6.76,22
65,Estonia,Eastern Europe,17,17,247,78,14.53,31
66,Iceland,Western Europe,16,15,256,20,16.0,23
67,Montenegro,Eastern Europe,15,15,541,68,36.07,42
68,Oman,Middle East,14,14,111,27,7.93,29
69,Chile,Latin America,14,14,295,31,21.07,43
70,Bangladesh,Asiatic Region,14,14,139,10,9.93,44
71,Bulgaria,Eastern Europe,13,13,74,12,5.69,24
