Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,283,267,3809,1511,13.46,117
2,United Kingdom,Western Europe,150,128,2144,575,14.29,94
3,Brazil,Latin America,103,103,1960,796,19.03,64
4,Germany,Western Europe,87,87,704,177,8.09,61
5,Italy,Western Europe,57,56,651,164,11.42,60
6,Canada,Northern America,53,48,1027,175,19.38,71
7,Japan,Asiatic Region,51,43,490,158,9.61,50
8,Spain,Western Europe,44,44,776,222,17.64,69
9,Australia,Pacific Region,42,38,584,103,13.9,59
10,Switzerland,Western Europe,32,32,259,32,8.09,43
11,France,Western Europe,31,28,595,101,19.19,59
12,Belgium,Western Europe,30,28,335,64,11.17,53
13,Netherlands,Western Europe,29,28,285,40,9.83,66
14,China,Asiatic Region,28,28,414,200,14.79,41
15,Sweden,Western Europe,27,26,532,104,19.7,57
16,Poland,Eastern Europe,26,26,240,84,9.23,40
17,Austria,Western Europe,25,25,220,45,8.8,38
18,Egypt,Africa/Middle East,21,21,298,97,14.19,27
19,India,Asiatic Region,19,19,296,117,15.58,36
20,Denmark,Western Europe,17,17,326,33,19.18,46
21,South Korea,Asiatic Region,16,16,111,37,6.94,39
22,Iran,Middle East,16,16,263,78,16.44,27
23,Thailand,Asiatic Region,15,15,130,30,8.67,31
24,Argentina,Latin America,14,14,259,53,18.5,45
25,South Africa,Africa,12,11,145,10,12.08,26
26,New Zealand,Pacific Region,10,10,114,20,11.4,41
27,Portugal,Western Europe,8,8,112,9,14.0,25
28,Taiwan,Asiatic Region,8,8,76,16,9.5,21
29,Nigeria,Africa,7,6,34,16,4.86,12
30,Ireland,Western Europe,7,7,164,25,23.43,48
31,Mexico,Latin America,7,7,103,60,14.71,25
32,Chile,Latin America,6,6,50,15,8.33,24
33,Pakistan,Asiatic Region,6,6,137,50,22.83,18
34,United Arab Emirates,Middle East,5,5,52,7,10.4,18
35,Finland,Western Europe,5,5,70,3,14.0,29
36,Saudi Arabia,Middle East,5,5,42,9,8.4,15
37,Turkey,Middle East,5,5,62,13,12.4,26
38,Czech Republic,Eastern Europe,4,4,41,16,10.25,28
39,Norway,Western Europe,4,3,25,5,6.25,27
40,Uruguay,Latin America,4,4,123,24,30.75,25
41,Colombia,Latin America,4,4,50,3,12.5,13
42,Kenya,Africa,4,4,68,9,17.0,8
43,Jordan,Middle East,3,3,67,1,22.33,10
44,Slovakia,Eastern Europe,3,3,22,1,7.33,16
45,Hungary,Eastern Europe,3,3,21,2,7.0,31
46,Greece,Western Europe,3,3,32,8,10.67,20
47,Ukraine,Eastern Europe,2,2,27,0,13.5,8
48,Iceland,Western Europe,2,2,20,2,10.0,9
49,Israel,Middle East,2,2,14,3,7.0,25
50,Grenada,Latin America,2,2,19,0,9.5,5
51,Latvia,Eastern Europe,1,1,16,0,16.0,1
52,Oman,Middle East,1,1,8,0,8.0,4
53,Croatia,Eastern Europe,1,1,14,2,14.0,7
54,Qatar,Middle East,1,1,2,0,2.0,4
55,Romania,Eastern Europe,1,0,9,0,9.0,5
56,Russian Federation,Eastern Europe,1,1,5,1,5.0,12
57,Viet Nam,Asiatic Region,1,1,4,0,4.0,8
58,Slovenia,Eastern Europe,1,1,5,0,5.0,9
59,Burkina Faso,Africa,1,1,3,0,3.0,1
60,Sri Lanka,Asiatic Region,1,1,9,0,9.0,6
61,Saint Kitts and Nevis,Latin America,1,0,9,0,9.0,7
