Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,136,126,910,478,6.69,91
2,United Kingdom,Western Europe,118,73,985,334,8.35,66
3,Canada,Northern America,54,13,329,63,6.09,39
4,Australia,Pacific Region,7,3,30,3,4.29,31
5,Germany,Western Europe,2,2,14,1,7.0,26
6,Netherlands,Western Europe,2,2,14,6,7.0,21
7,Turkey,Middle East,2,2,26,3,13.0,12
8,Israel,Middle East,1,1,11,6,11.0,14
9,Italy,Western Europe,1,1,11,0,11.0,24
10,South Korea,Asiatic Region,1,0,1,0,1.0,14
11,New Zealand,Pacific Region,1,1,2,1,2.0,13
12,Sweden,Western Europe,1,1,31,3,31.0,36
13,South Africa,Africa,1,1,0,0,0.0,11
14,Brazil,Latin America,1,1,4,3,4.0,15
15,Denmark,Western Europe,1,1,1,0,1.0,25
16,France,Western Europe,1,1,9,2,9.0,22
17,Greece,Western Europe,1,1,0,0,0.0,7
18,Croatia,Eastern Europe,1,1,1,0,1.0,2
19,Ireland,Western Europe,1,1,0,0,0.0,23
