Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,942,416,3235,1776,3.43,91
2,United Kingdom,Western Europe,113,68,911,237,8.06,66
3,Spain,Western Europe,97,76,475,166,4.9,24
4,Indonesia,Asiatic Region,67,67,340,112,5.07,14
5,Canada,Northern America,47,38,393,66,8.36,39
6,France,Western Europe,38,27,71,20,1.87,22
7,Australia,Pacific Region,31,21,410,154,13.23,31
8,Sweden,Western Europe,30,27,332,80,11.07,36
9,Brazil,Latin America,20,19,93,50,4.65,15
10,Italy,Western Europe,17,13,183,68,10.76,24
11,Germany,Western Europe,17,15,196,39,11.53,26
12,Malaysia,Asiatic Region,15,13,67,12,4.47,10
13,India,Asiatic Region,14,14,43,5,3.07,17
14,Norway,Western Europe,13,13,140,41,10.77,23
15,South Korea,Asiatic Region,12,11,59,9,4.92,14
16,Switzerland,Western Europe,12,11,81,8,6.75,19
17,Netherlands,Western Europe,11,9,42,7,3.82,21
18,Portugal,Western Europe,9,8,98,20,10.89,10
19,Turkey,Middle East,7,7,32,1,4.57,12
20,Iran,Middle East,7,7,34,4,4.86,15
21,Japan,Asiatic Region,7,7,41,5,5.86,16
22,Peru,Latin America,7,0,46,37,6.57,6
23,Thailand,Asiatic Region,6,6,21,3,3.5,8
24,Denmark,Western Europe,6,6,51,13,8.5,25
25,China,Asiatic Region,5,5,70,20,14.0,12
26,Belgium,Western Europe,5,4,68,11,13.6,13
27,Colombia,Latin America,5,5,24,8,4.8,6
28,Jordan,Middle East,4,3,20,11,5.0,8
29,Poland,Eastern Europe,4,4,54,5,13.5,11
30,Saudi Arabia,Middle East,4,4,63,2,15.75,10
31,Ghana,Africa,4,4,2,1,0.5,9
32,Hong Kong,Asiatic Region,4,3,23,7,5.75,10
33,Chile,Latin America,3,3,20,1,6.67,6
34,Finland,Western Europe,3,3,40,5,13.33,12
35,Greece,Western Europe,3,3,11,3,3.67,7
36,Cameroon,Africa,3,3,5,2,1.67,3
37,Singapore,Asiatic Region,3,3,39,10,13.0,11
38,Israel,Middle East,3,2,28,1,9.33,14
39,Bangladesh,Asiatic Region,2,2,9,1,4.5,7
40,Pakistan,Asiatic Region,2,2,12,5,6.0,9
41,Ireland,Western Europe,2,2,7,0,3.5,23
42,Austria,Western Europe,2,1,13,0,6.5,13
43,South Africa,Africa,2,2,16,7,8.0,11
44,Czech Republic,Eastern Europe,2,2,5,1,2.5,6
45,Mexico,Latin America,2,2,11,0,5.5,5
46,Zimbabwe,Africa,1,1,0,0,0.0,0
47,Botswana,Africa,1,1,25,1,25.0,3
48,Costa Rica,Latin America,1,1,6,0,6.0,2
49,Cyprus,Western Europe,1,1,9,0,9.0,3
50,Dominica,Latin America,1,1,2,0,2.0,2
51,Ecuador,Latin America,1,1,5,0,5.0,3
52,Egypt,Africa/Middle East,1,1,9,0,9.0,8
53,Lebanon,Middle East,1,1,8,0,8.0,4
54,Sri Lanka,Asiatic Region,1,1,1,0,1.0,3
55,Lithuania,Eastern Europe,1,1,5,1,5.0,5
56,Nigeria,Africa,1,1,0,0,0.0,10
57,Nepal,Asiatic Region,1,1,3,0,3.0,5
58,New Zealand,Pacific Region,1,1,18,6,18.0,13
59,Romania,Eastern Europe,1,1,6,2,6.0,1
60,Slovakia,Eastern Europe,1,1,18,0,18.0,3
61,Tunisia,Africa,1,1,7,0,7.0,2
62,Taiwan,Asiatic Region,1,1,21,1,21.0,8
63,United Arab Emirates,Middle East,1,1,24,0,24.0,6
