Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,153,119,1118,589,7.31,91
2,United Kingdom,Western Europe,66,46,1404,295,21.27,66
3,Canada,Northern America,47,11,349,80,7.43,39
4,Switzerland,Western Europe,17,12,12,6,0.71,19
5,Spain,Western Europe,14,13,66,38,4.71,24
6,France,Western Europe,12,10,159,18,13.25,22
7,Italy,Western Europe,6,4,17,5,2.83,24
8,Sweden,Western Europe,5,5,145,20,29.0,36
9,New Zealand,Pacific Region,4,1,10,0,2.5,13
10,Australia,Pacific Region,4,1,4,0,1.0,31
11,Ireland,Western Europe,2,2,25,1,12.5,23
12,South Korea,Asiatic Region,2,2,13,3,6.5,14
13,Belgium,Western Europe,2,2,25,2,12.5,13
14,Germany,Western Europe,2,1,1,0,0.5,26
15,Finland,Western Europe,2,2,18,5,9.0,12
16,Netherlands,Western Europe,2,1,54,7,27.0,21
17,South Africa,Africa,1,1,4,4,4.0,11
18,Brazil,Latin America,1,1,13,3,13.0,15
19,China,Asiatic Region,1,1,11,0,11.0,12
20,Hong Kong,Asiatic Region,1,1,5,2,5.0,10
21,Israel,Middle East,1,1,0,0,0.0,14
22,Jamaica,Latin America,1,0,3,0,3.0,3
23,Pakistan,Asiatic Region,1,1,23,1,23.0,9
24,Poland,Eastern Europe,1,1,26,1,26.0,11
25,Austria,Western Europe,1,1,40,2,40.0,13
