Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,894,455,2501,1272,2.8,91
2,Indonesia,Asiatic Region,177,177,445,164,2.51,14
3,United Kingdom,Western Europe,155,83,821,271,5.3,66
4,Spain,Western Europe,106,83,389,129,3.67,24
5,Canada,Northern America,51,39,330,61,6.47,39
6,Sweden,Western Europe,32,31,229,69,7.16,36
7,Australia,Pacific Region,29,25,276,44,9.52,31
8,Malaysia,Asiatic Region,22,21,49,12,2.23,10
9,France,Western Europe,21,19,78,23,3.71,22
10,Germany,Western Europe,19,19,225,27,11.84,26
11,Brazil,Latin America,19,18,38,16,2.0,15
12,Italy,Western Europe,18,13,199,20,11.06,24
13,India,Asiatic Region,18,17,25,6,1.39,17
14,Ireland,Western Europe,15,11,154,24,10.27,23
15,South Korea,Asiatic Region,15,15,85,17,5.67,14
16,Switzerland,Western Europe,14,12,52,9,3.71,19
17,Norway,Western Europe,11,11,77,29,7.0,23
18,Japan,Asiatic Region,11,10,59,0,5.36,16
19,China,Asiatic Region,10,9,93,15,9.3,12
20,Netherlands,Western Europe,9,8,35,8,3.89,21
21,Denmark,Western Europe,8,8,77,12,9.63,25
22,Turkey,Middle East,7,7,19,1,2.71,12
23,Iran,Middle East,7,7,44,11,6.29,15
24,Belgium,Western Europe,7,7,82,11,11.71,13
25,Finland,Western Europe,6,6,49,11,8.17,12
26,Colombia,Latin America,6,6,15,5,2.5,6
27,Saudi Arabia,Middle East,5,4,60,4,12.0,10
28,Singapore,Asiatic Region,5,5,60,7,12.0,11
29,New Zealand,Pacific Region,4,4,25,0,6.25,13
30,Nigeria,Africa,4,3,19,4,4.75,10
31,Philippines,Asiatic Region,4,4,29,0,7.25,4
32,Portugal,Western Europe,4,4,27,13,6.75,10
33,Peru,Latin America,4,1,14,12,3.5,6
34,Ghana,Africa,3,1,0,0,0.0,9
35,Israel,Middle East,3,1,9,3,3.0,14
36,Bahrain,Middle East,3,3,19,0,6.33,3
37,Poland,Eastern Europe,3,3,97,9,32.33,11
38,United Arab Emirates,Middle East,3,3,54,0,18.0,6
39,Austria,Western Europe,3,2,21,1,7.0,13
40,South Africa,Africa,3,1,3,0,1.0,11
41,Taiwan,Asiatic Region,3,3,34,1,11.33,8
42,Hong Kong,Asiatic Region,3,2,39,7,13.0,10
43,Cameroon,Africa,2,2,0,0,0.0,3
44,Jordan,Middle East,2,2,2,0,1.0,8
45,Chile,Latin America,2,1,2,2,1.0,6
46,Egypt,Africa/Middle East,2,1,16,0,8.0,8
47,Czech Republic,Eastern Europe,2,2,16,2,8.0,6
48,Mexico,Latin America,2,1,2,0,1.0,5
49,Argentina,Latin America,2,2,16,0,8.0,5
50,Pakistan,Asiatic Region,1,1,3,0,3.0,9
51,Slovenia,Eastern Europe,1,1,1,0,1.0,1
52,Ethiopia,Africa,1,1,0,0,0.0,2
53,Rwanda,Africa,1,1,0,0,0.0,2
54,Thailand,Asiatic Region,1,1,7,0,7.0,8
55,Botswana,Africa,1,1,0,0,0.0,3
56,Lebanon,Middle East,1,1,2,0,2.0,4
57,Sri Lanka,Asiatic Region,1,1,1,0,1.0,3
58,Mongolia,Asiatic Region,1,1,2,0,2.0,2
59,Lithuania,Eastern Europe,1,1,14,0,14.0,5
60,Macao,Asiatic Region,1,1,14,0,14.0,1
61,Brunei Darussalam,Asiatic Region,1,1,1,0,1.0,1
62,Iceland,Western Europe,1,1,13,1,13.0,5
63,Afghanistan,Asiatic Region,1,1,1,0,1.0,1
64,Bangladesh,Asiatic Region,1,1,3,2,3.0,7
65,Algeria,Africa,1,1,0,0,0.0,0
