Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12637,12566,352258,120460,27.88,842
2,China,Asiatic Region,4159,4153,25194,15087,6.06,426
3,Japan,Asiatic Region,2952,2946,31295,8467,10.6,262
4,United Kingdom,Western Europe,2305,2286,66639,11118,28.91,443
5,Germany,Western Europe,2140,2121,50878,9959,23.77,401
6,France,Western Europe,1514,1510,39218,7808,25.9,335
7,Italy,Western Europe,1230,1226,29922,5908,24.33,309
8,Canada,Northern America,1113,1104,30205,4587,27.14,370
9,Russian Federation,Eastern Europe,1086,1082,5564,2284,5.12,128
10,South Korea,Asiatic Region,979,978,16233,2239,16.58,253
11,Taiwan,Asiatic Region,950,950,17966,3445,18.91,230
12,India,Asiatic Region,785,781,16806,2857,21.41,242
13,Australia,Pacific Region,712,703,19692,2377,27.66,316
14,Netherlands,Western Europe,629,625,21650,2655,34.42,271
15,Singapore,Asiatic Region,613,612,13497,1191,22.02,277
16,Poland,Eastern Europe,549,535,8140,1618,14.83,160
17,Spain,Western Europe,536,533,9908,2567,18.49,290
18,Hong Kong,Asiatic Region,509,505,20624,1749,40.52,267
19,Brazil,Latin America,423,423,7940,1533,18.77,178
20,Sweden,Western Europe,396,396,9195,1061,23.22,234
21,Switzerland,Western Europe,370,365,14079,1113,38.05,273
22,Belgium,Western Europe,363,358,8505,1015,23.43,219
23,Israel,Middle East,308,307,8829,921,28.67,206
24,Finland,Western Europe,263,262,7971,841,30.31,200
25,Romania,Eastern Europe,247,247,1261,292,5.11,100
26,Greece,Western Europe,232,230,4572,871,19.71,189
27,Malaysia,Asiatic Region,223,223,1998,363,8.96,156
28,Denmark,Western Europe,202,200,9620,740,47.62,197
29,Turkey,Middle East,199,198,4463,929,22.43,206
30,Austria,Western Europe,185,182,6565,565,35.49,181
31,Mexico,Latin America,175,175,2797,490,15.98,136
32,Portugal,Western Europe,163,163,3139,668,19.26,173
33,Ukraine,Eastern Europe,145,144,600,249,4.14,64
34,Hungary,Eastern Europe,143,141,3086,325,21.58,111
35,Norway,Western Europe,130,130,3525,457,27.12,158
36,Czech Republic,Eastern Europe,115,111,900,353,7.83,119
37,Argentina,Latin America,107,106,1585,221,14.81,93
38,New Zealand,Pacific Region,103,102,2172,195,21.09,152
39,Egypt,Africa/Middle East,103,103,1164,141,11.3,117
40,Slovenia,Eastern Europe,100,99,1697,328,16.97,105
41,South Africa,Africa,96,95,2988,457,31.13,113
42,Ireland,Western Europe,83,82,2669,184,32.16,152
43,Thailand,Asiatic Region,77,77,712,77,9.25,97
44,Belarus,Eastern Europe,69,69,282,142,4.09,31
45,Saudi Arabia,Middle East,69,69,976,75,14.14,157
46,Iran,Middle East,68,68,1848,314,27.18,178
47,Chile,Latin America,44,44,624,139,14.18,135
48,Armenia,Eastern Europe,42,42,93,54,2.21,19
49,Croatia,Eastern Europe,40,40,397,96,9.93,68
50,Kuwait,Middle East,39,39,804,44,20.62,61
51,Venezuela,Latin America,32,32,585,62,18.28,48
52,Bulgaria,Eastern Europe,32,32,440,61,13.75,56
53,Serbia,Eastern Europe,27,27,226,31,8.37,83
54,Morocco,Africa,25,25,343,109,13.72,57
55,Bangladesh,Asiatic Region,22,22,319,9,14.5,79
56,Tunisia,Africa,22,22,127,30,5.77,76
57,Nigeria,Africa,21,21,230,18,10.95,52
58,Slovakia,Eastern Europe,21,19,457,20,21.76,68
59,Pakistan,Asiatic Region,18,18,101,37,5.61,113
60,Algeria,Africa,18,18,28,10,1.56,86
61,Jordan,Middle East,18,17,422,26,23.44,80
62,Lithuania,Eastern Europe,17,17,272,37,16.0,53
63,United Arab Emirates,Middle East,17,17,268,19,15.76,98
64,Lebanon,Middle East,16,16,412,50,25.75,67
65,Latvia,Eastern Europe,16,16,257,31,16.06,27
66,Indonesia,Asiatic Region,15,15,90,10,6.0,61
67,Azerbaijan,Eastern Europe,14,14,200,11,14.29,31
68,Macedonia,Eastern Europe,14,14,109,13,7.79,33
69,Moldova,Eastern Europe,12,12,16,9,1.33,16
70,Cuba,Latin America,11,11,82,28,7.45,54
71,Uzbekistan,Asiatic Region,10,10,1,0,0.1,21
72,Estonia,Eastern Europe,10,10,309,34,30.9,60
73,Viet Nam,Asiatic Region,10,10,127,13,12.7,99
74,Puerto Rico,Latin America,9,9,28,14,3.11,33
75,Cyprus,Western Europe,8,8,156,17,19.5,78
76,Oman,Middle East,8,8,241,5,30.13,49
77,Colombia,Latin America,8,8,78,9,9.75,73
78,Mauritius,Africa,7,7,27,1,3.86,18
79,Philippines,Asiatic Region,6,6,92,8,15.33,45
80,Iceland,Western Europe,6,6,139,7,23.17,47
81,Georgia,Eastern Europe,5,5,92,22,18.4,32
82,Sudan,Africa,5,5,63,1,12.6,26
83,Kyrgyzstan,Asiatic Region,5,5,29,13,5.8,9
