Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10480,10438,260838,87440,24.89,842
2,Germany,Western Europe,1873,1869,50553,6916,26.99,401
3,United Kingdom,Western Europe,1867,1861,49194,8817,26.35,443
4,Japan,Asiatic Region,1861,1858,20601,4974,11.07,262
5,China,Asiatic Region,1344,1342,10696,4969,7.96,426
6,France,Western Europe,1339,1334,26845,5449,20.05,335
7,Russian Federation,Eastern Europe,1165,1165,5460,1829,4.69,128
8,Canada,Northern America,1011,1009,26671,3372,26.38,370
9,Italy,Western Europe,881,879,19483,3663,22.11,309
10,South Korea,Asiatic Region,638,637,10322,1441,16.18,253
11,Taiwan,Asiatic Region,606,606,12069,2392,19.92,230
12,Australia,Pacific Region,523,521,15200,1631,29.06,316
13,Poland,Eastern Europe,491,491,3253,1047,6.63,160
14,Netherlands,Western Europe,468,467,14579,1501,31.15,271
15,India,Asiatic Region,456,454,10594,2156,23.23,242
16,Israel,Middle East,424,424,9486,958,22.37,206
17,Ukraine,Eastern Europe,375,375,892,409,2.38,64
18,Singapore,Asiatic Region,373,373,8483,624,22.74,277
19,Spain,Western Europe,316,316,6744,1516,21.34,290
20,Hong Kong,Asiatic Region,305,304,10627,914,34.84,267
21,Sweden,Western Europe,250,247,5494,687,21.98,234
22,Switzerland,Western Europe,248,244,5801,614,23.39,273
23,Belgium,Western Europe,229,229,9112,933,39.79,219
24,Brazil,Latin America,203,202,2999,663,14.77,178
25,Finland,Western Europe,203,203,7271,720,35.82,200
26,Greece,Western Europe,193,193,3393,487,17.58,189
27,Austria,Western Europe,159,159,3607,433,22.69,181
28,Denmark,Western Europe,153,153,5875,611,38.4,197
29,Turkey,Middle East,128,128,1306,362,10.2,206
30,Portugal,Western Europe,119,118,2125,380,17.86,173
31,Norway,Western Europe,117,117,2671,308,22.83,158
32,Belarus,Eastern Europe,107,107,359,127,3.36,31
33,Mexico,Latin America,101,100,2682,309,26.55,136
34,Hungary,Eastern Europe,100,100,2538,288,25.38,111
35,Czech Republic,Eastern Europe,94,94,1859,260,19.78,119
36,Egypt,Africa/Middle East,89,89,840,82,9.44,117
37,Romania,Eastern Europe,87,87,1189,389,13.67,100
38,Slovenia,Eastern Europe,81,81,1383,393,17.07,105
39,New Zealand,Pacific Region,80,80,4113,232,51.41,152
40,Argentina,Latin America,80,80,739,134,9.24,93
41,South Africa,Africa,67,65,1439,179,21.48,113
42,Latvia,Eastern Europe,66,66,229,105,3.47,27
43,Saudi Arabia,Middle East,66,66,679,88,10.29,157
44,Bulgaria,Eastern Europe,58,58,464,107,8.0,56
45,Ireland,Western Europe,55,54,936,49,17.02,152
46,Chile,Latin America,43,43,717,55,16.67,135
47,Iran,Middle East,41,41,253,67,6.17,178
48,Thailand,Asiatic Region,31,31,270,16,8.71,97
49,Malaysia,Asiatic Region,28,28,150,28,5.36,156
50,Croatia,Eastern Europe,27,27,410,80,15.19,68
51,Slovakia,Eastern Europe,26,26,1119,32,43.04,68
52,Lithuania,Eastern Europe,26,26,54,30,2.08,53
53,Kuwait,Middle East,24,24,309,16,12.88,61
54,Serbia,Eastern Europe,24,24,580,34,24.17,83
55,Nigeria,Africa,21,21,131,19,6.24,52
56,Venezuela,Latin America,21,21,155,21,7.38,48
57,Estonia,Eastern Europe,20,20,193,66,9.65,60
58,Tunisia,Africa,19,19,333,30,17.53,76
59,Algeria,Africa,19,19,56,13,2.95,86
60,Pakistan,Asiatic Region,19,19,219,13,11.53,113
61,Lebanon,Middle East,14,14,318,37,22.71,67
62,Jordan,Middle East,13,13,647,20,49.77,80
63,Armenia,Eastern Europe,11,11,9,4,0.82,19
64,Puerto Rico,Latin America,10,10,15,1,1.5,33
65,Cyprus,Western Europe,10,10,135,14,13.5,78
66,Iceland,Western Europe,9,9,301,16,33.44,47
67,Bangladesh,Asiatic Region,9,9,127,5,14.11,79
68,United Arab Emirates,Middle East,8,8,152,1,19.0,98
69,Morocco,Africa,8,8,43,1,5.38,57
70,Cuba,Latin America,8,8,262,77,32.75,54
71,Viet Nam,Asiatic Region,8,8,85,17,10.63,99
72,Colombia,Latin America,7,7,48,0,6.86,73
73,Moldova,Eastern Europe,6,6,6,6,1.0,16
74,Sri Lanka,Asiatic Region,5,5,79,1,15.8,39
75,Zimbabwe,Africa,5,5,20,0,4.0,18
76,Bahrain,Middle East,4,4,35,2,8.75,31
77,Macedonia,Eastern Europe,4,4,63,2,15.75,33
78,Mauritius,Africa,4,4,14,0,3.5,18
79,Indonesia,Asiatic Region,4,4,30,1,7.5,61
80,Kazakhstan,Asiatic Region,4,4,3,1,0.75,40
81,Kyrgyzstan,Asiatic Region,4,4,3,3,0.75,9
82,Oman,Middle East,4,4,15,1,3.75,49
83,Georgia,Eastern Europe,4,4,456,2,114.0,32
84,Kenya,Africa,3,3,2,2,0.67,32
85,Trinidad and Tobago,Latin America,3,3,54,0,18.0,18
86,Tanzania,Africa,3,3,1780,1,593.33,24
87,Uruguay,Latin America,3,3,18,1,6.0,33
88,Yemen,Middle East,3,3,9,0,3.0,25
89,Ethiopia,Africa,2,2,1,1,0.5,27
90,Libya,Africa,2,2,122,0,61.0,29
91,Senegal,Africa,2,2,0,0,0.0,18
92,Bermuda,Latin America,2,2,5,3,2.5,4
93,Barbados,Latin America,2,2,10,0,5.0,10
