Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,17056,16884,528638,176472,30.99,842
2,China,Asiatic Region,7262,7245,82466,49266,11.36,426
3,Japan,Asiatic Region,3745,3723,45035,11974,12.03,262
4,Germany,Western Europe,3725,3676,76165,16053,20.45,401
5,United Kingdom,Western Europe,2993,2940,87462,16701,29.22,443
6,France,Western Europe,2468,2448,55074,11919,22.32,335
7,Canada,Northern America,2256,2226,61378,9125,27.21,370
8,Italy,Western Europe,1884,1865,41570,8441,22.06,309
9,South Korea,Asiatic Region,1539,1533,35648,3783,23.16,253
10,Russian Federation,Eastern Europe,1374,1370,5973,2483,4.35,128
11,Taiwan,Asiatic Region,1317,1308,27845,5315,21.14,230
12,Spain,Western Europe,1227,1219,20696,4936,16.87,290
13,Australia,Pacific Region,1056,1043,25712,4099,24.35,316
14,Netherlands,Western Europe,968,952,30239,3903,31.24,271
15,India,Asiatic Region,862,851,16796,5014,19.48,242
16,Singapore,Asiatic Region,784,772,19788,2056,25.24,277
17,Poland,Eastern Europe,770,766,11015,2964,14.31,160
18,Hong Kong,Asiatic Region,735,719,23021,2310,31.32,267
19,Sweden,Western Europe,633,622,17688,2294,27.94,234
20,Belgium,Western Europe,533,529,15721,1677,29.5,219
21,Switzerland,Western Europe,522,511,21578,1998,41.34,273
22,Brazil,Latin America,501,496,8463,1788,16.89,178
23,Israel,Middle East,470,459,12390,1663,26.36,206
24,Mexico,Latin America,422,420,4227,852,10.02,136
25,Finland,Western Europe,407,405,8123,1379,19.96,200
26,Greece,Western Europe,390,382,9747,1530,24.99,189
27,Turkey,Middle East,345,342,14288,1841,41.41,206
28,Denmark,Western Europe,318,313,12741,1220,40.07,197
29,Austria,Western Europe,296,292,6300,1026,21.28,181
30,Portugal,Western Europe,295,293,8524,1019,28.89,173
31,Ireland,Western Europe,270,268,5058,626,18.73,152
32,Ukraine,Eastern Europe,245,245,1111,393,4.53,64
33,Thailand,Asiatic Region,235,231,1845,220,7.85,97
34,South Africa,Africa,235,235,1839,338,7.83,113
35,Iran,Middle East,224,224,4080,1101,18.21,178
36,Czech Republic,Eastern Europe,222,221,2277,486,10.26,119
37,Norway,Western Europe,199,193,5156,686,25.91,158
38,Slovenia,Eastern Europe,192,191,3931,723,20.47,105
39,Romania,Eastern Europe,175,175,1454,328,8.31,100
40,Hungary,Eastern Europe,175,171,3459,545,19.77,111
41,Malaysia,Asiatic Region,152,152,3341,608,21.98,156
42,Argentina,Latin America,136,135,2167,338,15.93,93
43,New Zealand,Pacific Region,128,126,3942,360,30.8,152
44,Egypt,Africa/Middle East,126,126,936,181,7.43,117
45,Chile,Latin America,121,121,2383,346,19.69,135
46,Belarus,Eastern Europe,97,97,251,86,2.59,31
47,Tunisia,Africa,97,97,1147,188,11.82,76
48,Bulgaria,Eastern Europe,96,95,1104,124,11.5,56
49,Algeria,Africa,85,84,566,100,6.66,86
50,Saudi Arabia,Middle East,80,80,1052,140,13.15,157
51,Colombia,Latin America,67,67,236,69,3.52,73
52,Venezuela,Latin America,54,54,310,45,5.74,48
53,Nigeria,Africa,52,52,144,16,2.77,52
54,Lithuania,Eastern Europe,52,52,424,126,8.15,53
55,United Arab Emirates,Middle East,47,47,374,43,7.96,98
56,Puerto Rico,Latin America,47,47,289,92,6.15,33
57,Croatia,Eastern Europe,46,44,727,129,15.8,68
58,Slovakia,Eastern Europe,39,39,959,126,24.59,68
59,Serbia,Eastern Europe,36,36,578,98,16.06,83
60,Morocco,Africa,34,34,478,90,14.06,57
61,Jordan,Middle East,27,27,3583,71,132.7,80
62,Kuwait,Middle East,25,25,149,22,5.96,61
63,Cyprus,Western Europe,25,25,1458,64,58.32,78
64,Lebanon,Middle East,24,23,337,46,14.04,67
65,Viet Nam,Asiatic Region,22,22,234,21,10.64,99
66,Pakistan,Asiatic Region,22,22,318,58,14.45,113
67,Cuba,Latin America,21,21,347,162,16.52,54
68,Philippines,Asiatic Region,19,17,199,21,10.47,45
69,Estonia,Eastern Europe,18,18,233,77,12.94,60
70,Armenia,Eastern Europe,18,18,38,22,2.11,19
71,Botswana,Africa,17,17,66,4,3.88,18
72,Oman,Middle East,14,13,878,23,62.71,49
73,Qatar,Middle East,14,12,1465,48,104.64,108
74,Bangladesh,Asiatic Region,14,14,70,5,5.0,79
75,Iceland,Western Europe,12,11,243,12,20.25,47
76,Peru,Latin America,12,12,17,2,1.42,35
77,Moldova,Eastern Europe,11,11,21,10,1.91,16
78,Indonesia,Asiatic Region,11,11,97,8,8.82,61
79,Trinidad and Tobago,Latin America,10,10,88,6,8.8,18
80,Luxembourg,Western Europe,8,8,24,6,3.0,67
81,Uruguay,Latin America,8,8,71,16,8.88,33
