Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,17403,17058,509089,169645,29.25,842
2,China,Asiatic Region,10528,10510,90777,58979,8.62,426
3,Japan,Asiatic Region,4119,4069,39344,10504,9.55,262
4,Germany,Western Europe,3524,3446,77377,16834,21.96,401
5,United Kingdom,Western Europe,3412,3308,86290,15166,25.29,443
6,France,Western Europe,2343,2287,51990,12374,22.19,335
7,Canada,Northern America,2221,2180,57238,8237,25.77,370
8,Italy,Western Europe,2102,1988,44687,9176,21.26,309
9,South Korea,Asiatic Region,1956,1941,38035,4691,19.45,253
10,Taiwan,Asiatic Region,1583,1569,30047,6021,18.98,230
11,Australia,Pacific Region,1476,1445,30277,4166,20.51,316
12,Spain,Western Europe,1426,1404,42016,6433,29.46,290
13,Russian Federation,Eastern Europe,1179,1177,6450,2369,5.47,128
14,Poland,Eastern Europe,1070,1055,10197,3565,9.53,160
15,India,Asiatic Region,1030,1013,18834,6149,18.29,242
16,Netherlands,Western Europe,955,934,27400,3781,28.69,271
17,Singapore,Asiatic Region,868,861,30388,2003,35.01,277
18,Hong Kong,Asiatic Region,777,766,29648,2542,38.16,267
19,Belgium,Western Europe,652,634,21517,2305,33.0,219
20,Greece,Western Europe,622,599,10464,1772,16.82,189
21,Sweden,Western Europe,615,600,15983,1813,25.99,234
22,Switzerland,Western Europe,611,597,23761,2186,38.89,273
23,Brazil,Latin America,573,560,8828,2072,15.41,178
24,Finland,Western Europe,520,511,10155,1421,19.53,200
25,Austria,Western Europe,480,473,11647,1589,24.26,181
26,Israel,Middle East,469,464,17527,1757,37.37,206
27,Ireland,Western Europe,455,451,6320,693,13.89,152
28,Czech Republic,Eastern Europe,404,401,2994,606,7.41,119
29,Mexico,Latin America,400,398,5480,1094,13.7,136
30,Iran,Middle East,345,343,4428,1368,12.83,178
31,Portugal,Western Europe,338,326,7211,1214,21.33,173
32,Turkey,Middle East,338,333,11623,1876,34.39,206
33,Denmark,Western Europe,311,303,9544,869,30.69,197
34,Norway,Western Europe,248,234,5675,798,22.88,158
35,New Zealand,Pacific Region,235,233,5117,653,21.77,152
36,Romania,Eastern Europe,200,196,1527,381,7.64,100
37,Hungary,Eastern Europe,197,193,4306,600,21.86,111
38,Ukraine,Eastern Europe,186,186,2036,401,10.95,64
39,Slovenia,Eastern Europe,184,180,3602,765,19.58,105
40,Malaysia,Asiatic Region,179,178,3645,594,20.36,156
41,Thailand,Asiatic Region,173,168,2771,267,16.02,97
42,Pakistan,Asiatic Region,168,164,841,139,5.01,113
