Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12071,12037,327830,116602,27.16,842
2,China,Asiatic Region,2790,2789,16101,8518,5.77,426
3,Japan,Asiatic Region,2207,2207,30274,7731,13.72,262
4,United Kingdom,Western Europe,2013,2006,48337,8726,24.01,443
5,Germany,Western Europe,1995,1990,38595,8468,19.35,401
6,France,Western Europe,1385,1382,26968,6045,19.47,335
7,Canada,Northern America,1203,1203,36944,4918,30.71,370
8,Italy,Western Europe,1044,1042,26516,4356,25.4,309
9,Russian Federation,Eastern Europe,904,904,5228,1379,5.78,128
10,Taiwan,Asiatic Region,727,726,13157,2282,18.1,230
11,South Korea,Asiatic Region,699,698,12125,1676,17.35,253
12,India,Asiatic Region,668,668,12343,2067,18.48,242
13,Netherlands,Western Europe,547,546,15703,2044,28.71,271
14,Spain,Western Europe,480,479,10104,2082,21.05,290
15,Australia,Pacific Region,477,475,16074,1874,33.7,316
16,Hong Kong,Asiatic Region,374,374,8183,994,21.88,267
17,Brazil,Latin America,344,344,5721,834,16.63,178
18,Singapore,Asiatic Region,343,342,7628,771,22.24,277
19,Switzerland,Western Europe,329,324,7790,693,23.68,273
20,Israel,Middle East,326,326,10031,1214,30.77,206
21,Sweden,Western Europe,319,318,13876,1512,43.5,234
22,Poland,Eastern Europe,304,304,7388,992,24.3,160
23,Belgium,Western Europe,297,296,5996,773,20.19,219
24,Finland,Western Europe,248,246,7186,737,28.98,200
25,Greece,Western Europe,233,233,5294,683,22.72,189
26,Austria,Western Europe,231,231,6261,672,27.1,181
27,Romania,Eastern Europe,192,192,773,180,4.03,100
28,Mexico,Latin America,169,169,2177,470,12.88,136
29,Hungary,Eastern Europe,165,165,1925,268,11.67,111
30,Denmark,Western Europe,149,149,6121,604,41.08,197
31,Ukraine,Eastern Europe,141,141,614,208,4.35,64
32,Portugal,Western Europe,131,131,1907,292,14.56,173
33,Turkey,Middle East,125,124,2424,466,19.39,206
34,Norway,Western Europe,123,123,2406,263,19.56,158
35,Ireland,Western Europe,88,88,2382,166,27.07,152
36,Egypt,Africa/Middle East,82,82,802,99,9.78,117
37,Czech Republic,Eastern Europe,79,79,1129,223,14.29,119
38,New Zealand,Pacific Region,76,76,1807,87,23.78,152
39,Belarus,Eastern Europe,73,73,226,106,3.1,31
40,Slovenia,Eastern Europe,72,72,965,192,13.4,105
41,Argentina,Latin America,70,70,473,99,6.76,93
42,Saudi Arabia,Middle East,64,64,999,105,15.61,157
43,Bulgaria,Eastern Europe,60,60,534,92,8.9,56
44,Iran,Middle East,52,52,1153,184,22.17,178
45,South Africa,Africa,44,44,296,32,6.73,113
46,Malaysia,Asiatic Region,36,35,300,65,8.33,156
47,Thailand,Asiatic Region,32,31,242,26,7.56,97
48,Kuwait,Middle East,31,31,513,38,16.55,61
49,Chile,Latin America,28,28,549,46,19.61,135
50,Croatia,Eastern Europe,27,26,387,55,14.33,68
51,Algeria,Africa,22,22,171,32,7.77,86
52,Slovakia,Eastern Europe,21,21,269,37,12.81,68
53,Moldova,Eastern Europe,20,20,30,20,1.5,16
54,Serbia,Eastern Europe,17,17,318,24,18.71,83
55,Bangladesh,Asiatic Region,17,17,282,36,16.59,79
56,Jordan,Middle East,17,17,230,26,13.53,80
57,Armenia,Eastern Europe,15,15,87,11,5.8,19
58,Estonia,Eastern Europe,14,14,641,63,45.79,60
59,Venezuela,Latin America,14,14,216,5,15.43,48
60,Puerto Rico,Latin America,13,13,432,13,33.23,33
61,Tunisia,Africa,12,12,88,11,7.33,76
62,Cuba,Latin America,12,12,648,127,54.0,54
63,Uruguay,Latin America,12,12,162,16,13.5,33
64,Uzbekistan,Asiatic Region,11,11,8,4,0.73,21
65,Morocco,Africa,11,11,275,45,25.0,57
66,Pakistan,Asiatic Region,11,11,74,20,6.73,113
67,Colombia,Latin America,10,10,333,12,33.3,73
68,Lebanon,Middle East,9,9,143,14,15.89,67
69,Indonesia,Asiatic Region,9,9,156,10,17.33,61
70,Lithuania,Eastern Europe,9,9,57,13,6.33,53
71,Iceland,Western Europe,8,8,145,22,18.13,47
72,Sri Lanka,Asiatic Region,7,7,29,0,4.14,39
73,Macedonia,Eastern Europe,7,7,65,5,9.29,33
74,Zimbabwe,Africa,7,7,22,2,3.14,18
75,Viet Nam,Asiatic Region,6,6,132,10,22.0,99
76,Nigeria,Africa,5,5,1,0,0.2,52
77,Kazakhstan,Asiatic Region,4,4,11,0,2.75,40
78,Oman,Middle East,4,4,68,6,17.0,49
79,Luxembourg,Western Europe,4,4,9,0,2.25,67
80,Syrian Arab Republic,Middle East,3,3,2,0,0.67,24
81,Cyprus,Western Europe,3,3,100,6,33.33,78
82,Macao,Asiatic Region,3,3,4,0,1.33,112
83,Philippines,Asiatic Region,3,3,37,9,12.33,45
84,Barbados,Latin America,3,3,16,3,5.33,10
85,Brunei Darussalam,Asiatic Region,3,3,14,0,4.67,28
86,Libya,Africa,3,3,49,0,16.33,29
87,Senegal,Africa,2,2,8,0,4.0,18
88,United Arab Emirates,Middle East,2,2,57,4,28.5,98
89,Mongolia,Asiatic Region,2,2,20,0,10.0,17
90,Botswana,Africa,2,2,2,1,1.0,18
91,Bahrain,Middle East,2,2,42,5,21.0,31
92,Latvia,Eastern Europe,2,2,0,0,0.0,27
93,Mozambique,Africa,1,1,0,0,0.0,7
94,New Caledonia,Pacific Region,1,1,0,0,0.0,7
95,Qatar,Middle East,1,1,1,0,1.0,108
96,Swaziland,Africa,1,1,0,0,0.0,13
97,Cameroon,Africa,1,1,8,4,8.0,31
98,Guatemala,Latin America,1,1,53,0,53.0,11
99,Yemen,Middle East,1,1,0,0,0.0,25
100,Trinidad and Tobago,Latin America,1,1,2,0,2.0,18
101,Palestine,Middle East,1,1,0,0,0.0,36
102,Tanzania,Africa,1,1,77,1,77.0,24
103,Azerbaijan,Eastern Europe,1,1,0,0,0.0,31
104,Uganda,Africa,1,1,0,0,0.0,23
105,Guam,Pacific Region,1,1,6,0,6.0,6
106,Iraq,Middle East,1,1,0,0,0.0,63
107,Cayman Islands,Latin America,1,1,0,0,0.0,7
108,Ethiopia,Africa,1,1,0,0,0.0,27
109,Saint Lucia,Latin America,1,1,46,1,46.0,1
110,Ecuador,Latin America,1,1,602,1,602.0,48
111,Fiji,Pacific Region,1,1,12,10,12.0,28
112,Georgia,Eastern Europe,1,1,53,0,53.0,32
