Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,11378,11334,232377,89256,20.42,842
2,China,Asiatic Region,2187,2183,8726,4520,3.99,426
3,Japan,Asiatic Region,1981,1979,19694,6042,9.94,262
4,United Kingdom,Western Europe,1908,1890,44842,8682,23.5,443
5,Germany,Western Europe,1840,1826,26574,5873,14.44,401
6,Russian Federation,Eastern Europe,1400,1400,4060,1606,2.9,128
7,France,Western Europe,1241,1239,22912,5129,18.46,335
8,Canada,Northern America,925,924,22233,3051,24.04,370
9,Italy,Western Europe,847,846,23057,3311,27.22,309
10,South Korea,Asiatic Region,610,606,6201,927,10.17,253
11,Taiwan,Asiatic Region,511,511,9872,1956,19.32,230
12,Australia,Pacific Region,505,501,9817,1362,19.44,316
13,India,Asiatic Region,484,480,7107,1696,14.68,242
14,Netherlands,Western Europe,471,466,10341,1463,21.96,271
15,Poland,Eastern Europe,466,466,3372,818,7.24,160
16,Spain,Western Europe,363,363,5083,1187,14.0,290
17,Israel,Middle East,308,306,7014,901,22.77,206
18,Switzerland,Western Europe,282,282,9004,634,31.93,273
19,Hong Kong,Asiatic Region,282,282,4616,439,16.37,267
20,Singapore,Asiatic Region,272,271,5956,449,21.9,277
21,Belgium,Western Europe,254,253,13214,634,52.02,219
22,Sweden,Western Europe,235,234,5823,792,24.78,234
23,Finland,Western Europe,233,233,2595,366,11.14,200
24,Greece,Western Europe,210,210,4020,626,19.14,189
25,Ukraine,Eastern Europe,193,193,542,237,2.81,64
26,South Africa,Africa,185,185,1137,160,6.15,113
27,Brazil,Latin America,160,160,1562,333,9.76,178
28,Mexico,Latin America,152,152,720,170,4.74,136
29,Norway,Western Europe,145,139,2127,404,14.67,158
30,Austria,Western Europe,140,140,2383,357,17.02,181
31,Czech Republic,Eastern Europe,135,135,1604,219,11.88,119
32,Belarus,Eastern Europe,130,130,211,118,1.62,31
33,Denmark,Western Europe,124,123,4952,479,39.94,197
34,Turkey,Middle East,123,122,2216,397,18.02,206
35,Argentina,Latin America,114,114,1310,172,11.49,93
36,Portugal,Western Europe,102,102,1944,228,19.06,173
37,Hungary,Eastern Europe,101,101,1837,207,18.19,111
38,Bulgaria,Eastern Europe,94,94,664,145,7.06,56
39,Romania,Eastern Europe,75,75,815,221,10.87,100
40,Egypt,Africa/Middle East,72,72,536,43,7.44,117
41,Ireland,Western Europe,67,65,978,57,14.6,152
42,New Zealand,Pacific Region,60,60,2053,156,34.22,152
43,Slovenia,Eastern Europe,55,55,974,115,17.71,105
44,Saudi Arabia,Middle East,48,48,487,64,10.15,157
45,Iran,Middle East,38,38,411,120,10.82,178
46,Kuwait,Middle East,35,35,240,31,6.86,61
47,Croatia,Eastern Europe,31,31,229,50,7.39,68
48,Lithuania,Eastern Europe,31,31,131,39,4.23,53
49,Chile,Latin America,25,25,635,44,25.4,135
50,Slovakia,Eastern Europe,21,21,1035,48,49.29,68
51,Latvia,Eastern Europe,19,19,56,9,2.95,27
52,Thailand,Asiatic Region,19,19,251,44,13.21,97
53,Venezuela,Latin America,17,17,118,19,6.94,48
54,Estonia,Eastern Europe,16,16,277,50,17.31,60
55,Malaysia,Asiatic Region,16,16,38,5,2.38,156
56,Moldova,Eastern Europe,16,16,44,5,2.75,16
