Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1019,996,46561,0,45.69,387
2,United Kingdom,Western Europe,292,281,10923,0,37.41,232
3,Japan,Asiatic Region,272,263,4486,0,16.49,130
4,Canada,Northern America,177,168,6893,0,38.94,185
5,France,Western Europe,153,146,4266,0,27.88,136
6,Taiwan,Asiatic Region,143,140,3383,0,23.66,140
7,Germany,Western Europe,116,109,2552,0,22.0,177
8,China,Asiatic Region,116,115,3528,0,30.41,231
9,Italy,Western Europe,108,105,3026,0,28.02,133
10,Australia,Pacific Region,96,94,2218,0,23.1,156
11,Sweden,Western Europe,87,81,4248,0,48.83,100
12,Hong Kong,Asiatic Region,79,79,2289,0,28.97,132
13,Netherlands,Western Europe,68,68,4103,0,60.34,147
14,Russian Federation,Eastern Europe,67,67,181,0,2.7,35
15,Spain,Western Europe,64,60,1708,0,26.69,130
16,South Korea,Asiatic Region,62,61,2320,0,37.42,124
17,Finland,Western Europe,46,46,2989,0,64.98,107
18,Brazil,Latin America,44,43,372,0,8.45,68
19,Singapore,Asiatic Region,41,41,1806,0,44.05,129
20,New Zealand,Pacific Region,40,38,364,0,9.1,74
21,Switzerland,Western Europe,37,37,2144,0,57.95,124
22,Greece,Western Europe,32,29,1490,0,46.56,80
23,Portugal,Western Europe,32,31,287,0,8.97,71
24,Austria,Western Europe,28,28,1351,0,48.25,83
25,Israel,Middle East,27,27,768,0,28.44,98
26,Denmark,Western Europe,26,26,472,0,18.15,93
27,India,Asiatic Region,25,24,455,0,18.2,98
28,South Africa,Africa,21,21,153,0,7.29,52
29,Belgium,Western Europe,21,20,1112,0,52.95,86
30,Mexico,Latin America,18,17,251,0,13.94,45
31,Slovenia,Eastern Europe,18,17,159,0,8.83,40
32,Turkey,Middle East,16,16,334,0,20.88,79
33,Poland,Eastern Europe,14,14,425,0,30.36,64
34,Ireland,Western Europe,11,10,669,0,60.82,79
35,Czech Republic,Eastern Europe,10,10,72,0,7.2,53
36,Norway,Western Europe,7,7,53,0,7.57,71
37,Ukraine,Eastern Europe,6,6,0,0,0.0,24
38,United Arab Emirates,Middle East,5,4,23,0,4.6,48
39,Chile,Latin America,5,5,107,0,21.4,46
40,Cyprus,Western Europe,5,5,14,0,2.8,32
41,Thailand,Asiatic Region,5,5,106,0,21.2,35
42,Hungary,Eastern Europe,4,3,61,0,15.25,37
43,Iran,Middle East,4,4,106,0,26.5,63
44,Malaysia,Asiatic Region,4,4,55,0,13.75,58
45,Uruguay,Latin America,3,3,35,0,11.67,13
46,Colombia,Latin America,3,3,23,0,7.67,27
47,Estonia,Eastern Europe,3,3,3,0,1.0,26
48,Latvia,Eastern Europe,2,2,48,0,24.0,13
49,Macao,Asiatic Region,2,2,417,0,208.5,67
50,Nigeria,Africa,2,2,46,0,23.0,21
51,Pakistan,Asiatic Region,2,2,26,0,13.0,48
52,Croatia,Eastern Europe,2,2,14,0,7.0,23
53,Romania,Eastern Europe,2,2,7,0,3.5,41
54,Serbia,Eastern Europe,2,2,43,0,21.5,35
55,Saudi Arabia,Middle East,2,2,106,0,53.0,77
56,Algeria,Africa,2,2,17,0,8.5,27
57,Armenia,Eastern Europe,2,2,1,0,0.5,4
58,Tunisia,Africa,2,2,61,0,30.5,33
59,Bulgaria,Eastern Europe,2,2,27,0,13.5,20
60,Venezuela,Latin America,2,2,16,0,8.0,15
61,Morocco,Africa,2,2,18,0,9.0,24
62,Cuba,Latin America,1,1,36,0,36.0,12
63,Malta,Western Europe,1,1,5,0,5.0,22
64,Swaziland,Africa,1,1,0,0,0.0,6
65,Iceland,Western Europe,1,1,14,0,14.0,21
66,Oman,Middle East,1,1,18,0,18.0,21
67,Philippines,Asiatic Region,1,1,5,0,5.0,21
68,Argentina,Latin America,1,1,6,0,6.0,28
69,Macedonia,Eastern Europe,1,1,0,0,0.0,15
70,Georgia,Eastern Europe,1,1,7,0,7.0,11
71,Belarus,Eastern Europe,1,1,0,0,0.0,8
72,Botswana,Africa,1,1,0,0,0.0,5
73,Luxembourg,Western Europe,1,1,3,0,3.0,34
74,Viet Nam,Asiatic Region,1,1,1,0,1.0,31
75,Uganda,Africa,1,1,11,0,11.0,10
