Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,621,620,27326,8256,44.0,387
2,United Kingdom,Western Europe,175,175,5327,1113,30.44,232
3,India,Asiatic Region,103,103,306,65,2.97,98
4,Japan,Asiatic Region,93,93,1192,336,12.82,130
5,Taiwan,Asiatic Region,71,71,1949,417,27.45,140
6,Canada,Northern America,69,69,3054,389,44.26,185
7,Australia,Pacific Region,64,64,937,99,14.64,156
8,Germany,Western Europe,58,58,1378,230,23.76,177
9,France,Western Europe,41,41,1341,275,32.71,136
10,Netherlands,Western Europe,38,38,1385,195,36.45,147
11,Italy,Western Europe,29,29,1417,185,48.86,133
12,Spain,Western Europe,29,29,1650,455,56.9,130
13,Sweden,Western Europe,27,27,188,18,6.96,100
14,China,Asiatic Region,24,24,189,85,7.88,231
15,South Korea,Asiatic Region,20,20,340,70,17.0,124
16,Hong Kong,Asiatic Region,19,19,997,64,52.47,132
17,Singapore,Asiatic Region,18,18,460,30,25.56,129
18,Israel,Middle East,14,14,856,48,61.14,98
19,Norway,Western Europe,13,13,78,15,6.0,71
20,Switzerland,Western Europe,13,13,1023,158,78.69,124
21,Greece,Western Europe,11,11,110,47,10.0,80
22,New Zealand,Pacific Region,10,10,176,14,17.6,74
23,Belgium,Western Europe,9,9,126,7,14.0,86
24,Russian Federation,Eastern Europe,7,7,29,1,4.14,35
25,Brazil,Latin America,7,7,11,1,1.57,68
26,Austria,Western Europe,6,6,88,8,14.67,83
27,Finland,Western Europe,5,5,139,17,27.8,107
28,Argentina,Latin America,4,4,6,1,1.5,28
29,Denmark,Western Europe,4,4,187,3,46.75,93
30,Romania,Eastern Europe,4,4,1,0,0.25,41
31,Saudi Arabia,Middle East,4,4,77,13,19.25,77
32,South Africa,Africa,3,3,23,2,7.67,52
33,Turkey,Middle East,3,3,31,2,10.33,79
34,Belarus,Eastern Europe,3,3,9,7,3.0,8
35,Ireland,Western Europe,2,2,22,4,11.0,79
36,Malaysia,Asiatic Region,2,2,8,1,4.0,58
37,Czech Republic,Eastern Europe,2,2,10,5,5.0,53
38,Poland,Eastern Europe,2,2,16,4,8.0,64
39,Sierra Leone,Africa,2,2,4,0,2.0,2
40,Bangladesh,Asiatic Region,1,1,0,0,0.0,29
41,Iran,Middle East,1,1,7,7,7.0,63
42,Puerto Rico,Latin America,1,1,0,0,0.0,11
43,Venezuela,Latin America,1,1,0,0,0.0,15
44,Colombia,Latin America,1,1,0,0,0.0,27
45,Mexico,Latin America,1,1,4,0,4.0,45
46,Chile,Latin America,1,1,15,1,15.0,46
47,Lebanon,Middle East,1,1,82,5,82.0,26
48,Slovenia,Eastern Europe,1,1,1,1,1.0,40
49,Slovakia,Eastern Europe,1,1,3,0,3.0,25
50,Indonesia,Asiatic Region,1,1,18,0,18.0,30
51,Thailand,Asiatic Region,1,1,4,0,4.0,35
52,Hungary,Eastern Europe,1,1,179,34,179.0,37
53,Bulgaria,Eastern Europe,1,1,6,0,6.0,20
54,Ukraine,Eastern Europe,1,1,27,3,27.0,24
55,Mozambique,Africa,1,1,4,0,4.0,3
56,Egypt,Africa/Middle East,1,1,4,0,4.0,38
57,Algeria,Africa,1,1,8,1,8.0,27
