Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3836,3730,126316,43661,32.93,387
2,China,Asiatic Region,2598,2582,27774,15251,10.69,231
3,Japan,Asiatic Region,1919,1895,13398,4915,6.98,130
4,Germany,Western Europe,1370,1336,25790,6264,18.82,177
5,United Kingdom,Western Europe,1225,1185,26160,5267,21.36,232
6,Canada,Northern America,791,766,15331,2352,19.38,185
7,France,Western Europe,788,771,10356,2541,13.14,136
8,Taiwan,Asiatic Region,752,736,8388,1374,11.15,140
9,South Korea,Asiatic Region,734,726,8803,1376,11.99,124
10,Italy,Western Europe,655,623,9094,2298,13.88,133
11,Australia,Pacific Region,587,572,8328,1565,14.19,156
12,Spain,Western Europe,584,574,11959,1993,20.48,130
13,Netherlands,Western Europe,493,476,11358,1312,23.04,147
14,India,Asiatic Region,359,358,4434,1304,12.35,98
15,Singapore,Asiatic Region,287,280,5125,601,17.86,129
16,Finland,Western Europe,276,272,4511,823,16.34,107
17,Brazil,Latin America,266,263,2280,627,8.57,68
18,Switzerland,Western Europe,247,238,4159,492,16.84,124
19,Denmark,Western Europe,223,214,4038,796,18.11,93
20,Austria,Western Europe,217,204,3562,492,16.41,83
21,Sweden,Western Europe,209,206,3921,699,18.76,100
22,Hong Kong,Asiatic Region,208,205,4898,412,23.55,132
23,Greece,Western Europe,194,184,2630,373,13.56,80
24,Mexico,Latin America,182,182,1070,208,5.88,45
25,Portugal,Western Europe,178,169,1713,385,9.62,71
26,Belgium,Western Europe,169,163,2814,371,16.65,86
27,Ireland,Western Europe,155,149,1929,280,12.45,79
28,Malaysia,Asiatic Region,136,136,1279,323,9.4,58
29,Turkey,Middle East,134,134,1395,225,10.41,79
30,Norway,Western Europe,133,128,1604,242,12.06,71
31,South Africa,Africa,119,116,995,155,8.36,52
32,Iran,Middle East,114,113,1206,346,10.58,63
33,Poland,Eastern Europe,104,103,1186,215,11.4,64
34,New Zealand,Pacific Region,101,100,889,156,8.8,74
35,Israel,Middle East,99,98,2505,200,25.3,98
36,Russian Federation,Eastern Europe,92,90,229,119,2.49,35
37,Romania,Eastern Europe,67,65,195,47,2.91,41
38,Czech Republic,Eastern Europe,63,63,495,104,7.86,53
39,Slovakia,Eastern Europe,56,56,217,57,3.88,25
40,Bulgaria,Eastern Europe,55,53,162,47,2.95,20
41,Hungary,Eastern Europe,53,50,452,104,8.53,37
42,Thailand,Asiatic Region,49,49,252,27,5.14,35
43,Colombia,Latin America,41,41,129,35,3.15,27
44,Egypt,Africa/Middle East,38,36,525,74,13.82,38
45,Chile,Latin America,38,38,630,122,16.58,46
46,Indonesia,Asiatic Region,36,36,137,50,3.81,30
