Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4728,4618,212850,68080,45.02,484
2,Japan,Asiatic Region,3029,3012,79915,20868,26.38,307
3,China,Asiatic Region,2495,2475,78317,36995,31.39,352
4,Germany,Western Europe,2205,2183,70219,15619,31.85,294
5,France,Western Europe,1548,1537,57316,11427,37.03,252
6,United Kingdom,Western Europe,1392,1378,52680,9780,37.84,284
7,South Korea,Asiatic Region,1166,1162,33428,5837,28.67,219
8,Italy,Western Europe,847,844,25093,5109,29.63,204
9,India,Asiatic Region,804,799,31337,10219,38.98,237
10,Spain,Western Europe,674,671,24956,4923,37.03,202
11,Taiwan,Asiatic Region,653,648,19269,3080,29.51,167
12,Canada,Northern America,561,558,24629,3539,43.9,218
13,Russian Federation,Eastern Europe,483,482,9359,2331,19.38,143
14,Poland,Eastern Europe,464,463,11077,2623,23.87,122
15,Singapore,Asiatic Region,428,426,17576,1413,41.07,180
16,Netherlands,Western Europe,408,404,18767,2337,46.0,198
17,Sweden,Western Europe,401,400,13966,1847,34.83,186
18,Switzerland,Western Europe,395,391,15456,2071,39.13,207
19,Belgium,Western Europe,375,372,10294,1533,27.45,149
20,Romania,Eastern Europe,335,335,2815,957,8.4,85
21,Brazil,Latin America,323,320,8062,1793,24.96,132
22,Australia,Pacific Region,308,306,12908,1816,41.91,211
23,Turkey,Middle East,236,235,10285,1935,43.58,131
24,Czech Republic,Eastern Europe,213,212,4859,1015,22.81,121
25,Mexico,Latin America,200,199,5556,730,27.78,114
26,Hong Kong,Asiatic Region,199,196,9157,931,46.02,154
27,Austria,Western Europe,189,189,6204,888,32.83,123
28,Israel,Middle East,166,161,7034,778,42.37,159
29,Ukraine,Eastern Europe,159,155,3571,888,22.46,86
30,Hungary,Eastern Europe,154,153,3199,572,20.77,85
31,Greece,Western Europe,144,143,3141,660,21.81,107
32,Bulgaria,Eastern Europe,144,143,2697,444,18.73,72
33,Finland,Western Europe,143,142,5657,866,39.56,118
34,Portugal,Western Europe,142,142,6312,957,44.45,135
35,Egypt,Africa/Middle East,140,140,3206,686,22.9,101
36,Iran,Middle East,123,123,5295,1177,43.05,147
37,Denmark,Western Europe,111,110,13964,1007,125.8,145
38,Ireland,Western Europe,99,99,3598,470,36.34,113
39,Argentina,Latin America,90,89,2192,389,24.36,85
40,Norway,Western Europe,75,75,2627,287,35.03,90
41,Thailand,Asiatic Region,59,59,1621,292,27.47,88
42,South Africa,Africa,52,51,2065,259,39.71,97
43,Slovenia,Eastern Europe,51,51,1466,326,28.75,87
44,Algeria,Africa,49,49,894,193,18.24,68
45,Slovakia,Eastern Europe,44,44,1115,143,25.34,69
46,Malaysia,Asiatic Region,42,42,1342,253,31.95,109
47,Tunisia,Africa,42,42,598,154,14.24,66
48,Lithuania,Eastern Europe,41,41,742,123,18.1,61
