Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5006,4793,191929,61123,38.34,484
2,China,Asiatic Region,4475,4316,155871,79110,34.83,352
3,Japan,Asiatic Region,2711,2649,82364,20648,30.38,307
4,Germany,Western Europe,2202,2133,68420,16371,31.07,294
5,France,Western Europe,1761,1699,62093,12784,35.26,252
6,United Kingdom,Western Europe,1529,1472,57257,10567,37.45,284
7,South Korea,Asiatic Region,1371,1311,42891,8129,31.28,219
8,India,Asiatic Region,1248,1233,49302,16304,39.5,237
9,Italy,Western Europe,978,952,31616,6808,32.33,204
10,Spain,Western Europe,919,900,35325,6584,38.44,202
11,Taiwan,Asiatic Region,908,890,24051,4334,26.49,167
12,Russian Federation,Eastern Europe,675,669,10219,3475,15.14,143
13,Canada,Northern America,649,628,28985,4637,44.66,218
14,Poland,Eastern Europe,536,515,10822,2885,20.19,122
15,Netherlands,Western Europe,453,425,20651,2403,45.59,198
16,Romania,Eastern Europe,431,420,4745,1664,11.01,85
17,Sweden,Western Europe,423,404,17930,2363,42.39,186
18,Australia,Pacific Region,406,393,21889,2737,53.91,211
19,Switzerland,Western Europe,386,380,19418,2253,50.31,207
20,Brazil,Latin America,370,365,10798,2042,29.18,132
21,Belgium,Western Europe,352,323,9714,1497,27.6,149
22,Singapore,Asiatic Region,340,333,11276,1259,33.16,180
23,Turkey,Middle East,302,302,9409,2241,31.16,131
24,Hong Kong,Asiatic Region,270,264,10619,1201,39.33,154
25,Czech Republic,Eastern Europe,226,208,6694,1375,29.62,121
26,Israel,Middle East,223,219,8038,1109,36.04,159
27,Iran,Middle East,219,218,7459,2175,34.06,147
28,Mexico,Latin America,218,212,7304,1132,33.5,114
29,Portugal,Western Europe,210,206,7731,1439,36.81,135
30,Greece,Western Europe,201,195,5526,945,27.49,107
31,Austria,Western Europe,195,193,6953,1027,35.66,123
32,Egypt,Africa/Middle East,173,171,4887,988,28.25,101
33,Ukraine,Eastern Europe,162,161,3001,833,18.52,86
34,Finland,Western Europe,151,144,4504,586,29.83,118
35,Argentina,Latin America,148,147,4194,600,28.34,85
36,Hungary,Eastern Europe,145,139,2978,506,20.54,85
