Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,14076,14054,308590,212756,21.92,352
2,United States,Northern America,5143,5052,94723,27677,18.42,484
3,India,Asiatic Region,3165,3159,55456,21026,17.52,237
4,Germany,Western Europe,2696,2564,38643,10055,14.33,294
5,Japan,Asiatic Region,2195,2170,26087,7154,11.88,307
6,South Korea,Asiatic Region,1836,1832,30846,6717,16.8,219
7,France,Western Europe,1466,1455,22485,4540,15.34,252
8,United Kingdom,Western Europe,1419,1404,30033,4887,21.16,284
9,Russian Federation,Eastern Europe,1410,1390,12080,5821,8.57,143
10,Iran,Middle East,1231,1225,25446,8471,20.67,147
11,Spain,Western Europe,967,933,15931,3332,16.47,202
12,Romania,Eastern Europe,957,953,5907,3096,6.17,85
13,Italy,Western Europe,945,921,17988,4431,19.03,204
14,Australia,Pacific Region,745,736,17823,3058,23.92,211
15,Taiwan,Asiatic Region,739,732,10488,2086,14.19,167
16,Canada,Northern America,734,727,13322,2292,18.15,218
17,Poland,Eastern Europe,713,710,8690,2267,12.19,122
18,Brazil,Latin America,667,667,10530,2605,15.79,132
19,Turkey,Middle East,536,533,8380,1968,15.63,131
20,Sweden,Western Europe,489,482,9055,1425,18.52,186
21,Czech Republic,Eastern Europe,476,465,4585,1083,9.63,121
22,Saudi Arabia,Middle East,375,372,12566,2300,33.51,121
23,Switzerland,Western Europe,372,361,6207,865,16.69,207
24,Singapore,Asiatic Region,365,362,9203,1022,25.21,180
25,Netherlands,Western Europe,364,356,7179,1169,19.72,198
26,Belgium,Western Europe,336,331,6775,969,20.16,149
27,Austria,Western Europe,311,302,5418,925,17.42,123
28,Pakistan,Asiatic Region,311,311,5978,1350,19.22,81
29,Malaysia,Asiatic Region,309,306,6141,1417,19.87,109
30,Egypt,Africa/Middle East,278,278,5606,1803,20.17,101
31,Mexico,Latin America,275,273,4069,707,14.8,114
32,Hong Kong,Asiatic Region,263,260,8015,796,30.48,154
33,Portugal,Western Europe,249,242,4254,832,17.08,135
34,Denmark,Western Europe,218,217,4701,628,21.56,145
35,Ukraine,Eastern Europe,216,215,1918,605,8.88,86
36,Thailand,Asiatic Region,200,199,3082,495,15.41,88
37,Israel,Middle East,182,179,3352,513,18.42,159
38,Finland,Western Europe,180,179,2792,370,15.51,118
39,Argentina,Latin America,151,151,1736,374,11.5,85
40,South Africa,Africa,142,141,4344,514,30.59,97
41,Algeria,Africa,137,137,1344,250,9.81,68
42,Greece,Western Europe,133,131,2260,352,16.99,107
43,Ireland,Western Europe,122,119,2006,273,16.44,113
44,Slovakia,Eastern Europe,115,114,1376,293,11.97,69
45,Viet Nam,Asiatic Region,111,111,2068,393,18.63,63
46,Hungary,Eastern Europe,110,108,1581,305,14.37,85
47,Norway,Western Europe,103,101,1186,187,11.51,90
48,Belarus,Eastern Europe,96,96,1210,337,12.6,69
49,Tunisia,Africa,94,94,1554,232,16.53,66
50,Slovenia,Eastern Europe,87,86,1462,207,16.8,87
51,Indonesia,Asiatic Region,85,83,1305,421,15.35,49
52,Iraq,Middle East,83,83,996,320,12.0,51
53,Colombia,Latin America,83,82,1153,150,13.89,59
54,Serbia,Eastern Europe,80,80,1052,198,13.15,69
55,Chile,Latin America,77,77,1271,178,16.51,59
56,Qatar,Middle East,69,69,1770,226,25.65,54
57,New Zealand,Pacific Region,68,68,1296,147,19.06,79
58,Lithuania,Eastern Europe,66,66,872,181,13.21,61
59,Nigeria,Africa,58,58,1060,205,18.28,57
60,Morocco,Africa,57,57,1205,237,21.14,77
61,United Arab Emirates,Middle East,57,55,1072,178,18.81,55
62,Bulgaria,Eastern Europe,55,54,538,125,9.78,72
63,Kazakhstan,Asiatic Region,52,51,531,237,10.21,34
64,Estonia,Eastern Europe,49,49,809,171,16.51,69
65,Macao,Asiatic Region,48,48,989,38,20.6,38
66,Bangladesh,Asiatic Region,42,42,689,207,16.4,52
67,Croatia,Eastern Europe,35,34,685,69,19.57,61
68,Azerbaijan,Eastern Europe,34,34,212,116,6.24,25
69,Philippines,Asiatic Region,28,28,512,88,18.29,29
70,Lebanon,Middle East,27,26,309,30,11.44,34
71,Moldova,Eastern Europe,27,27,349,72,12.93,61
72,Latvia,Eastern Europe,23,23,329,19,14.3,47
73,Jordan,Middle East,21,21,234,60,11.14,39
74,Uruguay,Latin America,20,20,194,54,9.7,37
75,Cyprus,Western Europe,17,16,302,24,17.76,37
76,Venezuela,Latin America,15,15,263,43,17.53,56
77,Liechtenstein,Western Europe,15,15,196,37,13.07,41
78,Ethiopia,Africa,14,14,416,34,29.71,22
79,Cuba,Latin America,14,14,268,10,19.14,44
80,Sri Lanka,Asiatic Region,13,13,159,11,12.23,45
81,Oman,Middle East,12,11,181,28,15.08,32
82,Sudan,Africa,12,12,158,8,13.17,20
83,Bahrain,Middle East,11,11,131,8,11.91,23
84,Peru,Latin America,11,11,195,23,17.73,31
85,Luxembourg,Western Europe,11,10,197,12,17.91,39
86,Yemen,Middle East,10,10,175,45,17.5,25
87,Ecuador,Latin America,9,9,68,11,7.56,21
88,Kuwait,Middle East,9,9,168,24,18.67,32
89,Palestine,Middle East,9,9,170,54,18.89,32
90,Uzbekistan,Asiatic Region,8,8,25,8,3.13,25
91,Iceland,Western Europe,8,8,147,27,18.38,39
92,Kenya,Africa,7,7,14,0,2.0,17
93,North Korea,Asiatic Region,6,6,59,6,9.83,10
94,Bosnia and Herzegovina,Eastern Europe,6,6,100,3,16.67,13
95,Cameroon,Africa,6,6,127,63,21.17,33
96,Ghana,Africa,6,6,85,2,14.17,19
97,Puerto Rico,Latin America,6,6,55,4,9.17,49
98,Syrian Arab Republic,Middle East,4,4,18,3,4.5,21
99,Nepal,Asiatic Region,4,4,135,4,33.75,29
100,Armenia,Eastern Europe,4,4,28,8,7.0,27
101,Brunei Darussalam,Asiatic Region,3,3,48,17,16.0,21
102,Georgia,Eastern Europe,3,3,26,4,8.67,22
103,Malta,Western Europe,3,3,31,1,10.33,14
104,Macedonia,Eastern Europe,2,2,7,0,3.5,30
105,Costa Rica,Latin America,2,2,5,1,2.5,18
106,Senegal,Africa,2,2,70,8,35.0,17
107,Monaco,Western Europe,2,2,14,3,7.0,3
108,Kyrgyzstan,Asiatic Region,2,2,2,0,1.0,11
109,Mongolia,Asiatic Region,2,2,5,4,2.5,11
110,Botswana,Africa,2,2,15,0,7.5,16
111,Uganda,Africa,2,2,177,0,88.5,12
112,Albania,Eastern Europe,1,1,6,1,6.0,6
113,Zimbabwe,Africa,1,1,6,0,6.0,6
114,Namibia,Africa,1,1,25,0,25.0,11
115,Mauritius,Africa,1,1,15,2,15.0,5
116,Libya,Africa,1,1,13,3,13.0,18
117,Cambodia,Asiatic Region,1,1,4,0,4.0,2
118,Jamaica,Latin America,1,1,3,2,3.0,12
119,El Salvador,Latin America,1,0,3,0,3.0,3
120,Swaziland,Africa,1,1,13,0,13.0,3
121,Côte d’Ivoire,Africa,1,1,3,0,3.0,14
122,Democratic Republic Congo,Africa,1,1,2,2,2.0,2
123,Bolivia,Latin America,1,1,27,2,27.0,6
124,Burundi,Africa,1,1,22,0,22.0,8
125,Burkina Faso,Africa,1,1,17,4,17.0,11
126,American Samoa,Pacific Region,1,1,11,0,11.0,2
