Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2569,2292,169295,83579,65.9,549
2,United Kingdom,Western Europe,591,492,42483,10967,71.88,356
3,Canada,Northern America,323,301,27060,4159,83.78,258
4,France,Western Europe,272,233,13909,2516,51.14,220
5,Italy,Western Europe,250,222,8459,1617,33.84,191
6,Germany,Western Europe,237,214,13726,2577,57.92,214
7,Netherlands,Western Europe,217,187,13683,2908,63.06,255
8,Australia,Pacific Region,194,172,14827,2936,76.43,238
9,Japan,Asiatic Region,166,159,6143,1396,37.01,148
10,Spain,Western Europe,161,149,7157,1306,44.45,180
11,Sweden,Western Europe,152,138,8106,1283,53.33,190
12,Denmark,Western Europe,147,137,6913,981,47.03,182
13,India,Asiatic Region,128,120,2773,1153,21.66,113
14,Finland,Western Europe,107,103,7747,1002,72.4,168
15,Switzerland,Western Europe,96,83,7933,887,82.64,183
16,Norway,Western Europe,84,82,5512,718,65.62,156
17,Russian Federation,Eastern Europe,82,78,1211,265,14.77,84
18,China,Asiatic Region,76,74,4386,1165,57.71,164
19,Taiwan,Asiatic Region,75,66,3854,684,51.39,94
20,Brazil,Latin America,68,64,3149,805,46.31,138
21,Hong Kong,Asiatic Region,67,60,4095,641,61.12,118
22,Israel,Middle East,57,56,2376,303,41.68,104
23,Belgium,Western Europe,56,50,2789,311,49.8,144
24,Czech Republic,Eastern Europe,47,42,1049,161,22.32,76
25,Greece,Western Europe,45,35,1660,335,36.89,128
26,South Korea,Asiatic Region,40,37,2072,508,51.8,97
27,Croatia,Eastern Europe,38,37,532,79,14.0,50
28,New Zealand,Pacific Region,35,31,2042,312,58.34,107
29,Singapore,Asiatic Region,34,29,2133,187,62.74,95
30,Turkey,Middle East,32,30,1436,404,44.88,79
31,Austria,Western Europe,32,26,947,77,29.59,110
32,Thailand,Asiatic Region,31,27,1966,263,63.42,89
33,Mexico,Latin America,30,27,1531,301,51.03,95
34,Iran,Middle East,29,29,1949,1016,67.21,82
35,Poland,Eastern Europe,24,24,1250,97,52.08,99
36,Cuba,Latin America,24,23,139,94,5.79,43
37,South Africa,Africa,21,18,1611,513,76.71,108
38,Portugal,Western Europe,18,15,644,253,35.78,86
39,Slovakia,Eastern Europe,17,15,445,48,26.18,66
40,Ireland,Western Europe,16,15,494,35,30.88,100
41,Saudi Arabia,Middle East,15,13,814,46,54.27,64
42,Argentina,Latin America,15,14,684,201,45.6,79
43,Greenland,Western Europe,15,15,64,29,4.27,21
44,Kenya,Africa,14,11,917,139,65.5,69
45,Hungary,Eastern Europe,13,10,289,48,22.23,84
46,Pakistan,Asiatic Region,13,10,382,193,29.38,58
47,Bangladesh,Asiatic Region,12,11,905,110,75.42,71
48,Luxembourg,Western Europe,12,12,414,13,34.5,49
49,Senegal,Africa,9,7,446,53,49.56,42
50,Lebanon,Middle East,9,9,534,159,59.33,56
51,Iceland,Western Europe,9,8,154,19,17.11,57
52,Egypt,Africa/Middle East,8,7,226,56,28.25,64
53,Slovenia,Eastern Europe,8,8,59,4,7.38,58
54,Chile,Latin America,7,7,699,69,99.86,71
55,Estonia,Eastern Europe,7,7,834,34,119.14,53
56,Serbia,Eastern Europe,7,6,97,27,13.86,44
57,Venezuela,Latin America,7,6,293,27,41.86,35
58,Indonesia,Asiatic Region,7,7,378,22,54.0,47
59,Malaysia,Asiatic Region,7,6,414,70,59.14,57
60,Costa Rica,Latin America,7,7,661,21,94.43,49
61,Uganda,Africa,6,6,364,40,60.67,57
62,Uruguay,Latin America,6,5,222,41,37.0,41
63,Tanzania,Africa,6,5,234,46,39.0,50
64,Zimbabwe,Africa,6,6,404,7,67.33,39
65,Colombia,Latin America,6,4,203,18,33.83,67
66,Viet Nam,Asiatic Region,6,6,345,35,57.5,60
67,Romania,Eastern Europe,5,4,108,5,21.6,60
68,Cameroon,Africa,5,5,341,78,68.2,43
69,Guinea-Bissau,Africa,4,4,304,135,76.0,26
70,Ecuador,Latin America,4,4,174,16,43.5,31
71,Tunisia,Africa,4,4,103,64,25.75,35
72,Peru,Latin America,4,4,254,48,63.5,57
73,Lithuania,Eastern Europe,4,4,438,5,109.5,50
74,Oman,Middle East,4,4,157,3,39.25,26
75,Nepal,Asiatic Region,4,4,67,9,16.75,42
76,Nigeria,Africa,4,4,51,27,12.75,60
77,Benin,Africa,3,2,140,36,46.67,22
78,Ukraine,Eastern Europe,3,3,47,2,15.67,37
79,Belarus,Eastern Europe,3,3,103,13,34.33,30
80,Bulgaria,Eastern Europe,3,3,140,16,46.67,46
81,Ethiopia,Africa,3,3,161,40,53.67,42
82,Puerto Rico,Latin America,3,3,160,10,53.33,43
83,Philippines,Asiatic Region,3,3,206,1,68.67,48
84,Trinidad and Tobago,Latin America,3,3,153,3,51.0,27
85,Malawi,Africa,3,3,93,2,31.0,42
86,Mozambique,Africa,3,2,148,11,49.33,27
87,Myanmar,Asiatic Region,2,2,221,18,110.5,20
88,Albania,Eastern Europe,2,2,20,0,10.0,20
89,Bosnia and Herzegovina,Eastern Europe,2,2,0,0,0.0,20
90,Bolivia,Latin America,2,2,124,19,62.0,21
91,Cyprus,Western Europe,2,2,35,1,17.5,40
92,Gabon,Africa,2,1,65,1,32.5,19
93,Georgia,Eastern Europe,2,2,57,7,28.5,51
94,French Guiana,Latin America,2,2,152,14,76.0,19
95,Gambia,Africa,2,2,160,3,80.0,31
96,Guadeloupe,Latin America,2,2,153,13,76.5,13
97,Guatemala,Latin America,2,2,201,14,100.5,31
98,Jamaica,Latin America,2,2,60,1,30.0,25
99,Kuwait,Middle East,2,2,10,3,5.0,35
100,Latvia,Eastern Europe,2,2,237,1,118.5,34
101,Morocco,Africa,2,2,65,30,32.5,37
102,Mali,Africa,2,2,108,8,54.0,23
103,Panama,Latin America,2,2,211,7,105.5,21
104,Syrian Arab Republic,Middle East,2,2,114,18,57.0,19
105,Uzbekistan,Asiatic Region,2,2,55,12,27.5,12
106,Nicaragua,Latin America,1,1,10,3,10.0,19
107,Mauritania,Africa,1,1,114,7,114.0,12
108,Mongolia,Asiatic Region,1,1,35,5,35.0,23
109,Afghanistan,Asiatic Region,1,1,9,0,9.0,16
110,Seychelles,Africa,1,1,8,0,8.0,13
111,Macedonia,Eastern Europe,1,1,29,0,29.0,21
112,Madagascar,Africa,1,1,26,2,26.0,26
113,Sri Lanka,Asiatic Region,1,1,8,0,8.0,35
114,Laos,Asiatic Region,1,1,14,0,14.0,20
115,Kazakhstan,Asiatic Region,1,1,43,7,43.0,26
116,Zambia,Africa,1,1,28,3,28.0,33
117,Chad,Africa,1,1,1,0,1.0,9
118,Cambodia,Asiatic Region,1,1,49,5,49.0,31
119,Jordan,Middle East,1,1,13,0,13.0,37
120,Haïti,Latin America,1,1,25,2,25.0,28
121,Guam,Pacific Region,1,1,19,0,19.0,9
122,Ghana,Africa,1,1,45,16,45.0,51
123,Federated States of Micronesia,Pacific Region,1,1,19,1,19.0,9
124,Fiji,Pacific Region,1,0,18,0,18.0,16
125,Eritrea,Africa,1,0,2,0,2.0,10
126,Côte d’Ivoire,Africa,1,1,164,42,164.0,31
127,Congo,Africa,1,0,10,1,10.0,30
128,Barbados,Latin America,1,1,5,2,5.0,19
129,Central African Republic,Africa,1,0,10,0,10.0,12
130,Democratic Republic Congo,Africa,1,1,71,2,71.0,15
131,Bahrain,Middle East,1,1,4,0,4.0,17
132,Papua New Guinea,Pacific Region,1,0,22,5,22.0,23
133,Palau,Pacific Region,1,1,19,1,19.0,6
