Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4486,3965,142716,76430,31.81,549
2,United Kingdom,Western Europe,1162,1046,46529,13004,40.04,356
3,China,Asiatic Region,842,792,15222,6570,18.08,164
4,Canada,Northern America,643,572,22953,4555,35.7,258
5,Australia,Pacific Region,545,496,21672,4019,39.77,238
6,Italy,Western Europe,524,456,13994,2993,26.71,191
7,Netherlands,Western Europe,505,454,21457,3962,42.49,255
8,France,Western Europe,500,456,18666,3422,37.33,220
9,Germany,Western Europe,426,392,17704,3098,41.56,214
10,Sweden,Western Europe,379,338,12766,1947,33.68,190
11,India,Asiatic Region,344,308,5200,1412,15.12,113
12,Iran,Middle East,326,318,5321,2354,16.32,82
13,Brazil,Latin America,306,267,8684,3076,28.38,138
14,Denmark,Western Europe,274,253,11805,3728,43.08,182
15,Japan,Asiatic Region,271,248,7629,1784,28.15,148
16,Switzerland,Western Europe,270,233,9451,1168,35.0,183
17,Spain,Western Europe,259,230,9074,1473,35.03,180
18,Thailand,Asiatic Region,184,174,2913,675,15.83,89
19,Turkey,Middle East,181,170,3007,422,16.61,79
20,Norway,Western Europe,166,153,5982,578,36.04,156
21,South Korea,Asiatic Region,148,138,3189,744,21.55,97
22,Belgium,Western Europe,142,132,5832,550,41.07,144
23,Finland,Western Europe,139,131,5271,553,37.92,168
24,South Africa,Africa,127,111,5037,1086,39.66,108
25,Taiwan,Asiatic Region,113,103,2390,440,21.15,94
26,New Zealand,Pacific Region,104,98,4431,555,42.61,107
27,Saudi Arabia,Middle East,98,92,1912,381,19.51,64
28,Greece,Western Europe,92,89,3769,246,40.97,128
29,Malaysia,Asiatic Region,92,84,1846,303,20.07,57
30,Ireland,Western Europe,84,77,3664,245,43.62,100
31,Hong Kong,Asiatic Region,83,74,3440,519,41.45,118
32,Austria,Western Europe,81,76,4246,264,52.42,110
33,Pakistan,Asiatic Region,80,75,998,204,12.48,58
34,Egypt,Africa/Middle East,80,79,1850,300,23.13,64
35,Israel,Middle East,79,74,2666,261,33.75,104
36,Poland,Eastern Europe,77,76,2740,234,35.58,99
37,Portugal,Western Europe,72,66,2384,238,33.11,86
38,Mexico,Latin America,71,69,2508,235,35.32,95
39,Russian Federation,Eastern Europe,70,66,2254,221,32.2,84
40,Czech Republic,Eastern Europe,67,66,1560,178,23.28,76
41,Nigeria,Africa,59,53,1770,332,30.0,60
42,Singapore,Asiatic Region,53,50,2271,183,42.85,95
43,Kenya,Africa,42,39,1829,313,43.55,69
44,Bangladesh,Asiatic Region,41,34,694,199,16.93,71
45,Indonesia,Asiatic Region,38,36,909,163,23.92,47
46,Chile,Latin America,38,35,1113,88,29.29,71
47,Croatia,Eastern Europe,36,36,1098,54,30.5,50
48,Argentina,Latin America,35,34,1321,93,37.74,79
49,Romania,Eastern Europe,34,32,1262,79,37.12,60
50,Peru,Latin America,34,30,1382,118,40.65,57
51,Hungary,Eastern Europe,31,31,1496,66,48.26,84
52,Ethiopia,Africa,31,30,983,214,31.71,42
53,Viet Nam,Asiatic Region,31,27,721,119,23.26,60
54,Tanzania,Africa,29,28,722,156,24.9,50
55,Colombia,Latin America,28,25,940,136,33.57,67
56,Uganda,Africa,27,25,972,131,36.0,57
57,Estonia,Eastern Europe,24,23,1209,157,50.38,53
58,Serbia,Eastern Europe,24,20,461,33,19.21,44
59,Cuba,Latin America,24,22,150,12,6.25,43
60,Lithuania,Eastern Europe,23,22,1000,50,43.48,50
61,Slovenia,Eastern Europe,23,21,812,39,35.3,58
62,Ghana,Africa,22,21,644,110,29.27,51
63,Qatar,Middle East,20,19,717,28,35.85,35
64,Slovakia,Eastern Europe,20,20,800,25,40.0,66
65,United Arab Emirates,Middle East,20,18,513,49,25.65,44
66,Iceland,Western Europe,19,18,988,19,52.0,57
67,Lebanon,Middle East,18,16,494,43,27.44,56
68,Zimbabwe,Africa,18,17,393,39,21.83,39
69,Bulgaria,Eastern Europe,18,18,1316,41,73.11,46
70,Sri Lanka,Asiatic Region,17,17,596,72,35.06,35
71,Jordan,Middle East,17,17,505,43,29.71,37
72,Georgia,Eastern Europe,17,14,450,44,26.47,51
73,Nepal,Asiatic Region,16,13,258,48,16.13,42
74,Malawi,Africa,16,15,1378,105,86.13,42
75,Luxembourg,Western Europe,16,16,623,15,38.94,49
76,Tunisia,Africa,15,15,139,45,9.27,35
77,Liberia,Africa,13,11,363,59,27.92,21
78,Zambia,Africa,13,10,245,29,18.85,33
79,Côte d’Ivoire,Africa,12,11,669,54,55.75,31
80,Sierra Leone,Africa,12,9,320,73,26.67,26
81,Morocco,Africa,11,11,409,36,37.18,37
82,Jamaica,Latin America,11,8,73,17,6.64,25
83,Kazakhstan,Asiatic Region,11,10,116,30,10.55,26
