Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3160,2705,188837,95332,59.76,549
2,United Kingdom,Western Europe,753,647,54530,13975,72.42,356
3,Canada,Northern America,416,375,26317,4605,63.26,258
4,France,Western Europe,383,345,18840,3292,49.19,220
5,Italy,Western Europe,339,301,14017,2999,41.35,191
6,Germany,Western Europe,300,264,15906,2972,53.02,214
7,Netherlands,Western Europe,275,255,22660,3905,82.4,255
8,Australia,Pacific Region,271,248,17819,3604,65.75,238
9,Spain,Western Europe,214,196,9616,1743,44.93,180
10,Sweden,Western Europe,203,187,13025,1788,64.16,190
11,Japan,Asiatic Region,195,181,8951,2043,45.9,148
12,Denmark,Western Europe,149,135,8844,1639,59.36,182
13,Brazil,Latin America,143,128,5151,1772,36.02,138
14,India,Asiatic Region,141,132,5679,1987,40.28,113
15,Norway,Western Europe,138,130,6964,1462,50.46,156
16,Switzerland,Western Europe,124,99,8872,829,71.55,183
17,Finland,Western Europe,122,114,8817,996,72.27,168
18,China,Asiatic Region,96,89,5048,1582,52.58,164
19,Belgium,Western Europe,77,68,4876,545,63.32,144
20,Poland,Eastern Europe,76,75,2309,262,30.38,99
21,South Korea,Asiatic Region,62,56,2998,465,48.35,97
22,Taiwan,Asiatic Region,62,55,1959,468,31.6,94
23,Austria,Western Europe,62,55,2987,316,48.18,110
24,Greece,Western Europe,62,58,2958,432,47.71,128
25,Thailand,Asiatic Region,60,47,3166,609,52.77,89
26,Iran,Middle East,55,48,1889,1002,34.35,82
27,Turkey,Middle East,53,49,1418,352,26.75,79
28,Czech Republic,Eastern Europe,50,49,1610,182,32.2,76
29,South Africa,Africa,47,37,2107,483,44.83,108
30,Israel,Middle East,47,42,1528,215,32.51,104
31,Hong Kong,Asiatic Region,44,38,2489,378,56.57,118
32,New Zealand,Pacific Region,43,39,2157,220,50.16,107
33,Mexico,Latin America,42,40,1869,253,44.5,95
34,Croatia,Eastern Europe,32,32,437,87,13.66,50
35,Russian Federation,Eastern Europe,31,28,1739,239,56.1,84
36,Argentina,Latin America,29,29,1546,323,53.31,79
37,Pakistan,Asiatic Region,26,23,518,181,19.92,58
38,Ireland,Western Europe,25,25,1584,117,63.36,100
39,Singapore,Asiatic Region,25,20,2669,257,106.76,95
40,Portugal,Western Europe,24,24,815,141,33.96,86
41,Cuba,Latin America,23,23,360,62,15.65,43
42,Egypt,Africa/Middle East,20,17,731,119,36.55,64
43,Bangladesh,Asiatic Region,19,19,1395,390,73.42,71
44,Colombia,Latin America,18,17,655,163,36.39,67
45,Slovakia,Eastern Europe,18,16,1150,98,63.89,66
46,Viet Nam,Asiatic Region,17,15,1354,81,79.65,60
47,Hungary,Eastern Europe,16,14,1258,120,78.63,84
48,Nigeria,Africa,15,13,958,172,63.87,60
49,Chile,Latin America,14,14,655,63,46.79,71
50,Saudi Arabia,Middle East,13,13,316,119,24.31,64
51,Luxembourg,Western Europe,12,12,748,14,62.33,49
52,Serbia,Eastern Europe,10,9,120,26,12.0,44
53,Kenya,Africa,9,9,564,94,62.67,69
54,Indonesia,Asiatic Region,9,8,387,48,43.0,47
55,Uganda,Africa,9,9,222,30,24.67,57
56,Peru,Latin America,8,8,502,77,62.75,57
57,Tunisia,Africa,8,8,174,35,21.75,35
58,Slovenia,Eastern Europe,8,7,617,14,77.13,58
59,United Arab Emirates,Middle East,8,7,669,21,83.63,44
60,Cameroon,Africa,8,7,256,59,32.0,43
61,Estonia,Eastern Europe,7,7,296,17,42.29,53
62,Lebanon,Middle East,7,7,125,23,17.86,56
63,Tanzania,Africa,7,7,533,62,76.14,50
64,Belarus,Eastern Europe,6,6,150,21,25.0,30
65,Barbados,Latin America,6,6,94,13,15.67,19
66,Senegal,Africa,6,5,389,1,64.83,42
67,Georgia,Eastern Europe,6,4,321,1,53.5,51
68,Latvia,Eastern Europe,6,6,209,10,34.83,34
69,Gambia,Africa,5,5,994,38,198.8,31
70,Oman,Middle East,5,5,363,40,72.6,26
71,Malaysia,Asiatic Region,5,4,322,148,64.4,57
72,Ukraine,Eastern Europe,5,5,150,28,30.0,37
73,Zimbabwe,Africa,5,5,87,8,17.4,39
74,Romania,Eastern Europe,5,5,345,33,69.0,60
75,Bulgaria,Eastern Europe,5,5,86,23,17.2,46
76,Puerto Rico,Latin America,5,4,199,10,39.8,43
77,Uruguay,Latin America,5,4,324,20,64.8,41
78,Venezuela,Latin America,4,4,170,3,42.5,35
79,Ghana,Africa,4,3,334,47,83.5,51
80,Iraq,Middle East,4,3,68,16,17.0,21
81,Kazakhstan,Asiatic Region,4,4,85,14,21.25,26
82,Laos,Asiatic Region,4,4,291,80,72.75,20
83,Zambia,Africa,4,4,87,17,21.75,33
84,Congo,Africa,4,4,107,5,26.75,30
85,Mali,Africa,4,4,113,15,28.25,23
86,Guatemala,Latin America,3,2,107,11,35.67,31
87,Guinea,Africa,3,3,443,25,147.67,22
88,Iceland,Western Europe,3,3,46,4,15.33,57
89,Jordan,Middle East,3,3,176,53,58.67,37
90,French Guiana,Latin America,3,1,52,14,17.33,19
91,Kuwait,Middle East,3,3,70,4,23.33,35
92,Lithuania,Eastern Europe,3,3,278,7,92.67,50
93,Mongolia,Asiatic Region,3,3,56,8,18.67,23
94,Malta,Western Europe,3,3,305,16,101.67,35
95,Malawi,Africa,3,3,96,15,32.0,42
96,Niger,Africa,3,1,34,9,11.33,17
97,Nepal,Asiatic Region,3,3,151,13,50.33,42
98,Ethiopia,Africa,3,3,66,28,22.0,42
99,Eritrea,Africa,3,3,87,10,29.0,10
100,Qatar,Middle East,3,3,141,30,47.0,35
101,Costa Rica,Latin America,3,3,347,12,115.67,49
102,Syrian Arab Republic,Middle East,3,3,108,14,36.0,19
103,Trinidad and Tobago,Latin America,3,2,65,9,21.67,27
104,Albania,Eastern Europe,3,3,56,4,18.67,20
105,Afghanistan,Asiatic Region,3,2,109,18,36.33,16
106,Bahrain,Middle East,2,2,19,1,9.5,17
107,Saint Kitts and Nevis,Latin America,2,2,79,3,39.5,12
108,Guam,Pacific Region,2,2,45,8,22.5,9
109,Algeria,Africa,2,2,139,13,69.5,25
110,Côte d’Ivoire,Africa,2,2,180,8,90.0,31
111,Bolivia,Latin America,2,2,94,9,47.0,21
112,Kyrgyzstan,Asiatic Region,2,2,19,2,9.5,12
113,Gabon,Africa,2,2,72,4,36.0,19
114,Sierra Leone,Africa,2,1,29,0,14.5,26
115,Sri Lanka,Asiatic Region,2,2,34,1,17.0,35
116,Rwanda,Africa,2,2,61,0,30.5,22
117,Martinique,Latin America,2,2,18,3,9.0,10
118,Cape Verde,Africa,2,2,36,0,18.0,5
119,Central African Republic,Africa,2,1,38,5,19.0,12
120,Philippines,Asiatic Region,2,2,340,3,170.0,48
121,Cambodia,Asiatic Region,1,1,91,16,91.0,31
122,New Caledonia,Pacific Region,1,1,61,0,61.0,20
123,Nicaragua,Latin America,1,1,15,3,15.0,19
124,Faroe Islands,Western Europe,1,1,33,2,33.0,13
125,Federated States of Micronesia,Pacific Region,1,1,12,0,12.0,9
126,Greenland,Western Europe,1,1,107,7,107.0,21
127,Fiji,Pacific Region,1,1,8,0,8.0,16
128,Grenada,Latin America,1,1,88,0,88.0,9
129,Armenia,Eastern Europe,1,1,4,0,4.0,13
130,Jamaica,Latin America,1,1,4,0,4.0,25
131,Palau,Pacific Region,1,1,12,0,12.0,6
132,Guadeloupe,Latin America,1,1,12,1,12.0,13
133,Macedonia,Eastern Europe,1,1,5,0,5.0,21
134,Guyana,Latin America,1,0,10,3,10.0,6
135,Marshall Islands,Pacific Region,1,1,28,3,28.0,8
136,Sudan,Africa,1,1,11,1,11.0,29
137,Moldova,Eastern Europe,1,1,24,0,24.0,12
138,Bahamas,Latin America,1,0,15,0,15.0,6
139,El Salvador,Latin America,1,1,3,0,3.0,21
140,Yemen,Middle East,1,1,24,0,24.0,20
141,Chad,Africa,1,1,48,6,48.0,9
142,Benin,Africa,1,1,77,18,77.0,22
143,Burkina Faso,Africa,1,1,29,9,29.0,33
